2018-12-29 11:34:10:044 CN: new_year_set, uid:1012s105p1601585, accumulative success, id:2
2018-12-30 13:03:21:275 CN: new_year_set, uid:1017s429p4227122, accumulative success, id:2
2018-12-30 13:03:23:268 CN: new_year_set, uid:1017s429p4227122, accumulative success, id:5
2018-12-30 14:57:12:183 CN: new_year_set, uid:1012s435p3491358, accumulative success, id:9
2018-12-30 15:34:46:937 CN: new_year_set, uid:1017s430p4223881, accumulative success, id:5
2018-12-30 15:48:06:075 CN: new_year_set, uid:1012s435p3491358, accumulative success, id:14
2018-12-30 16:51:36:917 CN: new_year_set, uid:1012s429p4575257, accumulative success, id:2
2018-12-30 16:51:38:335 CN: new_year_set, uid:1012s429p4575257, accumulative success, id:5
2018-12-30 16:51:47:013 CN: new_year_set, uid:1017s433p4247036, accumulative success, id:2
2018-12-30 16:51:48:833 CN: new_year_set, uid:1017s433p4247036, accumulative success, id:5
2018-12-30 16:52:40:126 CN: new_year_set, uid:1012s429p4575257, accumulative success, id:9
2018-12-30 18:34:11:703 CN: new_year_set, uid:1017s436p4794665, accumulative success, id:9
2018-12-30 20:11:04:942 CN: new_year_set, uid:1006s435p4266301, accumulative success, id:2
2018-12-30 20:14:58:611 CN: new_year_set, uid:1004s434p4250082, accumulative success, id:9
2018-12-30 20:29:02:915 CN: new_year_set, uid:1006s435p4266301, accumulative success, id:5
2018-12-30 20:30:38:295 CN: new_year_set, uid:1012s432p4241673, accumulative success, id:9
2018-12-30 20:33:35:732 CN: new_year_set, uid:1004s434p4257752, accumulative success, id:2
2018-12-30 20:33:42:488 CN: new_year_set, uid:1004s434p4257752, accumulative success, id:5
2018-12-30 22:38:29:112 CN: new_year_set, uid:1028s430p4233306, accumulative success, id:2
2018-12-30 22:38:34:424 CN: new_year_set, uid:1028s430p4233306, accumulative success, id:5
2018-12-31 05:21:00:523 CN: new_year_set, uid:1017s433p4247036, accumulative success, id:9
2018-12-31 09:22:34:550 CN: new_year_set, uid:1017s436p4266778, accumulative success, id:14
2018-12-31 10:05:22:148 CN: new_year_set, uid:1012s429p4499360, accumulative success, id:14
2018-12-31 11:22:24:470 CN: new_year_set, uid:1006s432p4264113, accumulative success, id:5
2018-12-31 11:22:28:481 CN: new_year_set, uid:1006s432p4264113, accumulative success, id:9
2018-12-31 11:57:43:980 CN: new_year_set, uid:1012s429p4575257, accumulative success, id:14
2018-12-31 13:01:38:056 CN: new_year_set, uid:1012s435p3491358, accumulative success, id:20
2018-12-31 14:56:24:253 CN: new_year_set, uid:1017s433p4247036, accumulative success, id:14
2018-12-31 15:11:42:793 CN: new_year_set, uid:1017s429p4227122, accumulative success, id:9
2018-12-31 15:17:48:528 CN: new_year_set, uid:1017s436p4839295, accumulative success, id:9
2018-12-31 15:17:52:076 CN: new_year_set, uid:1017s436p4839295, accumulative success, id:14
2018-12-31 15:19:55:829 CN: new_year_set, uid:1017s436p4794665, accumulative success, id:14
2018-12-31 17:56:41:986 CN: new_year_set, uid:1012s434p4250325, accumulative success, id:9
2018-12-31 19:01:39:038 CN: new_year_set, uid:1012s434p4250325, accumulative success, id:14
2018-12-31 19:02:44:122 CN: new_year_set, uid:1012s434p4255687, accumulative success, id:9
2018-12-31 19:31:00:951 CN: new_year_set, uid:1004s436p4268050, accumulative success, id:14
2018-12-31 19:31:03:492 CN: new_year_set, uid:1004s436p4268050, accumulative success, id:20
2018-12-31 19:38:35:783 CN: new_year_set, uid:1004s434p4250082, accumulative success, id:14
2018-12-31 22:24:22:380 CN: new_year_set, uid:1017s430p4223881, accumulative success, id:9
2018-12-31 23:08:01:501 CN: new_year_set, uid:1017s430p4223881, accumulative success, id:14
2019-01-01 00:14:30:308 CN: new_year_set, uid:1028s430p4233306, accumulative success, id:9
2019-01-01 03:57:59:959 CN: new_year_set, uid:1012s434p4255687, accumulative success, id:14
2019-01-01 04:18:40:203 CN: new_year_set, uid:1012s429p4499360, accumulative success, id:20
2019-01-01 07:58:29:142 CN: new_year_set, uid:1017s430p4223881, accumulative success, id:20
2019-01-01 08:53:59:402 CN: new_year_set, uid:1017s436p4266778, accumulative success, id:20
2019-01-01 09:17:43:444 CN: new_year_set, uid:1017s433p4247036, accumulative success, id:20
2019-01-01 09:25:17:973 CN: new_year_set, uid:1017s435p4263836, accumulative success, id:9
2019-01-01 09:25:20:123 CN: new_year_set, uid:1017s435p4263836, accumulative success, id:14
2019-01-01 09:25:22:423 CN: new_year_set, uid:1017s435p4263836, accumulative success, id:20
2019-01-01 09:51:57:532 CN: new_year_set, uid:1012s429p4575257, accumulative success, id:20
2019-01-01 10:31:58:303 CN: new_year_set, uid:1028s430p4233306, accumulative success, id:14
2019-01-01 10:32:07:116 CN: new_year_set, uid:1028s430p4233306, accumulative success, id:20
2019-01-01 11:32:44:754 CN: new_year_set, uid:1017s436p4794665, accumulative success, id:20
2019-01-01 12:16:17:696 CN: new_year_set, uid:1012s434p4250325, accumulative success, id:20
2019-01-01 14:38:55:642 CN: new_year_set, uid:1017s436p4839295, accumulative success, id:20
2019-01-01 16:24:17:923 CN: new_year_set, uid:1012s434p4255687, accumulative success, id:20
2019-01-01 16:38:31:500 CN: new_year_set, uid:1004s434p4250082, accumulative success, id:20
2019-01-01 20:13:40:134 CN: new_year_set, uid:1012s432p4241673, accumulative success, id:20
2019-01-01 21:50:17:604 CN: new_year_set, uid:1006s432p4264113, accumulative success, id:14
2019-01-01 23:13:33:568 CN: new_year_set, uid:1017s434p4259311, accumulative success, id:2
2019-01-01 23:13:36:049 CN: new_year_set, uid:1017s434p4259311, accumulative success, id:5
2019-01-01 23:34:09:314 CN: new_year_set, uid:1004s434p4257752, accumulative success, id:9
2018-12-29 11:29:37:882 CN: new_year_set, uid:1001s456p4397075, accumulative success, id:2
2018-12-29 11:29:40:404 CN: new_year_set, uid:1001s456p4397075, accumulative success, id:5
2018-12-29 13:21:20:732 CN: new_year_set, uid:1017s456p4400406, accumulative success, id:2
2018-12-29 13:21:23:406 CN: new_year_set, uid:1017s456p4400406, accumulative success, id:5
2018-12-29 14:14:38:775 CN: new_year_set, uid:1024s461p5776061, accumulative success, id:2
2018-12-29 14:33:49:470 CN: new_year_set, uid:1004s461p4431398, accumulative success, id:2
2018-12-29 14:33:53:172 CN: new_year_set, uid:1004s461p4431398, accumulative success, id:5
2018-12-29 22:10:18:500 CN: new_year_set, uid:1006s460p4354552, accumulative success, id:2
2018-12-29 22:11:46:976 CN: new_year_set, uid:1024s461p5776061, accumulative success, id:5
2018-12-29 22:41:36:546 CN: new_year_set, uid:1006s460p4354552, accumulative success, id:5
2018-12-29 23:12:51:365 CN: new_year_set, uid:1001s457p4384215, accumulative success, id:2
2018-12-29 23:12:54:365 CN: new_year_set, uid:1001s457p4384215, accumulative success, id:5
2018-12-30 03:22:49:911 CN: new_year_set, uid:1001s460p4421072, accumulative success, id:2
2018-12-30 03:22:51:502 CN: new_year_set, uid:1001s460p4421072, accumulative success, id:5
2018-12-30 08:12:50:183 CN: new_year_set, uid:1012s457p4406465, accumulative success, id:2
2018-12-30 08:12:52:845 CN: new_year_set, uid:1012s457p4406465, accumulative success, id:5
2018-12-30 08:46:52:851 CN: new_year_set, uid:1012s457p4406465, accumulative success, id:9
2018-12-30 09:11:59:011 CN: new_year_set, uid:1017s456p4400406, accumulative success, id:9
2018-12-30 09:15:33:412 CN: new_year_set, uid:1001s457p4405546, accumulative success, id:2
2018-12-30 09:15:34:593 CN: new_year_set, uid:1001s457p4405546, accumulative success, id:5
2018-12-30 09:52:41:206 CN: new_year_set, uid:1001s457p4405546, accumulative success, id:9
2018-12-30 09:59:34:879 CN: new_year_set, uid:1001s457p4384215, accumulative success, id:9
2018-12-30 10:28:39:244 CN: new_year_set, uid:1004s461p4431398, accumulative success, id:9
2018-12-30 10:50:44:174 CN: new_year_set, uid:1024s460p4513741, accumulative success, id:5
2018-12-30 10:50:45:083 CN: new_year_set, uid:1024s460p4513741, accumulative success, id:2
2018-12-30 12:13:17:419 CN: new_year_set, uid:1012s458p4409677, accumulative success, id:2
2018-12-30 12:31:09:709 CN: new_year_set, uid:1012s458p4409677, accumulative success, id:5
2018-12-30 12:31:42:870 CN: new_year_set, uid:1004s461p4431398, accumulative success, id:14
2018-12-30 13:05:55:976 CN: new_year_set, uid:1017s460p4726229, accumulative success, id:2
2018-12-30 13:06:00:621 CN: new_year_set, uid:1017s460p4726229, accumulative success, id:5
2018-12-30 14:16:35:497 CN: new_year_set, uid:1004s461p4422212, accumulative success, id:2
2018-12-30 14:16:37:554 CN: new_year_set, uid:1004s461p4422212, accumulative success, id:5
2018-12-30 14:55:12:297 CN: new_year_set, uid:1001s456p4397075, accumulative success, id:9
2018-12-30 17:21:24:466 CN: new_year_set, uid:1004s463p4446135, accumulative success, id:2
2018-12-30 17:21:26:675 CN: new_year_set, uid:1004s463p4446135, accumulative success, id:5
2018-12-30 19:09:28:991 CN: new_year_set, uid:1001s460p4421072, accumulative success, id:9
2018-12-30 19:51:03:680 CN: new_year_set, uid:1012s455p3360743, accumulative success, id:2
2018-12-30 19:51:13:324 CN: new_year_set, uid:1012s455p3360743, accumulative success, id:5
2018-12-30 20:42:19:135 CN: new_year_set, uid:1028s461p4426655, accumulative success, id:2
2018-12-30 20:42:21:997 CN: new_year_set, uid:1028s461p4426655, accumulative success, id:5
2018-12-30 20:50:12:806 CN: new_year_set, uid:1017s456p5540375, accumulative success, id:2
2018-12-30 20:50:14:511 CN: new_year_set, uid:1017s456p5540375, accumulative success, id:5
2018-12-30 20:59:33:679 CN: new_year_set, uid:1024s461p5776061, accumulative success, id:9
2018-12-30 21:25:43:219 CN: new_year_set, uid:1017s460p4058828, accumulative success, id:2
2018-12-30 21:25:47:838 CN: new_year_set, uid:1017s460p4058828, accumulative success, id:5
2018-12-30 22:09:41:232 CN: new_year_set, uid:1004s461p4422212, accumulative success, id:9
2018-12-30 22:19:50:967 CN: new_year_set, uid:1005s460p4406943, accumulative success, id:2
2018-12-30 22:20:02:626 CN: new_year_set, uid:1005s460p4406943, accumulative success, id:5
2018-12-30 23:56:40:268 CN: new_year_set, uid:1006s460p4354552, accumulative success, id:9
2018-12-30 23:56:56:998 CN: new_year_set, uid:1017s460p4058937, accumulative success, id:2
2018-12-30 23:56:58:033 CN: new_year_set, uid:1017s460p4058937, accumulative success, id:5
2018-12-31 00:10:21:302 CN: new_year_set, uid:1006s462p4426210, accumulative success, id:2
2018-12-31 00:10:22:663 CN: new_year_set, uid:1006s462p4426210, accumulative success, id:5
2018-12-31 00:10:25:622 CN: new_year_set, uid:1006s462p4426210, accumulative success, id:9
2018-12-31 00:39:30:092 CN: new_year_set, uid:1017s456p4400406, accumulative success, id:14
2018-12-31 05:48:59:833 CN: new_year_set, uid:1001s460p4421072, accumulative success, id:14
2018-12-31 05:49:01:703 CN: new_year_set, uid:1001s460p4421072, accumulative success, id:20
2018-12-31 07:34:02:937 CN: new_year_set, uid:1024s460p4513741, accumulative success, id:9
2018-12-31 08:26:08:699 CN: new_year_set, uid:1001s457p4384215, accumulative success, id:14
2018-12-31 08:35:35:418 CN: new_year_set, uid:1024s461p5776061, accumulative success, id:14
2018-12-31 09:13:40:577 CN: new_year_set, uid:1012s455p3360743, accumulative success, id:9
2018-12-31 09:33:50:311 CN: new_year_set, uid:1017s456p4400406, accumulative success, id:20
2018-12-31 10:37:19:022 CN: new_year_set, uid:1004s461p4431398, accumulative success, id:20
2018-12-31 10:39:26:634 CN: new_year_set, uid:1012s458p4409677, accumulative success, id:9
2018-12-31 10:41:41:094 CN: new_year_set, uid:1001s457p4405546, accumulative success, id:14
2018-12-31 12:50:40:449 CN: new_year_set, uid:1017s456p5540375, accumulative success, id:9
2018-12-31 13:01:49:340 CN: new_year_set, uid:1028s461p4426655, accumulative success, id:9
2018-12-31 13:19:22:457 CN: new_year_set, uid:1017s460p4058828, accumulative success, id:9
2018-12-31 14:21:14:711 CN: new_year_set, uid:1017s460p4726229, accumulative success, id:9
2018-12-31 15:20:17:091 CN: new_year_set, uid:1017s460p4726229, accumulative success, id:14
2018-12-31 15:55:29:381 CN: new_year_set, uid:1006s462p4426210, accumulative success, id:14
2018-12-31 16:12:30:500 CN: new_year_set, uid:1024s460p4513741, accumulative success, id:14
2018-12-31 16:46:42:603 CN: new_year_set, uid:1004s463p4446135, accumulative success, id:9
2018-12-31 17:46:37:995 CN: new_year_set, uid:1017s460p4058937, accumulative success, id:9
2018-12-31 20:22:35:904 CN: new_year_set, uid:1005s460p1588670, accumulative success, id:2
2018-12-31 20:22:37:476 CN: new_year_set, uid:1005s460p1588670, accumulative success, id:5
2018-12-31 21:43:46:425 CN: new_year_set, uid:1012s457p4406465, accumulative success, id:14
2018-12-31 23:30:31:669 CN: new_year_set, uid:1006s460p4354552, accumulative success, id:14
2019-01-01 06:25:53:168 CN: new_year_set, uid:1017s460p4726229, accumulative success, id:20
2019-01-01 06:58:01:364 CN: new_year_set, uid:1012s455p3360743, accumulative success, id:14
2019-01-01 07:08:17:541 CN: new_year_set, uid:1024s461p5776061, accumulative success, id:20
2019-01-01 07:33:17:981 CN: new_year_set, uid:1017s461p4422236, accumulative success, id:2
2019-01-01 07:33:19:022 CN: new_year_set, uid:1017s461p4422236, accumulative success, id:5
2019-01-01 07:33:20:632 CN: new_year_set, uid:1017s461p4422236, accumulative success, id:9
2019-01-01 07:33:22:335 CN: new_year_set, uid:1017s461p4422236, accumulative success, id:14
2019-01-01 07:33:24:415 CN: new_year_set, uid:1017s461p4422236, accumulative success, id:20
2019-01-01 08:35:00:334 CN: new_year_set, uid:1004s463p4446135, accumulative success, id:14
2019-01-01 09:07:52:702 CN: new_year_set, uid:1012s457p4406465, accumulative success, id:20
2019-01-01 09:33:47:948 CN: new_year_set, uid:1012s458p4409677, accumulative success, id:14
2019-01-01 09:33:49:475 CN: new_year_set, uid:1012s458p4409677, accumulative success, id:20
2019-01-01 09:35:48:134 CN: new_year_set, uid:1017s460p4058937, accumulative success, id:14
2019-01-01 09:35:52:086 CN: new_year_set, uid:1017s460p4058937, accumulative success, id:20
2019-01-01 09:38:45:637 CN: new_year_set, uid:1004s463p4446135, accumulative success, id:20
2019-01-01 09:52:17:218 CN: new_year_set, uid:1001s457p4405546, accumulative success, id:20
2019-01-01 10:22:16:742 CN: new_year_set, uid:1028s461p4426655, accumulative success, id:14
2019-01-01 10:22:18:874 CN: new_year_set, uid:1028s461p4426655, accumulative success, id:20
2019-01-01 11:02:56:457 CN: new_year_set, uid:1024s460p4513741, accumulative success, id:20
2019-01-01 11:15:23:362 CN: new_year_set, uid:1005s460p1588670, accumulative success, id:9
2019-01-01 11:15:25:933 CN: new_year_set, uid:1005s460p1588670, accumulative success, id:14
2019-01-01 11:20:13:075 CN: new_year_set, uid:1006s462p4426210, accumulative success, id:20
2019-01-01 11:48:19:153 CN: new_year_set, uid:1006s460p4354552, accumulative success, id:20
2019-01-01 11:50:44:293 CN: new_year_set, uid:1012s458p4414479, accumulative success, id:2
2019-01-01 11:50:46:124 CN: new_year_set, uid:1012s458p4414479, accumulative success, id:5
2019-01-01 11:55:56:061 CN: new_year_set, uid:1012s458p4414479, accumulative success, id:9
2019-01-01 12:01:12:855 CN: new_year_set, uid:1017s461p4426537, accumulative success, id:2
2019-01-01 12:01:14:189 CN: new_year_set, uid:1017s461p4426537, accumulative success, id:5
2019-01-01 12:01:16:397 CN: new_year_set, uid:1017s461p4426537, accumulative success, id:9
2019-01-01 12:01:18:337 CN: new_year_set, uid:1017s461p4426537, accumulative success, id:14
2019-01-01 12:21:06:537 CN: new_year_set, uid:1012s459p4409899, accumulative success, id:2
2019-01-01 12:21:08:495 CN: new_year_set, uid:1012s459p4409899, accumulative success, id:5
2019-01-01 12:31:49:519 CN: new_year_set, uid:1012s458p4414479, accumulative success, id:14
2019-01-01 12:48:59:251 CN: new_year_set, uid:1012s458p4414479, accumulative success, id:20
2019-01-01 13:14:02:100 CN: new_year_set, uid:1017s456p5540375, accumulative success, id:20
2019-01-01 15:06:39:955 CN: new_year_set, uid:1001s457p4384215, accumulative success, id:20
2019-01-01 17:42:37:388 CN: new_year_set, uid:1012s459p4409899, accumulative success, id:9
2019-01-01 17:47:05:193 CN: new_year_set, uid:1012s459p4409899, accumulative success, id:14
2019-01-01 17:47:06:199 CN: new_year_set, uid:1012s459p4409899, accumulative success, id:20
2019-01-01 19:33:29:382 CN: new_year_set, uid:1005s460p1588670, accumulative success, id:20
2019-01-01 20:11:22:003 CN: new_year_set, uid:1017s460p4058828, accumulative success, id:14
2019-01-01 21:56:39:602 CN: new_year_set, uid:1017s461p4426537, accumulative success, id:20
2019-01-01 22:13:54:757 CN: new_year_set, uid:1004s461p4422212, accumulative success, id:14
2018-12-29 20:27:18:152 CN: new_year_set, uid:1012s546p5322754, accumulative success, id:2
2018-12-29 20:27:24:747 CN: new_year_set, uid:1012s546p5322754, accumulative success, id:5
2018-12-30 13:31:43:011 CN: new_year_set, uid:1012s547p5357837, accumulative success, id:2
2018-12-30 13:31:45:522 CN: new_year_set, uid:1012s547p5357837, accumulative success, id:5
2018-12-30 15:13:58:737 CN: new_year_set, uid:1012s546p5322754, accumulative success, id:9
2018-12-31 10:52:40:110 CN: new_year_set, uid:1012s547p5596038, accumulative success, id:2
2018-12-31 10:52:44:177 CN: new_year_set, uid:1012s547p5596038, accumulative success, id:5
2018-12-31 19:22:48:215 CN: new_year_set, uid:1012s547p5344803, accumulative success, id:2
2018-12-31 20:10:33:410 CN: new_year_set, uid:1012s547p5344803, accumulative success, id:5
2019-01-01 08:03:36:824 CN: new_year_set, uid:1012s545p5323150, accumulative success, id:2
2019-01-01 08:03:38:921 CN: new_year_set, uid:1012s545p5323150, accumulative success, id:5
2019-01-01 09:49:11:929 CN: new_year_set, uid:1012s545p5324748, accumulative success, id:2
2019-01-01 09:49:12:859 CN: new_year_set, uid:1012s545p5324748, accumulative success, id:5
2019-01-01 10:16:33:814 CN: new_year_set, uid:1012s545p5324748, accumulative success, id:9
2019-01-01 11:55:00:078 CN: new_year_set, uid:1012s545p5323150, accumulative success, id:9
2019-01-01 11:55:01:139 CN: new_year_set, uid:1012s545p5323150, accumulative success, id:14
2019-01-01 12:42:00:295 CN: new_year_set, uid:1012s547p5596038, accumulative success, id:9
2019-01-01 12:56:44:203 CN: new_year_set, uid:1012s547p5596038, accumulative success, id:14
2019-01-01 14:38:22:941 CN: new_year_set, uid:1012s545p5323150, accumulative success, id:20
2019-01-01 17:24:44:634 CN: new_year_set, uid:1012s546p5322754, accumulative success, id:14
2019-01-01 17:37:53:082 CN: new_year_set, uid:1012s546p5322754, accumulative success, id:20
2019-01-01 18:19:51:471 CN: new_year_set, uid:1012s547p5344803, accumulative success, id:9
2018-12-29 11:07:10:567 CN: new_year_set, uid:1028s550p5375152, accumulative success, id:2
2018-12-29 11:07:11:966 CN: new_year_set, uid:1028s550p5375152, accumulative success, id:5
2018-12-29 14:24:33:661 CN: new_year_set, uid:1012s550p5370090, accumulative success, id:2
2018-12-29 14:24:36:329 CN: new_year_set, uid:1012s550p5370090, accumulative success, id:5
2018-12-29 23:55:37:304 CN: new_year_set, uid:1012s549p5382319, accumulative success, id:2
2018-12-29 23:55:55:332 CN: new_year_set, uid:1012s549p5382319, accumulative success, id:5
2018-12-29 23:57:45:380 CN: new_year_set, uid:1012s549p5382275, accumulative success, id:2
2018-12-29 23:57:46:826 CN: new_year_set, uid:1012s549p5382275, accumulative success, id:5
2018-12-29 23:59:39:843 CN: new_year_set, uid:1012s549p5361960, accumulative success, id:2
2018-12-29 23:59:41:236 CN: new_year_set, uid:1012s549p5361960, accumulative success, id:5
2018-12-30 00:01:36:221 CN: new_year_set, uid:1012s549p5382875, accumulative success, id:2
2018-12-30 00:01:37:571 CN: new_year_set, uid:1012s549p5382875, accumulative success, id:5
2018-12-30 00:03:39:040 CN: new_year_set, uid:1012s549p5382305, accumulative success, id:2
2018-12-30 00:03:40:660 CN: new_year_set, uid:1012s549p5382305, accumulative success, id:5
2018-12-30 05:29:21:796 CN: new_year_set, uid:1012s549p5382319, accumulative success, id:9
2018-12-30 09:32:46:415 CN: new_year_set, uid:1028s550p5375152, accumulative success, id:9
2018-12-30 12:09:59:673 CN: new_year_set, uid:1017s549p4400738, accumulative success, id:2
2018-12-30 12:10:01:146 CN: new_year_set, uid:1017s549p4400738, accumulative success, id:5
2018-12-30 12:25:22:925 CN: new_year_set, uid:1024s550p5375124, accumulative success, id:2
2018-12-30 12:25:34:601 CN: new_year_set, uid:1024s550p5375124, accumulative success, id:5
2018-12-30 13:19:29:491 CN: new_year_set, uid:1024s550p5375124, accumulative success, id:9
2018-12-30 15:17:17:254 CN: new_year_set, uid:1012s548p5358321, accumulative success, id:2
2018-12-30 15:17:18:512 CN: new_year_set, uid:1012s548p5358321, accumulative success, id:5
2018-12-30 19:47:05:373 CN: new_year_set, uid:1012s549p5658818, accumulative success, id:2
2018-12-30 19:47:06:619 CN: new_year_set, uid:1012s549p5658818, accumulative success, id:5
2018-12-30 19:47:08:465 CN: new_year_set, uid:1012s549p5658818, accumulative success, id:9
2018-12-30 20:31:17:998 CN: new_year_set, uid:1006s550p3923942, accumulative success, id:2
2018-12-30 20:38:31:574 CN: new_year_set, uid:1017s549p4400738, accumulative success, id:9
2018-12-30 21:23:08:840 CN: new_year_set, uid:1012s549p5373097, accumulative success, id:2
2018-12-30 21:23:12:795 CN: new_year_set, uid:1012s549p5373097, accumulative success, id:5
2018-12-30 22:58:51:182 CN: new_year_set, uid:1012s549p5373097, accumulative success, id:9
2018-12-31 05:29:20:197 CN: new_year_set, uid:1012s549p5382305, accumulative success, id:9
2018-12-31 05:30:04:539 CN: new_year_set, uid:1012s549p5382303, accumulative success, id:2
2018-12-31 05:30:06:737 CN: new_year_set, uid:1012s549p5382303, accumulative success, id:5
2018-12-31 05:30:10:569 CN: new_year_set, uid:1012s549p5382303, accumulative success, id:9
2018-12-31 06:04:16:955 CN: new_year_set, uid:1012s549p5382275, accumulative success, id:9
2018-12-31 07:01:35:961 CN: new_year_set, uid:1012s549p5382319, accumulative success, id:14
2018-12-31 07:08:54:655 CN: new_year_set, uid:1012s549p5361960, accumulative success, id:9
2018-12-31 07:12:50:972 CN: new_year_set, uid:1012s549p5382875, accumulative success, id:9
2018-12-31 07:59:50:698 CN: new_year_set, uid:1017s549p4400738, accumulative success, id:14
2018-12-31 08:47:56:102 CN: new_year_set, uid:1017s549p5383005, accumulative success, id:2
2018-12-31 08:47:57:589 CN: new_year_set, uid:1017s549p5383005, accumulative success, id:5
2018-12-31 08:48:00:200 CN: new_year_set, uid:1017s549p5383005, accumulative success, id:9
2018-12-31 08:48:01:459 CN: new_year_set, uid:1017s549p5383005, accumulative success, id:14
2018-12-31 09:32:24:587 CN: new_year_set, uid:1028s550p5375152, accumulative success, id:14
2018-12-31 09:55:03:256 CN: new_year_set, uid:1012s548p5358321, accumulative success, id:9
2018-12-31 11:02:32:226 CN: new_year_set, uid:1024s550p5375124, accumulative success, id:14
2018-12-31 11:31:03:196 CN: new_year_set, uid:1012s549p5382875, accumulative success, id:14
2018-12-31 12:20:37:776 CN: new_year_set, uid:1028s550p5375152, accumulative success, id:20
2018-12-31 13:31:49:875 CN: new_year_set, uid:1012s549p5361960, accumulative success, id:14
2018-12-31 13:43:53:771 CN: new_year_set, uid:1012s549p5382305, accumulative success, id:14
2018-12-31 13:55:49:553 CN: new_year_set, uid:1012s549p5382303, accumulative success, id:14
2018-12-31 14:09:36:304 CN: new_year_set, uid:1012s549p5382275, accumulative success, id:14
2018-12-31 14:17:28:614 CN: new_year_set, uid:1012s549p5658818, accumulative success, id:14
2018-12-31 17:33:33:084 CN: new_year_set, uid:1024s550p5374552, accumulative success, id:2
2018-12-31 17:33:34:262 CN: new_year_set, uid:1024s550p5374552, accumulative success, id:5
2018-12-31 17:33:38:075 CN: new_year_set, uid:1024s550p5374552, accumulative success, id:9
2018-12-31 17:33:39:163 CN: new_year_set, uid:1024s550p5374552, accumulative success, id:14
2019-01-01 04:17:27:887 CN: new_year_set, uid:1012s549p5382319, accumulative success, id:20
2019-01-01 04:57:31:011 CN: new_year_set, uid:1012s549p5361960, accumulative success, id:20
2019-01-01 05:23:13:033 CN: new_year_set, uid:1012s549p5382875, accumulative success, id:20
2019-01-01 05:38:54:875 CN: new_year_set, uid:1012s549p5382305, accumulative success, id:20
2019-01-01 05:49:55:859 CN: new_year_set, uid:1012s549p5382303, accumulative success, id:20
2019-01-01 06:03:04:012 CN: new_year_set, uid:1012s549p5658818, accumulative success, id:20
2019-01-01 06:18:34:020 CN: new_year_set, uid:1012s549p5382275, accumulative success, id:20
2019-01-01 08:35:51:749 CN: new_year_set, uid:1024s550p5374552, accumulative success, id:20
2019-01-01 08:37:15:220 CN: new_year_set, uid:1012s548p5358321, accumulative success, id:20
2019-01-01 08:50:44:449 CN: new_year_set, uid:1017s549p4400738, accumulative success, id:20
2019-01-01 09:10:35:300 CN: new_year_set, uid:1017s549p5383005, accumulative success, id:20
2019-01-01 10:21:40:265 CN: new_year_set, uid:1012s548p5358321, accumulative success, id:14
2019-01-01 10:55:08:829 CN: new_year_set, uid:1024s550p5375124, accumulative success, id:20
2019-01-01 11:38:56:135 CN: new_year_set, uid:1006s550p3923942, accumulative success, id:5
2019-01-01 20:43:46:494 CN: new_year_set, uid:1012s550p5364526, accumulative success, id:2
2019-01-01 21:53:06:674 CN: new_year_set, uid:1012s550p5364526, accumulative success, id:5
2019-01-01 21:54:02:200 CN: new_year_set, uid:1012s549p5373097, accumulative success, id:14
2019-01-01 21:56:51:095 CN: new_year_set, uid:1012s550p5364526, accumulative success, id:9
2018-12-29 11:05:53:984 CN: new_year_set, uid:1008s552p5387723, accumulative success, id:2
2018-12-29 11:05:56:395 CN: new_year_set, uid:1008s552p5387723, accumulative success, id:5
2018-12-29 11:10:31:044 CN: new_year_set, uid:1019s553p5392798, accumulative success, id:2
2018-12-29 11:10:40:763 CN: new_year_set, uid:1019s553p5392798, accumulative success, id:5
2018-12-29 12:46:03:665 CN: new_year_set, uid:1017s552p5388385, accumulative success, id:2
2018-12-29 12:46:05:517 CN: new_year_set, uid:1017s552p5388385, accumulative success, id:5
2018-12-29 13:58:18:728 CN: new_year_set, uid:1017s552p5383269, accumulative success, id:2
2018-12-29 14:46:47:400 CN: new_year_set, uid:1012s551p5375907, accumulative success, id:2
2018-12-29 14:46:50:039 CN: new_year_set, uid:1012s551p5375907, accumulative success, id:5
2018-12-29 18:10:09:262 CN: new_year_set, uid:1012s553p5389032, accumulative success, id:2
2018-12-29 18:10:43:899 CN: new_year_set, uid:1012s553p5389032, accumulative success, id:5
2018-12-29 20:49:26:759 CN: new_year_set, uid:1012s553p5393664, accumulative success, id:2
2018-12-30 07:04:51:973 CN: new_year_set, uid:1017s552p5383269, accumulative success, id:5
2018-12-30 10:56:21:165 CN: new_year_set, uid:1012s551p5377366, accumulative success, id:2
2018-12-30 10:56:24:181 CN: new_year_set, uid:1012s551p5377366, accumulative success, id:5
2018-12-30 11:31:42:335 CN: new_year_set, uid:1012s553p5393664, accumulative success, id:5
2018-12-30 11:40:45:935 CN: new_year_set, uid:1017s552p5383269, accumulative success, id:9
2018-12-30 17:05:12:452 CN: new_year_set, uid:1012s553p5389032, accumulative success, id:9
2018-12-30 17:12:34:656 CN: new_year_set, uid:1024s553p5393008, accumulative success, id:2
2018-12-30 17:12:38:573 CN: new_year_set, uid:1024s553p5393008, accumulative success, id:5
2018-12-30 23:13:40:675 CN: new_year_set, uid:1006s553p5911507, accumulative success, id:2
2018-12-30 23:13:50:958 CN: new_year_set, uid:1006s553p5911507, accumulative success, id:5
2018-12-31 08:13:49:539 CN: new_year_set, uid:1017s552p5383269, accumulative success, id:14
