2018-12-29 11:15:43:572 CN: new_year_set, uid:1012s213p2391021, accumulative success, id:2
2018-12-31 18:39:24:874 CN: new_year_set, uid:1028s617p5854773, accumulative success, id:9
2018-12-31 18:52:50:052 CN: new_year_set, uid:1012s617p5859446, accumulative success, id:14
2018-12-31 19:48:36:714 CN: new_year_set, uid:1006s617p5860429, accumulative success, id:9
2018-12-31 20:18:06:507 CN: new_year_set, uid:1012s617p5877423, accumulative success, id:9
2018-12-31 20:18:09:744 CN: new_year_set, uid:1012s617p5877423, accumulative success, id:14
2018-12-31 21:06:53:770 CN: new_year_set, uid:1028s617p5859837, accumulative success, id:14
2018-12-31 22:31:07:794 CN: new_year_set, uid:1006s617p5860429, accumulative success, id:14
2018-12-31 23:43:17:496 CN: new_year_set, uid:1012s617p5854519, accumulative success, id:14
2018-12-31 23:54:52:545 CN: new_year_set, uid:1001s617p5855655, accumulative success, id:9
2019-01-01 00:20:20:224 CN: new_year_set, uid:1024s617p5852542, accumulative success, id:20
2019-01-01 04:14:08:015 CN: new_year_set, uid:1024s617p5854717, accumulative success, id:20
2019-01-01 08:28:33:201 CN: new_year_set, uid:1012s617p5852282, accumulative success, id:14
2019-01-01 08:33:46:634 CN: new_year_set, uid:1012s617p5858031, accumulative success, id:14
2019-01-01 08:33:47:633 CN: new_year_set, uid:1012s617p5858031, accumulative success, id:20
2019-01-01 08:56:06:611 CN: new_year_set, uid:1012s617p5854675, accumulative success, id:20
2019-01-01 09:04:24:151 CN: new_year_set, uid:1028s617p5856831, accumulative success, id:20
2019-01-01 09:20:00:969 CN: new_year_set, uid:1024s617p5855847, accumulative success, id:14
2019-01-01 09:47:50:217 CN: new_year_set, uid:1028s617p5859837, accumulative success, id:20
2019-01-01 10:11:08:664 CN: new_year_set, uid:1012s617p5854519, accumulative success, id:20
2019-01-01 10:37:09:724 CN: new_year_set, uid:1024s617p5852288, accumulative success, id:20
2019-01-01 10:39:51:352 CN: new_year_set, uid:1028s617p5854773, accumulative success, id:14
2019-01-01 10:47:44:316 CN: new_year_set, uid:1024s617p5852229, accumulative success, id:20
2019-01-01 11:08:55:543 CN: new_year_set, uid:1028s617p5854773, accumulative success, id:20
2019-01-01 11:10:15:546 CN: new_year_set, uid:1012s617p5851983, accumulative success, id:20
2019-01-01 11:37:04:953 CN: new_year_set, uid:1024s617p5852499, accumulative success, id:9
2019-01-01 11:40:26:988 CN: new_year_set, uid:1012s617p5877423, accumulative success, id:20
2019-01-01 12:48:30:819 CN: new_year_set, uid:1012s617p5852282, accumulative success, id:20
2019-01-01 12:56:39:677 CN: new_year_set, uid:1024s617p5852499, accumulative success, id:20
2019-01-01 12:56:43:049 CN: new_year_set, uid:1024s617p5852499, accumulative success, id:14
2019-01-01 13:06:39:956 CN: new_year_set, uid:1001s617p5855655, accumulative success, id:14
2019-01-01 13:42:05:203 CN: new_year_set, uid:1012s617p5854788, accumulative success, id:20
2019-01-01 15:50:35:241 CN: new_year_set, uid:1012s617p5859446, accumulative success, id:20
2018-12-29 10:36:34:159 CN: new_year_set, uid:1012s619p5864820, accumulative success, id:2
2018-12-29 10:58:42:297 CN: new_year_set, uid:1012s619p5864820, accumulative success, id:5
2018-12-29 12:21:18:088 CN: new_year_set, uid:1006s619p5865468, accumulative success, id:2
2018-12-29 12:29:26:646 CN: new_year_set, uid:1028s619p5864868, accumulative success, id:2
2018-12-29 12:29:30:176 CN: new_year_set, uid:1028s619p5864868, accumulative success, id:5
2018-12-29 12:59:57:963 CN: new_year_set, uid:1012s619p5865307, accumulative success, id:2
2018-12-29 13:05:24:081 CN: new_year_set, uid:1012s619p5865297, accumulative success, id:2
2018-12-29 14:20:34:317 CN: new_year_set, uid:1006s619p5865466, accumulative success, id:2
2018-12-29 14:34:17:494 CN: new_year_set, uid:1012s619p5864001, accumulative success, id:2
2018-12-29 15:27:48:044 CN: new_year_set, uid:1028s619p5921396, accumulative success, id:2
2018-12-29 15:55:32:837 CN: new_year_set, uid:1028s619p5921396, accumulative success, id:5
2018-12-29 16:07:39:134 CN: new_year_set, uid:1012s619p5864904, accumulative success, id:2
2018-12-29 16:07:41:429 CN: new_year_set, uid:1012s619p5864904, accumulative success, id:5
2018-12-29 16:10:02:254 CN: new_year_set, uid:1012s619p5868105, accumulative success, id:2
2018-12-29 16:44:49:374 CN: new_year_set, uid:1012s619p5865380, accumulative success, id:2
2018-12-29 16:46:18:085 CN: new_year_set, uid:1012s619p5864001, accumulative success, id:5
2018-12-29 17:45:04:663 CN: new_year_set, uid:1028s619p5864833, accumulative success, id:2
2018-12-29 18:44:55:760 CN: new_year_set, uid:1012s619p5868105, accumulative success, id:5
2018-12-29 18:53:34:459 CN: new_year_set, uid:1012s619p5862731, accumulative success, id:2
2018-12-29 19:46:28:112 CN: new_year_set, uid:1012s619p1637061, accumulative success, id:2
2018-12-29 20:04:34:014 CN: new_year_set, uid:1012s619p5872238, accumulative success, id:2
2018-12-29 20:04:40:591 CN: new_year_set, uid:1012s619p5872238, accumulative success, id:5
2018-12-29 20:07:33:500 CN: new_year_set, uid:1028s619p5874271, accumulative success, id:2
2018-12-29 20:10:09:051 CN: new_year_set, uid:1012s619p1637061, accumulative success, id:5
2018-12-29 22:02:41:195 CN: new_year_set, uid:1006s619p5865466, accumulative success, id:5
2018-12-29 22:02:55:751 CN: new_year_set, uid:1012s619p5874274, accumulative success, id:2
2018-12-29 22:07:56:129 CN: new_year_set, uid:1012s619p5861778, accumulative success, id:2
2018-12-29 22:07:58:257 CN: new_year_set, uid:1012s619p5861778, accumulative success, id:5
2018-12-29 22:17:35:241 CN: new_year_set, uid:1012s619p5865302, accumulative success, id:2
2018-12-30 04:51:00:344 CN: new_year_set, uid:1012s619p5864904, accumulative success, id:9
2018-12-30 08:33:46:051 CN: new_year_set, uid:1024s619p5874210, accumulative success, id:2
2018-12-30 08:33:57:917 CN: new_year_set, uid:1024s619p5874210, accumulative success, id:5
2018-12-30 08:43:31:599 CN: new_year_set, uid:1012s619p5865380, accumulative success, id:5
2018-12-30 08:51:52:132 CN: new_year_set, uid:1012s619p5865380, accumulative success, id:9
2018-12-30 09:17:23:149 CN: new_year_set, uid:1028s619p5880292, accumulative success, id:2
2018-12-30 09:17:24:652 CN: new_year_set, uid:1028s619p5880292, accumulative success, id:5
2018-12-30 09:31:04:321 CN: new_year_set, uid:1005s619p4023073, accumulative success, id:2
2018-12-30 09:35:51:251 CN: new_year_set, uid:1005s619p4023073, accumulative success, id:5
2018-12-30 09:37:56:937 CN: new_year_set, uid:1012s619p5881567, accumulative success, id:2
2018-12-30 09:37:58:905 CN: new_year_set, uid:1012s619p5881567, accumulative success, id:5
2018-12-30 10:37:49:338 CN: new_year_set, uid:1012s619p5872238, accumulative success, id:9
2018-12-30 10:44:53:978 CN: new_year_set, uid:1012s619p1637061, accumulative success, id:9
2018-12-30 10:50:06:824 CN: new_year_set, uid:1012s619p5861778, accumulative success, id:9
2018-12-30 10:52:52:205 CN: new_year_set, uid:1006s619p5865466, accumulative success, id:9
2018-12-30 10:53:58:983 CN: new_year_set, uid:1028s619p5864833, accumulative success, id:5
2018-12-30 11:09:47:376 CN: new_year_set, uid:1012s619p5865297, accumulative success, id:5
2018-12-30 11:26:26:978 CN: new_year_set, uid:1028s619p5874271, accumulative success, id:5
2018-12-30 11:26:58:439 CN: new_year_set, uid:1028s619p5864868, accumulative success, id:9
2018-12-30 11:41:35:498 CN: new_year_set, uid:1012s619p5918435, accumulative success, id:2
2018-12-30 11:48:12:859 CN: new_year_set, uid:1012s619p5918435, accumulative success, id:5
2018-12-30 11:50:11:222 CN: new_year_set, uid:1012s619p5868105, accumulative success, id:9
2018-12-30 11:59:34:124 CN: new_year_set, uid:1028s619p5864833, accumulative success, id:9
2018-12-30 12:11:15:300 CN: new_year_set, uid:1006s619p5184082, accumulative success, id:2
2018-12-30 12:11:19:115 CN: new_year_set, uid:1006s619p5184082, accumulative success, id:5
2018-12-30 12:47:59:499 CN: new_year_set, uid:1012s619p5865302, accumulative success, id:5
2018-12-30 13:06:40:908 CN: new_year_set, uid:1012s619p5864220, accumulative success, id:2
2018-12-30 13:06:42:468 CN: new_year_set, uid:1012s619p5864220, accumulative success, id:5
2018-12-30 13:06:44:838 CN: new_year_set, uid:1012s619p5864220, accumulative success, id:9
2018-12-30 14:11:03:991 CN: new_year_set, uid:1006s619p5870580, accumulative success, id:2
2018-12-30 14:34:02:041 CN: new_year_set, uid:1006s619p5870580, accumulative success, id:5
2018-12-30 14:37:02:678 CN: new_year_set, uid:1012s619p5874274, accumulative success, id:5
2018-12-30 14:37:04:359 CN: new_year_set, uid:1012s619p5874274, accumulative success, id:9
2018-12-30 15:10:33:980 CN: new_year_set, uid:1012s619p5862731, accumulative success, id:5
2018-12-30 15:14:31:178 CN: new_year_set, uid:1012s619p5865302, accumulative success, id:9
2018-12-30 15:30:28:705 CN: new_year_set, uid:1012s619p5864820, accumulative success, id:9
2018-12-30 17:33:25:972 CN: new_year_set, uid:1012s619p5865297, accumulative success, id:9
2018-12-30 18:35:15:988 CN: new_year_set, uid:1012s619p5865410, accumulative success, id:2
2018-12-30 18:35:19:622 CN: new_year_set, uid:1012s619p5865410, accumulative success, id:5
2018-12-30 18:51:25:039 CN: new_year_set, uid:1001s619p5864461, accumulative success, id:2
2018-12-30 18:51:30:849 CN: new_year_set, uid:1001s619p5864461, accumulative success, id:5
2018-12-30 20:11:44:070 CN: new_year_set, uid:1012s619p5864001, accumulative success, id:9
2018-12-30 20:55:30:410 CN: new_year_set, uid:1012s619p5865307, accumulative success, id:5
2018-12-30 22:59:24:267 CN: new_year_set, uid:1012s619p5862731, accumulative success, id:9
2018-12-30 23:20:13:997 CN: new_year_set, uid:1028s619p5813089, accumulative success, id:2
2018-12-30 23:20:18:789 CN: new_year_set, uid:1028s619p5813089, accumulative success, id:5
2018-12-30 23:20:20:930 CN: new_year_set, uid:1028s619p5813089, accumulative success, id:9
2018-12-31 00:28:36:609 CN: new_year_set, uid:1012s619p5918435, accumulative success, id:9
2018-12-31 00:58:48:984 CN: new_year_set, uid:1024s619p5753138, accumulative success, id:2
2018-12-31 00:58:51:659 CN: new_year_set, uid:1024s619p5753138, accumulative success, id:5
2018-12-31 02:17:02:243 CN: new_year_set, uid:1012s619p5865292, accumulative success, id:9
2018-12-31 02:17:04:377 CN: new_year_set, uid:1012s619p5865292, accumulative success, id:2
2018-12-31 02:17:07:087 CN: new_year_set, uid:1012s619p5865292, accumulative success, id:5
2018-12-31 04:35:20:360 CN: new_year_set, uid:1012s619p5865410, accumulative success, id:9
2018-12-31 06:46:45:867 CN: new_year_set, uid:1012s619p5864904, accumulative success, id:14
2018-12-31 09:06:20:288 CN: new_year_set, uid:1024s619p5874210, accumulative success, id:9
2018-12-31 09:54:23:819 CN: new_year_set, uid:1012s619p5868105, accumulative success, id:14
2018-12-31 10:11:36:387 CN: new_year_set, uid:1006s619p5865468, accumulative success, id:5
2018-12-31 10:23:58:650 CN: new_year_set, uid:1012s619p5918435, accumulative success, id:14
2018-12-31 10:49:56:217 CN: new_year_set, uid:1028s619p5864868, accumulative success, id:14
2018-12-31 11:30:44:271 CN: new_year_set, uid:1012s619p5874274, accumulative success, id:14
2018-12-31 11:42:10:054 CN: new_year_set, uid:1012s619p5872238, accumulative success, id:14
2018-12-31 12:31:05:967 CN: new_year_set, uid:1028s619p5921396, accumulative success, id:9
2018-12-31 12:36:01:459 CN: new_year_set, uid:1012s619p1637061, accumulative success, id:14
2018-12-31 12:43:58:983 CN: new_year_set, uid:1028s619p5864833, accumulative success, id:14
2018-12-31 12:57:32:651 CN: new_year_set, uid:1028s619p5864868, accumulative success, id:20
2018-12-31 12:58:10:367 CN: new_year_set, uid:1028s619p5921396, accumulative success, id:14
2018-12-31 14:06:44:146 CN: new_year_set, uid:1028s619p5880292, accumulative success, id:9
2018-12-31 14:08:07:893 CN: new_year_set, uid:1012s619p5865380, accumulative success, id:14
2018-12-31 14:18:27:341 CN: new_year_set, uid:1012s619p5864220, accumulative success, id:14
2018-12-31 14:46:48:179 CN: new_year_set, uid:1012s619p5865302, accumulative success, id:14
2018-12-31 14:50:27:455 CN: new_year_set, uid:1012s619p5865307, accumulative success, id:9
2018-12-31 14:50:30:135 CN: new_year_set, uid:1012s619p5865307, accumulative success, id:14
2018-12-31 15:27:58:469 CN: new_year_set, uid:1012s619p5862731, accumulative success, id:14
2018-12-31 16:21:43:846 CN: new_year_set, uid:1012s619p5864001, accumulative success, id:14
2018-12-31 16:50:04:822 CN: new_year_set, uid:1024s619p5874210, accumulative success, id:14
2018-12-31 17:08:48:470 CN: new_year_set, uid:1012s619p5865297, accumulative success, id:14
2018-12-31 17:59:43:108 CN: new_year_set, uid:1006s619p5184082, accumulative success, id:9
2018-12-31 18:05:47:251 CN: new_year_set, uid:1012s619p5865410, accumulative success, id:14
2018-12-31 18:22:36:554 CN: new_year_set, uid:1012s619p5865302, accumulative success, id:20
2018-12-31 18:52:16:283 CN: new_year_set, uid:1012s619p5920497, accumulative success, id:2
2018-12-31 18:52:17:905 CN: new_year_set, uid:1012s619p5920497, accumulative success, id:5
2018-12-31 18:52:19:656 CN: new_year_set, uid:1012s619p5920497, accumulative success, id:9
2018-12-31 19:31:31:039 CN: new_year_set, uid:1001s619p5864461, accumulative success, id:9
2018-12-31 19:33:19:492 CN: new_year_set, uid:1012s619p5864220, accumulative success, id:20
2018-12-31 19:54:42:711 CN: new_year_set, uid:1012s619p5865291, accumulative success, id:2
2018-12-31 19:54:46:430 CN: new_year_set, uid:1012s619p5865291, accumulative success, id:5
2018-12-31 20:00:59:011 CN: new_year_set, uid:1012s619p5865292, accumulative success, id:14
2018-12-31 20:33:07:184 CN: new_year_set, uid:1012s619p5861778, accumulative success, id:14
2018-12-31 20:45:27:151 CN: new_year_set, uid:1028s619p5865344, accumulative success, id:2
2018-12-31 20:45:28:852 CN: new_year_set, uid:1028s619p5865344, accumulative success, id:5
2018-12-31 20:45:35:262 CN: new_year_set, uid:1028s619p5865344, accumulative success, id:9
2018-12-31 20:45:39:411 CN: new_year_set, uid:1028s619p5865344, accumulative success, id:14
2018-12-31 21:46:37:860 CN: new_year_set, uid:1012s619p5920497, accumulative success, id:14
2018-12-31 21:59:54:033 CN: new_year_set, uid:1028s619p5813089, accumulative success, id:14
2018-12-31 22:52:44:414 CN: new_year_set, uid:1024s619p5753138, accumulative success, id:9
2019-01-01 00:36:55:294 CN: new_year_set, uid:1028s619p5880292, accumulative success, id:14
2019-01-01 04:15:33:806 CN: new_year_set, uid:1012s619p5864904, accumulative success, id:20
2019-01-01 04:16:34:135 CN: new_year_set, uid:1006s619p5865466, accumulative success, id:20
2019-01-01 04:30:22:913 CN: new_year_set, uid:1012s619p5868105, accumulative success, id:20
2019-01-01 04:35:46:024 CN: new_year_set, uid:1028s619p5921396, accumulative success, id:20
2019-01-01 05:20:12:436 CN: new_year_set, uid:1012s619p5865380, accumulative success, id:20
2019-01-01 07:57:04:549 CN: new_year_set, uid:1006s619p5870580, accumulative success, id:9
2019-01-01 08:30:24:489 CN: new_year_set, uid:1012s619p5865307, accumulative success, id:20
2019-01-01 08:59:03:481 CN: new_year_set, uid:1012s619p5872238, accumulative success, id:20
2019-01-01 09:12:34:634 CN: new_year_set, uid:1012s619p1637061, accumulative success, id:20
2019-01-01 09:17:47:154 CN: new_year_set, uid:1012s619p5874274, accumulative success, id:20
2019-01-01 09:44:31:720 CN: new_year_set, uid:1028s619p5864833, accumulative success, id:20
2019-01-01 10:20:26:695 CN: new_year_set, uid:1012s619p5865297, accumulative success, id:20
2019-01-01 10:23:24:119 CN: new_year_set, uid:1024s619p5874210, accumulative success, id:20
2019-01-01 10:44:05:690 CN: new_year_set, uid:1012s619p5918435, accumulative success, id:20
2019-01-01 10:47:54:883 CN: new_year_set, uid:1012s619p5920497, accumulative success, id:20
2019-01-01 11:49:42:705 CN: new_year_set, uid:1012s619p5865292, accumulative success, id:20
2019-01-01 11:57:48:155 CN: new_year_set, uid:1028s619p5865344, accumulative success, id:20
2019-01-01 12:13:03:615 CN: new_year_set, uid:1001s619p5864461, accumulative success, id:14
2019-01-01 12:13:13:560 CN: new_year_set, uid:1012s619p5865410, accumulative success, id:20
2019-01-01 12:34:21:222 CN: new_year_set, uid:1012s619p5881567, accumulative success, id:9
2019-01-01 12:49:39:018 CN: new_year_set, uid:1001s619p5864461, accumulative success, id:20
2019-01-01 13:11:11:467 CN: new_year_set, uid:1012s619p5864820, accumulative success, id:20
2019-01-01 13:11:21:821 CN: new_year_set, uid:1012s619p5864820, accumulative success, id:14
2019-01-01 14:11:56:694 CN: new_year_set, uid:1012s619p5881567, accumulative success, id:14
2019-01-01 14:22:09:856 CN: new_year_set, uid:1028s619p5813089, accumulative success, id:20
2019-01-01 15:21:51:825 CN: new_year_set, uid:1012s619p5868586, accumulative success, id:2
2019-01-01 17:18:43:292 CN: new_year_set, uid:1012s619p5864001, accumulative success, id:20
2019-01-01 17:54:49:953 CN: new_year_set, uid:1028s619p5880292, accumulative success, id:20
2019-01-01 18:46:17:546 CN: new_year_set, uid:1006s619p5184082, accumulative success, id:14
2019-01-01 19:04:38:656 CN: new_year_set, uid:1012s619p5861778, accumulative success, id:20
2019-01-01 19:45:48:170 CN: new_year_set, uid:1016s619p5865369, accumulative success, id:2
2019-01-01 19:45:50:766 CN: new_year_set, uid:1016s619p5865369, accumulative success, id:5
2019-01-01 19:45:55:670 CN: new_year_set, uid:1016s619p5865369, accumulative success, id:9
2019-01-01 21:31:49:836 CN: new_year_set, uid:1024s619p5753138, accumulative success, id:14
2019-01-01 21:31:51:222 CN: new_year_set, uid:1024s619p5753138, accumulative success, id:20
2019-01-01 23:16:17:183 CN: new_year_set, uid:1016s619p5865369, accumulative success, id:14
2019-01-01 23:21:22:047 CN: new_year_set, uid:1006s619p5865415, accumulative success, id:2
2019-01-01 23:21:23:627 CN: new_year_set, uid:1006s619p5865415, accumulative success, id:5
2019-01-01 23:35:00:724 CN: new_year_set, uid:1016s619p5865369, accumulative success, id:20
2018-12-29 11:00:53:747 CN: new_year_set, uid:1012s621p997337, accumulative success, id:2
2018-12-29 12:01:13:421 CN: new_year_set, uid:1012s621p5888760, accumulative success, id:2
2018-12-29 12:21:36:405 CN: new_year_set, uid:1012s621p5888760, accumulative success, id:5
2018-12-29 15:02:40:281 CN: new_year_set, uid:1012s621p997337, accumulative success, id:5
2018-12-29 15:18:30:169 CN: new_year_set, uid:1001s621p5890173, accumulative success, id:2
2018-12-29 15:18:31:459 CN: new_year_set, uid:1001s621p5890173, accumulative success, id:5
2018-12-29 16:01:21:582 CN: new_year_set, uid:1012s621p5888725, accumulative success, id:2
2018-12-29 16:01:29:918 CN: new_year_set, uid:1012s621p5888725, accumulative success, id:5
2018-12-29 16:33:31:879 CN: new_year_set, uid:1024s621p5853185, accumulative success, id:2
2018-12-29 16:33:33:155 CN: new_year_set, uid:1024s621p5853185, accumulative success, id:5
2018-12-29 17:28:09:401 CN: new_year_set, uid:1006s621p5887994, accumulative success, id:2
2018-12-29 17:55:04:172 CN: new_year_set, uid:1006s621p5887994, accumulative success, id:5
2018-12-29 19:31:27:964 CN: new_year_set, uid:1001s621p5814272, accumulative success, id:2
2018-12-29 19:51:53:699 CN: new_year_set, uid:1012s621p5891731, accumulative success, id:2
2018-12-29 20:03:51:002 CN: new_year_set, uid:1012s621p5887097, accumulative success, id:2
2018-12-29 20:03:55:986 CN: new_year_set, uid:1012s621p5887097, accumulative success, id:5
2018-12-29 20:06:40:824 CN: new_year_set, uid:1024s621p5893876, accumulative success, id:2
2018-12-29 20:06:42:074 CN: new_year_set, uid:1024s621p5893876, accumulative success, id:5
2018-12-29 20:52:08:406 CN: new_year_set, uid:1012s621p5890035, accumulative success, id:2
2018-12-29 20:52:09:413 CN: new_year_set, uid:1012s621p5890035, accumulative success, id:5
2018-12-29 21:03:40:763 CN: new_year_set, uid:1024s621p5890873, accumulative success, id:2
2018-12-29 21:03:43:802 CN: new_year_set, uid:1024s621p5890873, accumulative success, id:5
2018-12-29 21:54:45:958 CN: new_year_set, uid:1001s621p5814272, accumulative success, id:5
2018-12-29 22:06:16:344 CN: new_year_set, uid:1001s621p5888990, accumulative success, id:2
2018-12-29 22:19:45:494 CN: new_year_set, uid:1002s621p5887547, accumulative success, id:2
2018-12-29 22:19:54:899 CN: new_year_set, uid:1012s621p5887063, accumulative success, id:2
2018-12-29 22:19:56:398 CN: new_year_set, uid:1012s621p5887063, accumulative success, id:5
2018-12-29 22:25:33:867 CN: new_year_set, uid:1001s621p5888990, accumulative success, id:5
2018-12-29 23:33:21:534 CN: new_year_set, uid:1012s621p5891731, accumulative success, id:5
2018-12-29 23:34:05:372 CN: new_year_set, uid:1012s621p5892774, accumulative success, id:2
2018-12-29 23:34:06:869 CN: new_year_set, uid:1012s621p5892774, accumulative success, id:5
2018-12-30 00:32:27:071 CN: new_year_set, uid:1001s621p5888743, accumulative success, id:2
2018-12-30 07:18:36:578 CN: new_year_set, uid:1024s621p5893876, accumulative success, id:9
2018-12-30 08:11:40:495 CN: new_year_set, uid:1024s621p5888045, accumulative success, id:2
2018-12-30 08:11:44:497 CN: new_year_set, uid:1024s621p5888045, accumulative success, id:5
2018-12-30 08:48:20:467 CN: new_year_set, uid:1012s621p5888760, accumulative success, id:9
2018-12-30 09:43:54:985 CN: new_year_set, uid:1002s621p5887547, accumulative success, id:5
2018-12-30 09:48:41:425 CN: new_year_set, uid:1001s621p5880780, accumulative success, id:2
2018-12-30 09:48:44:763 CN: new_year_set, uid:1001s621p5880780, accumulative success, id:5
2018-12-30 09:50:45:797 CN: new_year_set, uid:1024s621p5888646, accumulative success, id:2
2018-12-30 09:52:55:282 CN: new_year_set, uid:1001s621p5886540, accumulative success, id:2
2018-12-30 09:52:59:634 CN: new_year_set, uid:1001s621p5886540, accumulative success, id:5
2018-12-30 10:33:07:830 CN: new_year_set, uid:1001s621p5886540, accumulative success, id:9
2018-12-30 10:50:59:775 CN: new_year_set, uid:1024s621p5853185, accumulative success, id:14
2018-12-30 11:04:43:274 CN: new_year_set, uid:1024s621p5888045, accumulative success, id:9
2018-12-30 11:36:57:249 CN: new_year_set, uid:1012s621p5891570, accumulative success, id:2
2018-12-30 11:39:26:444 CN: new_year_set, uid:1012s621p5891570, accumulative success, id:5
2018-12-30 12:41:45:771 CN: new_year_set, uid:1024s621p5890873, accumulative success, id:9
2018-12-30 12:49:12:227 CN: new_year_set, uid:1012s621p5891731, accumulative success, id:9
2018-12-30 12:50:03:670 CN: new_year_set, uid:1006s621p5887994, accumulative success, id:9
2018-12-30 12:55:14:787 CN: new_year_set, uid:1012s621p997337, accumulative success, id:9
2018-12-30 13:33:16:464 CN: new_year_set, uid:1012s621p5888725, accumulative success, id:9
2018-12-30 13:41:48:763 CN: new_year_set, uid:1012s621p5892774, accumulative success, id:9
2018-12-30 13:57:04:095 CN: new_year_set, uid:1024s621p5888646, accumulative success, id:5
2018-12-30 14:04:32:680 CN: new_year_set, uid:1002s621p5880296, accumulative success, id:2
2018-12-30 14:04:39:095 CN: new_year_set, uid:1002s621p5880296, accumulative success, id:5
2018-12-30 14:07:30:959 CN: new_year_set, uid:1001s621p5880780, accumulative success, id:9
2018-12-30 14:10:58:156 CN: new_year_set, uid:1012s621p5887097, accumulative success, id:9
2018-12-30 14:43:34:679 CN: new_year_set, uid:1012s621p5891731, accumulative success, id:14
2018-12-30 15:15:39:533 CN: new_year_set, uid:1002s621p5882333, accumulative success, id:2
2018-12-30 16:42:07:857 CN: new_year_set, uid:1001s621p5890173, accumulative success, id:9
2018-12-30 18:36:00:456 CN: new_year_set, uid:1012s621p5888725, accumulative success, id:14
2018-12-30 18:46:13:919 CN: new_year_set, uid:1002s621p5882333, accumulative success, id:5
2018-12-30 18:56:58:606 CN: new_year_set, uid:1024s621p5893876, accumulative success, id:14
2018-12-30 19:37:22:054 CN: new_year_set, uid:1024s621p5888646, accumulative success, id:9
2018-12-30 19:49:54:628 CN: new_year_set, uid:1001s621p5888743, accumulative success, id:5
2018-12-30 21:21:24:203 CN: new_year_set, uid:1012s621p5890035, accumulative success, id:9
2018-12-30 21:42:51:479 CN: new_year_set, uid:1012s621p5887063, accumulative success, id:9
2018-12-31 09:12:31:395 CN: new_year_set, uid:1001s621p5888990, accumulative success, id:9
2018-12-31 10:02:40:503 CN: new_year_set, uid:1006s621p5887994, accumulative success, id:14
2018-12-31 10:19:19:000 CN: new_year_set, uid:1012s621p5888760, accumulative success, id:14
2018-12-31 10:20:50:964 CN: new_year_set, uid:1001s621p5880780, accumulative success, id:14
2018-12-31 10:34:43:790 CN: new_year_set, uid:1024s621p5893876, accumulative success, id:20
2018-12-31 10:46:06:080 CN: new_year_set, uid:1012s621p997337, accumulative success, id:14
2018-12-31 12:05:16:059 CN: new_year_set, uid:1001s621p5886540, accumulative success, id:14
2018-12-31 12:38:34:414 CN: new_year_set, uid:1002s621p5887547, accumulative success, id:9
2018-12-31 12:40:29:335 CN: new_year_set, uid:1012s621p997337, accumulative success, id:20
2018-12-31 13:01:25:286 CN: new_year_set, uid:1024s621p5853185, accumulative success, id:9
2018-12-31 13:01:28:812 CN: new_year_set, uid:1024s621p5853185, accumulative success, id:20
2018-12-31 13:02:34:268 CN: new_year_set, uid:1012s621p5887097, accumulative success, id:14
2018-12-31 13:02:38:970 CN: new_year_set, uid:1012s621p5890035, accumulative success, id:14
2018-12-31 13:46:21:370 CN: new_year_set, uid:1012s621p5888725, accumulative success, id:20
2018-12-31 14:10:38:213 CN: new_year_set, uid:1024s621p5890873, accumulative success, id:14
2018-12-31 15:20:39:638 CN: new_year_set, uid:1001s621p5890173, accumulative success, id:14
2018-12-31 15:45:19:841 CN: new_year_set, uid:1005s621p1716231, accumulative success, id:2
2018-12-31 15:45:23:841 CN: new_year_set, uid:1005s621p1716231, accumulative success, id:5
2018-12-31 16:01:02:398 CN: new_year_set, uid:1001s621p5890173, accumulative success, id:20
2018-12-31 16:08:50:460 CN: new_year_set, uid:1012s621p5892774, accumulative success, id:14
2018-12-31 16:26:15:719 CN: new_year_set, uid:1012s621p5891731, accumulative success, id:20
2018-12-31 18:41:11:141 CN: new_year_set, uid:1024s621p5888045, accumulative success, id:14
2018-12-31 19:55:22:616 CN: new_year_set, uid:1024s621p5888646, accumulative success, id:14
2018-12-31 21:19:03:533 CN: new_year_set, uid:1001s621p5814272, accumulative success, id:9
2018-12-31 21:21:51:516 CN: new_year_set, uid:1002s621p5882333, accumulative success, id:9
2018-12-31 22:04:06:465 CN: new_year_set, uid:1001s621p5814272, accumulative success, id:14
2019-01-01 04:13:26:282 CN: new_year_set, uid:1024s621p5888045, accumulative success, id:20
2019-01-01 08:23:54:896 CN: new_year_set, uid:1001s621p5888990, accumulative success, id:14
2019-01-01 08:39:59:622 CN: new_year_set, uid:1001s621p5814272, accumulative success, id:20
2019-01-01 09:42:02:289 CN: new_year_set, uid:1001s621p5880780, accumulative success, id:20
2019-01-01 10:30:55:775 CN: new_year_set, uid:1012s621p5887097, accumulative success, id:20
2019-01-01 10:34:21:481 CN: new_year_set, uid:1001s621p5886540, accumulative success, id:20
2019-01-01 10:35:02:170 CN: new_year_set, uid:1012s621p5892774, accumulative success, id:20
2019-01-01 10:40:32:751 CN: new_year_set, uid:1002s621p5887547, accumulative success, id:14
2019-01-01 10:55:09:320 CN: new_year_set, uid:1012s621p5888760, accumulative success, id:20
2019-01-01 11:05:59:006 CN: new_year_set, uid:1002s621p5887547, accumulative success, id:20
2019-01-01 11:08:12:412 CN: new_year_set, uid:1005s621p1716231, accumulative success, id:9
2019-01-01 11:37:09:658 CN: new_year_set, uid:1005s621p1716231, accumulative success, id:14
