2018-12-29 12:21:52:593 CN: new_year_set, uid:1012s207p2308776, accumulative success, id:2
2019-01-01 08:11:51:327 CN: new_year_set, uid:1012s229p2569989, accumulative success, id:20
2019-01-01 08:21:00:504 CN: new_year_set, uid:1012s222p3247323, accumulative success, id:20
2019-01-01 08:24:50:542 CN: new_year_set, uid:1012s222p2494019, accumulative success, id:2
2019-01-01 08:24:51:848 CN: new_year_set, uid:1012s222p2494019, accumulative success, id:5
2019-01-01 08:24:54:047 CN: new_year_set, uid:1012s222p2494019, accumulative success, id:9
2019-01-01 08:24:56:048 CN: new_year_set, uid:1012s222p2494019, accumulative success, id:14
2019-01-01 08:24:57:957 CN: new_year_set, uid:1012s222p2494019, accumulative success, id:20
2019-01-01 08:36:08:025 CN: new_year_set, uid:1001s227p2553737, accumulative success, id:9
2019-01-01 09:11:27:065 CN: new_year_set, uid:1016s224p2523500, accumulative success, id:20
2019-01-01 09:25:17:242 CN: new_year_set, uid:1011s228p2977373, accumulative success, id:20
2019-01-01 09:28:15:627 CN: new_year_set, uid:1012s222p2494685, accumulative success, id:20
2019-01-01 09:40:04:904 CN: new_year_set, uid:1016s225p2533762, accumulative success, id:20
2019-01-01 09:52:58:962 CN: new_year_set, uid:1004s228p2568631, accumulative success, id:20
2019-01-01 10:06:39:840 CN: new_year_set, uid:1012s227p3363323, accumulative success, id:20
2019-01-01 10:06:50:025 CN: new_year_set, uid:1012s225p2526965, accumulative success, id:9
2019-01-01 10:14:00:124 CN: new_year_set, uid:1012s225p2526965, accumulative success, id:14
2019-01-01 10:14:45:938 CN: new_year_set, uid:1016s221p2484314, accumulative success, id:20
2019-01-01 10:19:17:195 CN: new_year_set, uid:1012s225p2526965, accumulative success, id:20
2019-01-01 10:23:07:155 CN: new_year_set, uid:1011s221p2487295, accumulative success, id:5
2019-01-01 10:23:08:396 CN: new_year_set, uid:1011s221p2487295, accumulative success, id:2
2019-01-01 10:29:01:612 CN: new_year_set, uid:1016s229p2577825, accumulative success, id:14
2019-01-01 10:39:26:189 CN: new_year_set, uid:1012s222p2499402, accumulative success, id:20
2019-01-01 10:40:40:246 CN: new_year_set, uid:1001s224p2524305, accumulative success, id:2
2019-01-01 10:40:43:753 CN: new_year_set, uid:1001s224p2524305, accumulative success, id:5
2019-01-01 10:40:49:379 CN: new_year_set, uid:1001s224p2524305, accumulative success, id:9
2019-01-01 10:40:51:838 CN: new_year_set, uid:1001s224p2524305, accumulative success, id:14
2019-01-01 10:40:54:497 CN: new_year_set, uid:1001s224p2524305, accumulative success, id:20
2019-01-01 10:41:13:728 CN: new_year_set, uid:1012s222p2499064, accumulative success, id:20
2019-01-01 10:58:25:093 CN: new_year_set, uid:1012s227p2544835, accumulative success, id:14
2019-01-01 10:58:29:819 CN: new_year_set, uid:1012s227p2544835, accumulative success, id:20
2019-01-01 10:59:28:602 CN: new_year_set, uid:1016s228p2566571, accumulative success, id:20
2019-01-01 11:16:45:844 CN: new_year_set, uid:1012s226p2589930, accumulative success, id:2
2019-01-01 11:16:48:118 CN: new_year_set, uid:1012s226p2589930, accumulative success, id:5
2019-01-01 11:20:03:166 CN: new_year_set, uid:1016s229p2791554, accumulative success, id:9
2019-01-01 11:21:25:980 CN: new_year_set, uid:1016s228p2568587, accumulative success, id:14
2019-01-01 11:24:08:572 CN: new_year_set, uid:1016s222p2501242, accumulative success, id:20
2019-01-01 11:25:02:191 CN: new_year_set, uid:1005s221p2306021, accumulative success, id:20
2019-01-01 11:36:46:467 CN: new_year_set, uid:1012s223p3587393, accumulative success, id:20
2019-01-01 11:48:59:483 CN: new_year_set, uid:1016s228p2557859, accumulative success, id:20
2019-01-01 11:49:04:347 CN: new_year_set, uid:1016s228p2557859, accumulative success, id:14
2019-01-01 11:54:27:739 CN: new_year_set, uid:1012s228p2634015, accumulative success, id:9
2019-01-01 12:05:31:023 CN: new_year_set, uid:1012s228p2634015, accumulative success, id:20
2019-01-01 12:05:34:721 CN: new_year_set, uid:1012s228p2634015, accumulative success, id:14
2019-01-01 12:08:29:795 CN: new_year_set, uid:1012s222p2492268, accumulative success, id:20
2019-01-01 12:12:08:418 CN: new_year_set, uid:1012s222p2743865, accumulative success, id:20
2019-01-01 12:28:57:241 CN: new_year_set, uid:1012s221p2596353, accumulative success, id:14
2019-01-01 12:28:58:804 CN: new_year_set, uid:1012s221p2596353, accumulative success, id:9
2019-01-01 12:29:00:827 CN: new_year_set, uid:1012s221p2596353, accumulative success, id:5
2019-01-01 12:29:01:898 CN: new_year_set, uid:1012s221p2596353, accumulative success, id:2
2019-01-01 12:36:03:595 CN: new_year_set, uid:1016s228p2568587, accumulative success, id:20
2019-01-01 12:40:39:229 CN: new_year_set, uid:1011s223p2512302, accumulative success, id:20
2019-01-01 12:45:18:255 CN: new_year_set, uid:1012s223p2499476, accumulative success, id:20
2019-01-01 12:48:59:872 CN: new_year_set, uid:1012s221p2490571, accumulative success, id:20
2019-01-01 13:05:59:696 CN: new_year_set, uid:1012s225p3217647, accumulative success, id:2
2019-01-01 13:06:00:906 CN: new_year_set, uid:1012s225p3217647, accumulative success, id:5
2019-01-01 13:06:02:053 CN: new_year_set, uid:1012s225p3217647, accumulative success, id:9
2019-01-01 13:06:04:024 CN: new_year_set, uid:1012s225p3217647, accumulative success, id:14
2019-01-01 13:06:05:968 CN: new_year_set, uid:1012s225p3217647, accumulative success, id:20
2019-01-01 13:17:48:962 CN: new_year_set, uid:1012s227p3363680, accumulative success, id:9
2019-01-01 13:57:50:599 CN: new_year_set, uid:1016s224p2521638, accumulative success, id:20
2019-01-01 14:07:11:014 CN: new_year_set, uid:1004s222p2496904, accumulative success, id:20
2019-01-01 14:19:59:969 CN: new_year_set, uid:1001s227p2553737, accumulative success, id:14
2019-01-01 14:24:59:619 CN: new_year_set, uid:1011s229p2626772, accumulative success, id:20
2019-01-01 14:26:43:634 CN: new_year_set, uid:1005s221p2482624, accumulative success, id:2
2019-01-01 14:26:44:585 CN: new_year_set, uid:1005s221p2482624, accumulative success, id:5
2019-01-01 14:26:46:201 CN: new_year_set, uid:1005s221p2482624, accumulative success, id:9
2019-01-01 14:26:47:117 CN: new_year_set, uid:1005s221p2482624, accumulative success, id:14
2019-01-01 14:26:49:054 CN: new_year_set, uid:1005s221p2482624, accumulative success, id:20
2019-01-01 14:29:44:293 CN: new_year_set, uid:1011s229p2569902, accumulative success, id:14
2019-01-01 14:32:47:601 CN: new_year_set, uid:1012s227p2614216, accumulative success, id:14
2019-01-01 14:54:18:108 CN: new_year_set, uid:1012s221p2500530, accumulative success, id:14
2019-01-01 14:54:45:070 CN: new_year_set, uid:1001s228p3210438, accumulative success, id:20
2019-01-01 15:28:31:289 CN: new_year_set, uid:1005s224p2521648, accumulative success, id:20
2019-01-01 15:47:49:628 CN: new_year_set, uid:1016s228p2558733, accumulative success, id:14
2019-01-01 15:48:45:317 CN: new_year_set, uid:1002s222p3715780, accumulative success, id:20
2019-01-01 15:53:51:032 CN: new_year_set, uid:1002s222p3733933, accumulative success, id:20
2019-01-01 16:02:20:261 CN: new_year_set, uid:1016s228p2567071, accumulative success, id:20
2019-01-01 16:05:57:819 CN: new_year_set, uid:1012s225p2529889, accumulative success, id:14
2019-01-01 16:06:01:863 CN: new_year_set, uid:1012s225p2529889, accumulative success, id:9
2019-01-01 16:06:05:253 CN: new_year_set, uid:1012s225p2529889, accumulative success, id:5
2019-01-01 16:06:07:379 CN: new_year_set, uid:1012s225p2529889, accumulative success, id:2
2019-01-01 17:52:50:690 CN: new_year_set, uid:1012s226p2542734, accumulative success, id:9
2019-01-01 18:12:38:792 CN: new_year_set, uid:1012s226p2542734, accumulative success, id:14
2019-01-01 18:52:47:192 CN: new_year_set, uid:1011s228p2558464, accumulative success, id:2
2019-01-01 18:52:50:846 CN: new_year_set, uid:1011s228p2558464, accumulative success, id:5
2019-01-01 18:52:53:806 CN: new_year_set, uid:1011s228p2558464, accumulative success, id:9
2019-01-01 18:52:55:153 CN: new_year_set, uid:1011s228p2558464, accumulative success, id:14
2019-01-01 18:52:57:651 CN: new_year_set, uid:1011s228p2558464, accumulative success, id:20
2019-01-01 21:41:21:878 CN: new_year_set, uid:1012s229p3614899, accumulative success, id:9
2019-01-01 21:41:22:973 CN: new_year_set, uid:1012s229p3614899, accumulative success, id:14
2019-01-01 22:06:12:065 CN: new_year_set, uid:1012s224p5769326, accumulative success, id:14
2019-01-01 22:06:19:926 CN: new_year_set, uid:1012s224p5769326, accumulative success, id:20
2019-01-01 22:24:45:705 CN: new_year_set, uid:1012s229p3614899, accumulative success, id:20
2018-12-29 10:39:48:365 CN: new_year_set, uid:1012s616p5850872, accumulative success, id:2
2018-12-29 10:39:52:361 CN: new_year_set, uid:1012s616p5850872, accumulative success, id:5
2018-12-29 11:33:27:024 CN: new_year_set, uid:1012s616p5851303, accumulative success, id:2
2018-12-29 11:33:29:625 CN: new_year_set, uid:1012s616p5851303, accumulative success, id:5
2018-12-29 11:37:37:350 CN: new_year_set, uid:1001s614p5780732, accumulative success, id:2
2018-12-29 11:37:39:023 CN: new_year_set, uid:1001s614p5780732, accumulative success, id:5
2018-12-29 11:42:03:480 CN: new_year_set, uid:1002s615p5845471, accumulative success, id:2
2018-12-29 12:24:01:617 CN: new_year_set, uid:1012s615p5844938, accumulative success, id:2
2018-12-29 12:26:23:373 CN: new_year_set, uid:1012s615p5843383, accumulative success, id:2
2018-12-29 12:26:35:850 CN: new_year_set, uid:1012s615p5843383, accumulative success, id:5
2018-12-29 12:41:24:826 CN: new_year_set, uid:1024s614p5839271, accumulative success, id:2
2018-12-29 12:41:26:193 CN: new_year_set, uid:1024s614p5839271, accumulative success, id:5
2018-12-29 13:04:55:156 CN: new_year_set, uid:1012s614p5847113, accumulative success, id:5
2018-12-29 13:04:57:027 CN: new_year_set, uid:1012s614p5847113, accumulative success, id:2
2018-12-29 13:18:34:597 CN: new_year_set, uid:1024s616p5846251, accumulative success, id:2
2018-12-29 13:18:36:227 CN: new_year_set, uid:1024s616p5846251, accumulative success, id:5
2018-12-29 13:24:59:913 CN: new_year_set, uid:1002s614p5807941, accumulative success, id:2
2018-12-29 13:25:04:410 CN: new_year_set, uid:1002s614p5807941, accumulative success, id:5
2018-12-29 13:28:26:156 CN: new_year_set, uid:1028s616p5850532, accumulative success, id:2
2018-12-29 13:28:27:596 CN: new_year_set, uid:1028s616p5850532, accumulative success, id:5
2018-12-29 13:30:40:274 CN: new_year_set, uid:1002s615p5843254, accumulative success, id:2
2018-12-29 13:43:00:108 CN: new_year_set, uid:1024s615p5843755, accumulative success, id:5
2018-12-29 13:43:03:206 CN: new_year_set, uid:1024s615p5843755, accumulative success, id:2
2018-12-29 13:55:08:788 CN: new_year_set, uid:1012s616p5846950, accumulative success, id:2
2018-12-29 14:00:20:103 CN: new_year_set, uid:1012s614p5839216, accumulative success, id:2
2018-12-29 14:05:45:131 CN: new_year_set, uid:1012s615p5844938, accumulative success, id:5
2018-12-29 16:10:08:632 CN: new_year_set, uid:1012s614p5839216, accumulative success, id:5
2018-12-29 16:33:59:158 CN: new_year_set, uid:1028s615p5840322, accumulative success, id:2
2018-12-29 16:34:06:325 CN: new_year_set, uid:1028s615p5840322, accumulative success, id:5
2018-12-29 16:35:51:060 CN: new_year_set, uid:1006s615p5843061, accumulative success, id:2
2018-12-29 16:35:52:345 CN: new_year_set, uid:1006s615p5843061, accumulative success, id:5
2018-12-29 18:01:44:350 CN: new_year_set, uid:1028s614p5842787, accumulative success, id:2
2018-12-29 18:01:46:043 CN: new_year_set, uid:1028s614p5842787, accumulative success, id:5
2018-12-29 18:08:12:632 CN: new_year_set, uid:1028s614p5838227, accumulative success, id:2
2018-12-29 18:08:14:455 CN: new_year_set, uid:1028s614p5838227, accumulative success, id:5
2018-12-29 19:49:35:331 CN: new_year_set, uid:1012s615p5844884, accumulative success, id:2
2018-12-29 19:49:37:014 CN: new_year_set, uid:1012s615p5844884, accumulative success, id:5
2018-12-29 20:26:54:492 CN: new_year_set, uid:1002s615p5841053, accumulative success, id:2
2018-12-29 21:57:40:118 CN: new_year_set, uid:1012s616p5847998, accumulative success, id:2
2018-12-29 21:57:41:317 CN: new_year_set, uid:1012s616p5847998, accumulative success, id:5
2018-12-29 21:59:11:123 CN: new_year_set, uid:1012s616p5846950, accumulative success, id:5
2018-12-29 22:13:39:167 CN: new_year_set, uid:1012s615p5843730, accumulative success, id:2
2018-12-29 22:40:23:867 CN: new_year_set, uid:1006s614p5843309, accumulative success, id:2
2018-12-29 22:44:31:109 CN: new_year_set, uid:1006s614p5843309, accumulative success, id:5
2018-12-29 22:55:26:233 CN: new_year_set, uid:1006s616p4159953, accumulative success, id:2
2018-12-29 23:34:30:102 CN: new_year_set, uid:1012s616p5852250, accumulative success, id:2
2018-12-29 23:34:35:952 CN: new_year_set, uid:1012s616p5852250, accumulative success, id:5
2018-12-30 00:16:51:705 CN: new_year_set, uid:1012s615p5836153, accumulative success, id:2
2018-12-30 00:16:56:326 CN: new_year_set, uid:1012s615p5836153, accumulative success, id:5
2018-12-30 00:18:16:030 CN: new_year_set, uid:1012s615p5840717, accumulative success, id:2
2018-12-30 00:18:17:579 CN: new_year_set, uid:1012s615p5840717, accumulative success, id:5
2018-12-30 01:00:31:214 CN: new_year_set, uid:1012s614p5840568, accumulative success, id:2
2018-12-30 01:00:32:641 CN: new_year_set, uid:1012s614p5840568, accumulative success, id:5
2018-12-30 04:21:54:980 CN: new_year_set, uid:1024s615p5843755, accumulative success, id:9
2018-12-30 05:48:15:488 CN: new_year_set, uid:1012s615p5840603, accumulative success, id:2
2018-12-30 05:48:19:351 CN: new_year_set, uid:1012s615p5840603, accumulative success, id:5
2018-12-30 08:45:44:947 CN: new_year_set, uid:1012s615p5836153, accumulative success, id:9
2018-12-30 08:54:08:178 CN: new_year_set, uid:1012s614p5847113, accumulative success, id:9
2018-12-30 09:29:44:175 CN: new_year_set, uid:1012s616p5846950, accumulative success, id:9
2018-12-30 09:29:59:056 CN: new_year_set, uid:1024s614p5839271, accumulative success, id:9
2018-12-30 09:36:29:219 CN: new_year_set, uid:1012s616p5850872, accumulative success, id:9
2018-12-30 09:45:17:898 CN: new_year_set, uid:1012s615p5842585, accumulative success, id:2
2018-12-30 09:47:33:794 CN: new_year_set, uid:1001s614p5780732, accumulative success, id:9
2018-12-30 09:47:43:721 CN: new_year_set, uid:1028s615p5840322, accumulative success, id:9
2018-12-30 10:17:29:758 CN: new_year_set, uid:1012s614p5846129, accumulative success, id:2
2018-12-30 10:17:33:498 CN: new_year_set, uid:1012s614p5846129, accumulative success, id:5
2018-12-30 10:23:48:384 CN: new_year_set, uid:1012s614p5840065, accumulative success, id:2
2018-12-30 10:23:49:752 CN: new_year_set, uid:1012s614p5840065, accumulative success, id:5
2018-12-30 10:24:58:184 CN: new_year_set, uid:1002s615p5845471, accumulative success, id:5
2018-12-30 10:33:46:864 CN: new_year_set, uid:1012s615p5843383, accumulative success, id:9
2018-12-30 10:34:06:046 CN: new_year_set, uid:1012s615p5845430, accumulative success, id:2
2018-12-30 10:34:08:746 CN: new_year_set, uid:1012s615p5845430, accumulative success, id:5
2018-12-30 10:56:39:409 CN: new_year_set, uid:1006s615p5843061, accumulative success, id:9
2018-12-30 11:05:34:405 CN: new_year_set, uid:1012s614p5839249, accumulative success, id:2
2018-12-30 11:07:01:213 CN: new_year_set, uid:1001s615p5847290, accumulative success, id:2
2018-12-30 11:07:06:635 CN: new_year_set, uid:1001s615p5847290, accumulative success, id:5
2018-12-30 11:11:05:015 CN: new_year_set, uid:1012s616p5851303, accumulative success, id:9
2018-12-30 11:11:20:458 CN: new_year_set, uid:1012s614p5846129, accumulative success, id:9
2018-12-30 11:16:13:856 CN: new_year_set, uid:1002s615p5841053, accumulative success, id:5
2018-12-30 11:21:49:023 CN: new_year_set, uid:1024s616p5941325, accumulative success, id:2
2018-12-30 11:21:57:223 CN: new_year_set, uid:1024s616p5941325, accumulative success, id:5
2018-12-30 11:29:58:497 CN: new_year_set, uid:1001s615p5847290, accumulative success, id:9
2018-12-30 11:36:27:630 CN: new_year_set, uid:1019s615p5839735, accumulative success, id:2
2018-12-30 11:36:31:011 CN: new_year_set, uid:1019s615p5839735, accumulative success, id:5
2018-12-30 11:52:24:188 CN: new_year_set, uid:1024s615p5843755, accumulative success, id:14
2018-12-30 12:01:37:539 CN: new_year_set, uid:1006s616p4159953, accumulative success, id:5
2018-12-30 12:12:08:139 CN: new_year_set, uid:1012s615p5842585, accumulative success, id:5
2018-12-30 12:14:13:220 CN: new_year_set, uid:1012s615p5839488, accumulative success, id:2
2018-12-30 12:14:14:904 CN: new_year_set, uid:1012s615p5839488, accumulative success, id:5
2018-12-30 12:30:01:398 CN: new_year_set, uid:1024s616p5846251, accumulative success, id:9
2018-12-30 12:33:32:885 CN: new_year_set, uid:1012s614p5839216, accumulative success, id:9
2018-12-30 13:00:10:027 CN: new_year_set, uid:1012s614p5839249, accumulative success, id:5
2018-12-30 13:01:28:636 CN: new_year_set, uid:1012s616p5850685, accumulative success, id:2
2018-12-30 13:01:31:831 CN: new_year_set, uid:1012s616p5850685, accumulative success, id:5
2018-12-30 13:02:00:913 CN: new_year_set, uid:1012s614p5839249, accumulative success, id:9
2018-12-30 13:02:59:486 CN: new_year_set, uid:1006s616p5107483, accumulative success, id:2
2018-12-30 13:03:18:752 CN: new_year_set, uid:1006s616p5107483, accumulative success, id:5
2018-12-30 13:07:27:719 CN: new_year_set, uid:1028s615p5844760, accumulative success, id:2
2018-12-30 13:07:30:630 CN: new_year_set, uid:1028s615p5844760, accumulative success, id:5
2018-12-30 13:07:34:166 CN: new_year_set, uid:1028s615p5844760, accumulative success, id:9
2018-12-30 13:08:23:516 CN: new_year_set, uid:1012s615p5844938, accumulative success, id:9
2018-12-30 13:10:09:930 CN: new_year_set, uid:1008s614p1854410, accumulative success, id:2
2018-12-30 13:10:11:760 CN: new_year_set, uid:1008s614p1854410, accumulative success, id:5
2018-12-30 13:17:09:252 CN: new_year_set, uid:1028s614p5842497, accumulative success, id:2
2018-12-30 13:17:12:376 CN: new_year_set, uid:1028s614p5842497, accumulative success, id:5
2018-12-30 13:46:34:042 CN: new_year_set, uid:1002s615p5841053, accumulative success, id:9
2018-12-30 13:46:37:242 CN: new_year_set, uid:1002s615p5841053, accumulative success, id:14
2018-12-30 14:11:44:841 CN: new_year_set, uid:1002s615p5845471, accumulative success, id:9
2018-12-30 14:21:46:630 CN: new_year_set, uid:1028s614p5842787, accumulative success, id:9
2018-12-30 14:31:19:682 CN: new_year_set, uid:1024s615p5844586, accumulative success, id:2
2018-12-30 14:31:21:048 CN: new_year_set, uid:1024s615p5844586, accumulative success, id:5
2018-12-30 14:35:55:451 CN: new_year_set, uid:1024s616p5860281, accumulative success, id:2
2018-12-30 14:56:57:665 CN: new_year_set, uid:1024s616p5860281, accumulative success, id:5
2018-12-30 14:59:42:372 CN: new_year_set, uid:1024s615p5844586, accumulative success, id:9
2018-12-30 15:05:00:820 CN: new_year_set, uid:1012s614p5839192, accumulative success, id:2
2018-12-30 15:05:04:471 CN: new_year_set, uid:1012s614p5839192, accumulative success, id:5
2018-12-30 15:24:20:879 CN: new_year_set, uid:1012s615p5843730, accumulative success, id:5
2018-12-30 15:24:32:913 CN: new_year_set, uid:1024s616p5860281, accumulative success, id:9
2018-12-30 15:47:19:571 CN: new_year_set, uid:1012s615p5844945, accumulative success, id:2
2018-12-30 15:47:23:020 CN: new_year_set, uid:1012s615p5844945, accumulative success, id:5
2018-12-30 15:48:03:742 CN: new_year_set, uid:1012s615p5844866, accumulative success, id:2
2018-12-30 15:48:06:528 CN: new_year_set, uid:1012s615p5844866, accumulative success, id:5
2018-12-30 16:21:23:207 CN: new_year_set, uid:1012s615p5844953, accumulative success, id:2
2018-12-30 16:21:28:080 CN: new_year_set, uid:1012s615p5844953, accumulative success, id:5
2018-12-30 16:22:59:201 CN: new_year_set, uid:1024s616p5860281, accumulative success, id:14
2018-12-30 16:34:24:689 CN: new_year_set, uid:1012s614p5838816, accumulative success, id:2
2018-12-30 16:34:26:399 CN: new_year_set, uid:1012s614p5838816, accumulative success, id:5
2018-12-30 16:34:29:062 CN: new_year_set, uid:1012s614p5838816, accumulative success, id:9
2018-12-30 17:42:08:565 CN: new_year_set, uid:1012s616p5850685, accumulative success, id:9
2018-12-30 17:49:39:922 CN: new_year_set, uid:1012s614p5840568, accumulative success, id:9
2018-12-30 18:05:34:213 CN: new_year_set, uid:1012s615p5844884, accumulative success, id:9
2018-12-30 18:41:24:327 CN: new_year_set, uid:1012s615p5844953, accumulative success, id:9
2018-12-30 18:47:16:055 CN: new_year_set, uid:1028s614p5847097, accumulative success, id:2
2018-12-30 18:47:18:922 CN: new_year_set, uid:1028s614p5847097, accumulative success, id:5
2018-12-30 18:47:20:748 CN: new_year_set, uid:1028s614p5847097, accumulative success, id:9
2018-12-30 19:05:31:199 CN: new_year_set, uid:1012s615p5844907, accumulative success, id:2
2018-12-30 19:05:33:393 CN: new_year_set, uid:1012s615p5844907, accumulative success, id:5
2018-12-30 19:31:15:017 CN: new_year_set, uid:1012s615p5844907, accumulative success, id:9
2018-12-30 19:33:26:602 CN: new_year_set, uid:1006s615p5843061, accumulative success, id:14
2018-12-30 20:00:23:713 CN: new_year_set, uid:1006s616p4159953, accumulative success, id:9
2018-12-30 20:36:16:110 CN: new_year_set, uid:1028s615p5840322, accumulative success, id:14
2018-12-30 20:48:01:512 CN: new_year_set, uid:1016s614p5839511, accumulative success, id:2
2018-12-30 20:48:05:327 CN: new_year_set, uid:1016s614p5839511, accumulative success, id:5
2018-12-30 20:48:10:531 CN: new_year_set, uid:1016s614p5839511, accumulative success, id:9
2018-12-30 20:55:21:956 CN: new_year_set, uid:1012s616p5852250, accumulative success, id:9
2018-12-30 21:11:08:692 CN: new_year_set, uid:1012s614p5840065, accumulative success, id:9
2018-12-30 21:19:10:006 CN: new_year_set, uid:1002s614p5807941, accumulative success, id:9
2018-12-30 21:31:21:659 CN: new_year_set, uid:1006s614p5843309, accumulative success, id:9
2018-12-30 21:34:46:545 CN: new_year_set, uid:1012s614p5889784, accumulative success, id:2
2018-12-30 22:29:07:133 CN: new_year_set, uid:1012s614p5839249, accumulative success, id:14
2018-12-31 00:08:14:004 CN: new_year_set, uid:1024s616p5914762, accumulative success, id:2
2018-12-31 00:08:16:206 CN: new_year_set, uid:1024s616p5914762, accumulative success, id:5
2018-12-31 01:57:01:865 CN: new_year_set, uid:1012s615p5845338, accumulative success, id:2
2018-12-31 01:57:02:994 CN: new_year_set, uid:1012s615p5845338, accumulative success, id:5
2018-12-31 02:56:39:665 CN: new_year_set, uid:1012s615p5840717, accumulative success, id:9
2018-12-31 05:58:10:945 CN: new_year_set, uid:1012s614p5839216, accumulative success, id:14
2018-12-31 06:36:15:931 CN: new_year_set, uid:1028s615p5844760, accumulative success, id:14
2018-12-31 06:53:07:572 CN: new_year_set, uid:1012s615p5844953, accumulative success, id:14
2018-12-31 07:28:53:107 CN: new_year_set, uid:1012s616p5851303, accumulative success, id:14
2018-12-31 07:30:14:102 CN: new_year_set, uid:1006s616p5107483, accumulative success, id:9
2018-12-31 08:00:08:912 CN: new_year_set, uid:1016s614p5839511, accumulative success, id:14
2018-12-31 08:03:29:571 CN: new_year_set, uid:1001s614p5780732, accumulative success, id:14
2018-12-31 08:19:38:992 CN: new_year_set, uid:1001s615p5847290, accumulative success, id:14
2018-12-31 08:23:33:746 CN: new_year_set, uid:1012s616p5846950, accumulative success, id:14
2018-12-31 08:23:37:019 CN: new_year_set, uid:1012s616p5852250, accumulative success, id:14
2018-12-31 08:24:08:437 CN: new_year_set, uid:1012s614p5846129, accumulative success, id:14
2018-12-31 08:35:05:357 CN: new_year_set, uid:1012s614p5840568, accumulative success, id:14
2018-12-31 08:47:22:566 CN: new_year_set, uid:1028s614p5847097, accumulative success, id:14
2018-12-31 09:06:54:698 CN: new_year_set, uid:1024s616p5846251, accumulative success, id:14
2018-12-31 09:30:11:427 CN: new_year_set, uid:1012s614p5838816, accumulative success, id:14
2018-12-31 09:36:12:493 CN: new_year_set, uid:1012s615p5843383, accumulative success, id:14
2018-12-31 09:47:49:404 CN: new_year_set, uid:1012s616p5850872, accumulative success, id:14
2018-12-31 09:52:15:738 CN: new_year_set, uid:1028s614p5842787, accumulative success, id:14
2018-12-31 09:52:42:369 CN: new_year_set, uid:1012s615p5844938, accumulative success, id:14
2018-12-31 10:11:50:670 CN: new_year_set, uid:1002s615p5841053, accumulative success, id:20
2018-12-31 10:17:47:099 CN: new_year_set, uid:1012s614p5839249, accumulative success, id:20
2018-12-31 10:22:03:278 CN: new_year_set, uid:1012s614p5847113, accumulative success, id:14
2018-12-31 10:22:44:842 CN: new_year_set, uid:1012s615p5843383, accumulative success, id:20
2018-12-31 10:23:52:214 CN: new_year_set, uid:1001s614p5839259, accumulative success, id:2
2018-12-31 10:25:10:678 CN: new_year_set, uid:1028s615p5840322, accumulative success, id:20
2018-12-31 10:45:39:906 CN: new_year_set, uid:1012s615p5839488, accumulative success, id:9
2018-12-31 10:52:48:994 CN: new_year_set, uid:1024s614p5839271, accumulative success, id:14
2018-12-31 10:58:10:949 CN: new_year_set, uid:1012s614p5839216, accumulative success, id:20
2018-12-31 11:22:07:341 CN: new_year_set, uid:1012s615p5843730, accumulative success, id:9
2018-12-31 11:42:12:833 CN: new_year_set, uid:1012s615p5840603, accumulative success, id:9
2018-12-31 12:08:12:763 CN: new_year_set, uid:1024s616p5860281, accumulative success, id:20
2018-12-31 12:22:48:890 CN: new_year_set, uid:1012s616p5850685, accumulative success, id:14
2018-12-31 12:29:37:485 CN: new_year_set, uid:1024s615p5843755, accumulative success, id:20
2018-12-31 12:32:29:779 CN: new_year_set, uid:1024s615p5844586, accumulative success, id:14
2018-12-31 12:33:31:649 CN: new_year_set, uid:1008s614p1854410, accumulative success, id:9
2018-12-31 12:41:15:599 CN: new_year_set, uid:1008s614p1854410, accumulative success, id:14
2018-12-31 12:46:29:444 CN: new_year_set, uid:1012s615p5840717, accumulative success, id:14
2018-12-31 13:06:58:164 CN: new_year_set, uid:1006s616p5107483, accumulative success, id:14
2018-12-31 13:09:15:815 CN: new_year_set, uid:1024s615p5841917, accumulative success, id:2
2018-12-31 13:09:22:534 CN: new_year_set, uid:1024s615p5841917, accumulative success, id:5
2018-12-31 13:09:25:655 CN: new_year_set, uid:1024s615p5841917, accumulative success, id:9
2018-12-31 13:09:28:134 CN: new_year_set, uid:1024s615p5841917, accumulative success, id:14
2018-12-31 13:09:30:546 CN: new_year_set, uid:1024s615p5841917, accumulative success, id:20
2018-12-31 13:33:24:794 CN: new_year_set, uid:1012s616p5865383, accumulative success, id:2
2018-12-31 13:33:32:780 CN: new_year_set, uid:1012s616p5865383, accumulative success, id:5
2018-12-31 13:33:36:245 CN: new_year_set, uid:1012s616p5865383, accumulative success, id:9
2018-12-31 13:42:47:505 CN: new_year_set, uid:1028s615p4291968, accumulative success, id:2
2018-12-31 13:42:48:899 CN: new_year_set, uid:1028s615p4291968, accumulative success, id:5
2018-12-31 13:43:05:862 CN: new_year_set, uid:1012s615p5843730, accumulative success, id:14
2018-12-31 13:48:39:134 CN: new_year_set, uid:1012s616p5847998, accumulative success, id:9
2018-12-31 14:12:37:378 CN: new_year_set, uid:1012s616p5865383, accumulative success, id:14
2018-12-31 14:44:06:379 CN: new_year_set, uid:1012s616p5847998, accumulative success, id:14
2018-12-31 16:13:02:301 CN: new_year_set, uid:1006s616p4159953, accumulative success, id:14
2018-12-31 16:16:55:642 CN: new_year_set, uid:1012s615p5844884, accumulative success, id:14
2018-12-31 16:18:15:843 CN: new_year_set, uid:1019s615p5839735, accumulative success, id:9
