2018-12-29 11:15:48:520 CN: new_year_set, uid:1012s527p4056457, accumulative success, id:2
2018-12-31 12:12:35:949 CN: new_year_set, uid:1003s79p1349628, accumulative success, id:2
2018-12-31 12:12:42:416 CN: new_year_set, uid:1003s79p1349628, accumulative success, id:5
2018-12-31 12:12:45:323 CN: new_year_set, uid:1003s79p1349628, accumulative success, id:9
2018-12-31 12:12:47:166 CN: new_year_set, uid:1003s79p1349628, accumulative success, id:14
2018-12-31 12:20:14:672 CN: new_year_set, uid:1005s79p877913, accumulative success, id:14
2018-12-31 12:33:08:791 CN: new_year_set, uid:1002s81p885667, accumulative success, id:9
2018-12-31 13:07:39:556 CN: new_year_set, uid:1012s78p2866759, accumulative success, id:14
2018-12-31 13:09:41:143 CN: new_year_set, uid:1011s84p924550, accumulative success, id:9
2018-12-31 13:09:44:312 CN: new_year_set, uid:1011s84p924550, accumulative success, id:14
2018-12-31 13:27:05:913 CN: new_year_set, uid:1011s78p864231, accumulative success, id:14
2018-12-31 13:27:08:537 CN: new_year_set, uid:1011s78p864231, accumulative success, id:20
2018-12-31 13:38:46:164 CN: new_year_set, uid:1001s81p637851, accumulative success, id:14
2018-12-31 13:46:00:927 CN: new_year_set, uid:1002s79p869352, accumulative success, id:14
2018-12-31 13:56:18:486 CN: new_year_set, uid:1011s80p1115920, accumulative success, id:14
2018-12-31 14:00:52:516 CN: new_year_set, uid:1011s81p885434, accumulative success, id:14
2018-12-31 14:13:17:892 CN: new_year_set, uid:1011s82p905131, accumulative success, id:14
2018-12-31 14:15:03:270 CN: new_year_set, uid:1011s82p959594, accumulative success, id:2
2018-12-31 14:15:04:665 CN: new_year_set, uid:1011s82p959594, accumulative success, id:5
2018-12-31 14:15:05:486 CN: new_year_set, uid:1011s82p959594, accumulative success, id:9
2018-12-31 14:15:07:820 CN: new_year_set, uid:1011s82p959594, accumulative success, id:14
2018-12-31 14:39:33:724 CN: new_year_set, uid:1002s80p893107, accumulative success, id:5
2018-12-31 15:22:23:089 CN: new_year_set, uid:1012s83p939530, accumulative success, id:14
2018-12-31 15:49:20:538 CN: new_year_set, uid:1002s84p1090486, accumulative success, id:14
2018-12-31 15:55:15:266 CN: new_year_set, uid:1002s80p1169727, accumulative success, id:2
2018-12-31 15:56:28:752 CN: new_year_set, uid:1011s77p855217, accumulative success, id:14
2018-12-31 16:10:43:405 CN: new_year_set, uid:1011s78p859230, accumulative success, id:2
2018-12-31 16:10:56:047 CN: new_year_set, uid:1011s78p859230, accumulative success, id:5
2018-12-31 16:18:47:965 CN: new_year_set, uid:1005s78p868268, accumulative success, id:9
2018-12-31 16:20:56:099 CN: new_year_set, uid:1012s78p870654, accumulative success, id:9
2018-12-31 16:22:32:917 CN: new_year_set, uid:1011s77p855217, accumulative success, id:20
2018-12-31 16:23:54:313 CN: new_year_set, uid:1005s79p932933, accumulative success, id:2
2018-12-31 16:26:46:932 CN: new_year_set, uid:1005s79p932933, accumulative success, id:5
2018-12-31 16:26:49:248 CN: new_year_set, uid:1005s79p932933, accumulative success, id:9
2018-12-31 16:43:52:555 CN: new_year_set, uid:1001s82p902760, accumulative success, id:14
2018-12-31 16:59:41:335 CN: new_year_set, uid:1011s84p924796, accumulative success, id:2
2018-12-31 16:59:42:294 CN: new_year_set, uid:1011s84p924796, accumulative success, id:5
2018-12-31 16:59:43:875 CN: new_year_set, uid:1011s84p924796, accumulative success, id:9
2018-12-31 16:59:44:763 CN: new_year_set, uid:1011s84p924796, accumulative success, id:14
2018-12-31 16:59:46:439 CN: new_year_set, uid:1011s84p924796, accumulative success, id:20
2018-12-31 17:25:40:191 CN: new_year_set, uid:1001s78p866046, accumulative success, id:5
2018-12-31 17:25:41:293 CN: new_year_set, uid:1001s78p866046, accumulative success, id:2
2018-12-31 17:41:08:356 CN: new_year_set, uid:1002s80p885742, accumulative success, id:2
2018-12-31 17:41:10:169 CN: new_year_set, uid:1002s80p885742, accumulative success, id:5
2018-12-31 17:53:37:017 CN: new_year_set, uid:1004s80p782999, accumulative success, id:2
2018-12-31 17:53:38:696 CN: new_year_set, uid:1004s80p782999, accumulative success, id:5
2018-12-31 18:15:27:793 CN: new_year_set, uid:1011s83p914577, accumulative success, id:14
2018-12-31 18:25:06:149 CN: new_year_set, uid:1001s85p942706, accumulative success, id:9
2018-12-31 18:46:24:234 CN: new_year_set, uid:1002s80p1169727, accumulative success, id:5
2018-12-31 19:49:51:226 CN: new_year_set, uid:1006s81p1138588, accumulative success, id:14
2018-12-31 20:32:22:125 CN: new_year_set, uid:1006s80p887685, accumulative success, id:9
2018-12-31 20:57:42:724 CN: new_year_set, uid:1001s85p942706, accumulative success, id:14
2018-12-31 21:00:10:080 CN: new_year_set, uid:1011s85p967217, accumulative success, id:14
2018-12-31 21:15:14:680 CN: new_year_set, uid:1001s79p5989010, accumulative success, id:2
2018-12-31 21:15:15:982 CN: new_year_set, uid:1001s79p5989010, accumulative success, id:5
2018-12-31 21:25:05:084 CN: new_year_set, uid:1003s82p1208976, accumulative success, id:2
2018-12-31 21:25:18:117 CN: new_year_set, uid:1003s82p1208976, accumulative success, id:5
2018-12-31 21:51:08:358 CN: new_year_set, uid:1005s79p932933, accumulative success, id:14
2018-12-31 22:30:53:977 CN: new_year_set, uid:1002s81p885667, accumulative success, id:14
2018-12-31 22:58:12:913 CN: new_year_set, uid:1011s84p948974, accumulative success, id:2
2018-12-31 22:58:16:812 CN: new_year_set, uid:1011s84p948974, accumulative success, id:5
2018-12-31 22:58:23:669 CN: new_year_set, uid:1011s84p948974, accumulative success, id:9
2018-12-31 23:49:32:298 CN: new_year_set, uid:1012s77p851109, accumulative success, id:14
2018-12-31 23:49:34:484 CN: new_year_set, uid:1012s77p851109, accumulative success, id:20
2018-12-31 23:50:35:242 CN: new_year_set, uid:1011s82p913304, accumulative success, id:14
2018-12-31 23:55:58:322 CN: new_year_set, uid:1006s77p857107, accumulative success, id:20
2019-01-01 00:08:46:090 CN: new_year_set, uid:1011s82p913304, accumulative success, id:20
2019-01-01 01:41:01:041 CN: new_year_set, uid:1012s84p1072427, accumulative success, id:2
2019-01-01 01:41:05:862 CN: new_year_set, uid:1012s84p1072427, accumulative success, id:5
2019-01-01 04:16:35:641 CN: new_year_set, uid:1011s83p921803, accumulative success, id:20
2019-01-01 04:23:08:415 CN: new_year_set, uid:1011s85p933436, accumulative success, id:20
2019-01-01 04:38:25:079 CN: new_year_set, uid:1011s82p905131, accumulative success, id:20
2019-01-01 04:41:12:750 CN: new_year_set, uid:1001s85p936596, accumulative success, id:20
2019-01-01 05:15:46:018 CN: new_year_set, uid:1001s81p474687, accumulative success, id:20
2019-01-01 05:16:01:333 CN: new_year_set, uid:1001s81p474687, accumulative success, id:14
2019-01-01 05:55:44:514 CN: new_year_set, uid:1011s80p1115920, accumulative success, id:20
2019-01-01 06:13:51:271 CN: new_year_set, uid:1001s83p917605, accumulative success, id:20
2019-01-01 07:21:26:366 CN: new_year_set, uid:1001s82p902760, accumulative success, id:20
2019-01-01 07:39:42:941 CN: new_year_set, uid:1011s80p885650, accumulative success, id:20
2019-01-01 07:53:32:749 CN: new_year_set, uid:1012s78p2866759, accumulative success, id:20
2019-01-01 08:07:57:367 CN: new_year_set, uid:1002s81p885667, accumulative success, id:20
2019-01-01 08:09:19:193 CN: new_year_set, uid:1012s77p1816628, accumulative success, id:20
2019-01-01 08:16:11:487 CN: new_year_set, uid:1011s78p865447, accumulative success, id:20
2019-01-01 08:23:21:757 CN: new_year_set, uid:1005s79p877913, accumulative success, id:20
2019-01-01 09:01:37:805 CN: new_year_set, uid:1012s82p909569, accumulative success, id:20
2019-01-01 09:15:01:892 CN: new_year_set, uid:1001s85p943938, accumulative success, id:20
2019-01-01 09:20:18:784 CN: new_year_set, uid:1011s84p924550, accumulative success, id:20
2019-01-01 09:41:28:594 CN: new_year_set, uid:1006s80p887685, accumulative success, id:14
2019-01-01 09:45:17:605 CN: new_year_set, uid:1001s81p637851, accumulative success, id:20
2019-01-01 10:17:08:597 CN: new_year_set, uid:1011s78p903143, accumulative success, id:2
2019-01-01 10:17:10:147 CN: new_year_set, uid:1011s78p903143, accumulative success, id:5
2019-01-01 10:17:17:375 CN: new_year_set, uid:1011s78p903143, accumulative success, id:9
2019-01-01 10:17:21:269 CN: new_year_set, uid:1011s78p903143, accumulative success, id:14
2019-01-01 10:17:23:533 CN: new_year_set, uid:1011s78p903143, accumulative success, id:20
2019-01-01 10:23:33:039 CN: new_year_set, uid:1001s81p908551, accumulative success, id:20
2019-01-01 11:09:05:783 CN: new_year_set, uid:1011s82p955253, accumulative success, id:5
2019-01-01 11:09:08:218 CN: new_year_set, uid:1011s82p955253, accumulative success, id:9
2019-01-01 11:09:10:253 CN: new_year_set, uid:1011s82p955253, accumulative success, id:14
2019-01-01 11:09:12:733 CN: new_year_set, uid:1011s82p955253, accumulative success, id:20
2019-01-01 11:22:25:671 CN: new_year_set, uid:1002s84p1090486, accumulative success, id:20
2019-01-01 11:24:44:806 CN: new_year_set, uid:1005s85p943971, accumulative success, id:20
2019-01-01 11:25:31:629 CN: new_year_set, uid:1005s79p932933, accumulative success, id:20
2019-01-01 11:37:29:665 CN: new_year_set, uid:1011s78p859230, accumulative success, id:9
2019-01-01 11:40:36:023 CN: new_year_set, uid:1011s79p1251068, accumulative success, id:2
2019-01-01 11:40:37:565 CN: new_year_set, uid:1011s79p1251068, accumulative success, id:5
2019-01-01 11:40:39:931 CN: new_year_set, uid:1011s79p1251068, accumulative success, id:14
2019-01-01 11:40:40:863 CN: new_year_set, uid:1011s79p1251068, accumulative success, id:9
2019-01-01 11:40:46:628 CN: new_year_set, uid:1011s79p1251068, accumulative success, id:20
2019-01-01 11:46:48:893 CN: new_year_set, uid:1001s79p1137221, accumulative success, id:14
2019-01-01 11:47:54:158 CN: new_year_set, uid:1002s80p892391, accumulative success, id:20
2019-01-01 11:49:31:877 CN: new_year_set, uid:1003s84p928929, accumulative success, id:2
2019-01-01 11:49:32:984 CN: new_year_set, uid:1003s84p928929, accumulative success, id:5
2019-01-01 11:50:32:266 CN: new_year_set, uid:1003s82p1208976, accumulative success, id:9
2019-01-01 12:00:11:792 CN: new_year_set, uid:1003s79p1349628, accumulative success, id:20
2019-01-01 12:20:31:315 CN: new_year_set, uid:1001s85p942706, accumulative success, id:20
2019-01-01 12:42:36:038 CN: new_year_set, uid:1002s79p869352, accumulative success, id:20
2019-01-01 12:45:06:104 CN: new_year_set, uid:1001s77p858049, accumulative success, id:9
2019-01-01 12:57:41:598 CN: new_year_set, uid:1005s83p990366, accumulative success, id:2
2019-01-01 12:57:43:684 CN: new_year_set, uid:1005s83p990366, accumulative success, id:5
2019-01-01 13:22:00:580 CN: new_year_set, uid:1005s83p990366, accumulative success, id:9
2019-01-01 13:42:00:962 CN: new_year_set, uid:1001s79p5989010, accumulative success, id:9
2019-01-01 13:42:01:949 CN: new_year_set, uid:1001s79p5989010, accumulative success, id:14
2019-01-01 13:42:08:713 CN: new_year_set, uid:1005s77p916168, accumulative success, id:9
2019-01-01 14:00:10:555 CN: new_year_set, uid:1011s79p1193372, accumulative success, id:20
2019-01-01 14:07:08:243 CN: new_year_set, uid:1001s79p5989010, accumulative success, id:20
2019-01-01 14:16:53:845 CN: new_year_set, uid:1001s77p860376, accumulative success, id:2
2019-01-01 14:32:27:888 CN: new_year_set, uid:1011s82p887077, accumulative success, id:14
2019-01-01 14:32:37:732 CN: new_year_set, uid:1011s82p887077, accumulative success, id:20
2019-01-01 14:49:12:484 CN: new_year_set, uid:1001s81p888023, accumulative success, id:2
2019-01-01 14:49:13:334 CN: new_year_set, uid:1001s81p888023, accumulative success, id:5
2019-01-01 14:49:14:637 CN: new_year_set, uid:1001s81p888023, accumulative success, id:9
2019-01-01 14:49:16:184 CN: new_year_set, uid:1001s81p888023, accumulative success, id:14
2019-01-01 14:49:17:838 CN: new_year_set, uid:1001s81p888023, accumulative success, id:20
2019-01-01 15:16:50:471 CN: new_year_set, uid:1011s85p967217, accumulative success, id:20
2019-01-01 15:21:18:447 CN: new_year_set, uid:1002s80p885742, accumulative success, id:9
2019-01-01 15:21:34:363 CN: new_year_set, uid:1011s84p935711, accumulative success, id:14
2019-01-01 15:39:13:630 CN: new_year_set, uid:1002s80p885742, accumulative success, id:14
2019-01-01 16:35:44:940 CN: new_year_set, uid:1006s81p1138588, accumulative success, id:20
2019-01-01 17:58:01:569 CN: new_year_set, uid:1011s83p914577, accumulative success, id:20
2019-01-01 18:14:19:255 CN: new_year_set, uid:1011s84p948974, accumulative success, id:20
2019-01-01 18:28:16:811 CN: new_year_set, uid:1012s78p870654, accumulative success, id:14
2019-01-01 18:36:46:822 CN: new_year_set, uid:1001s78p866046, accumulative success, id:9
2019-01-01 18:50:07:231 CN: new_year_set, uid:1001s78p866046, accumulative success, id:14
2019-01-01 18:59:19:566 CN: new_year_set, uid:1005s77p916168, accumulative success, id:14
2019-01-01 19:07:48:356 CN: new_year_set, uid:1001s77p858049, accumulative success, id:14
2019-01-01 19:33:29:096 CN: new_year_set, uid:1011s81p885434, accumulative success, id:20
2019-01-01 19:40:12:073 CN: new_year_set, uid:1001s79p1137221, accumulative success, id:20
2019-01-01 19:48:47:083 CN: new_year_set, uid:1011s82p959594, accumulative success, id:20
2019-01-01 19:50:21:608 CN: new_year_set, uid:1012s83p939530, accumulative success, id:20
2019-01-01 20:07:51:633 CN: new_year_set, uid:1011s82p986199, accumulative success, id:2
2019-01-01 20:07:57:531 CN: new_year_set, uid:1011s82p986199, accumulative success, id:5
2019-01-01 20:07:58:930 CN: new_year_set, uid:1011s82p986199, accumulative success, id:9
2019-01-01 21:06:15:109 CN: new_year_set, uid:1005s77p878323, accumulative success, id:2
2019-01-01 21:24:07:239 CN: new_year_set, uid:1028s82p5938752, accumulative success, id:2
2019-01-01 21:24:07:841 CN: new_year_set, uid:1028s82p5938752, accumulative success, id:5
2019-01-01 21:24:09:090 CN: new_year_set, uid:1028s82p5938752, accumulative success, id:9
2019-01-01 21:24:10:113 CN: new_year_set, uid:1028s82p5938752, accumulative success, id:14
2019-01-01 21:24:12:030 CN: new_year_set, uid:1028s82p5938752, accumulative success, id:20
2019-01-01 21:36:03:237 CN: new_year_set, uid:1005s81p1138880, accumulative success, id:2
2019-01-01 21:36:05:056 CN: new_year_set, uid:1005s81p1138880, accumulative success, id:5
2019-01-01 21:36:07:589 CN: new_year_set, uid:1005s81p1138880, accumulative success, id:9
2019-01-01 21:36:10:538 CN: new_year_set, uid:1005s81p1138880, accumulative success, id:14
2019-01-01 21:36:12:887 CN: new_year_set, uid:1005s81p1138880, accumulative success, id:20
2019-01-01 21:51:59:537 CN: new_year_set, uid:1011s82p986199, accumulative success, id:20
2019-01-01 21:52:02:297 CN: new_year_set, uid:1011s82p986199, accumulative success, id:14
2019-01-01 22:13:36:587 CN: new_year_set, uid:1006s80p887685, accumulative success, id:20
2019-01-01 22:48:21:569 CN: new_year_set, uid:1012s77p6009802, accumulative success, id:2
2019-01-01 22:48:31:719 CN: new_year_set, uid:1012s77p6009802, accumulative success, id:5
2019-01-01 22:54:00:895 CN: new_year_set, uid:1011s82p894985, accumulative success, id:9
2019-01-01 22:54:02:414 CN: new_year_set, uid:1011s82p894985, accumulative success, id:14
2019-01-01 23:42:36:648 CN: new_year_set, uid:1012s83p1669314, accumulative success, id:2
2019-01-01 23:48:58:298 CN: new_year_set, uid:1004s85p860846, accumulative success, id:14
2019-01-01 23:58:19:421 CN: new_year_set, uid:1012s83p921472, accumulative success, id:2
2019-01-01 23:58:21:501 CN: new_year_set, uid:1012s83p921472, accumulative success, id:5
2019-01-01 23:58:22:747 CN: new_year_set, uid:1012s83p921472, accumulative success, id:9
2019-01-01 23:59:51:185 CN: new_year_set, uid:1012s83p1233872, accumulative success, id:2
2019-01-01 23:59:52:239 CN: new_year_set, uid:1012s83p1233872, accumulative success, id:5
2019-01-01 23:59:53:389 CN: new_year_set, uid:1012s83p1233872, accumulative success, id:9
2018-12-29 10:53:38:408 CN: new_year_set, uid:1006s8p111654, accumulative success, id:2
2018-12-29 10:53:51:309 CN: new_year_set, uid:1006s8p111654, accumulative success, id:5
2018-12-29 10:59:33:609 CN: new_year_set, uid:1012s11p143934, accumulative success, id:2
2018-12-29 10:59:37:034 CN: new_year_set, uid:1012s11p143934, accumulative success, id:5
2018-12-29 11:04:15:253 CN: new_year_set, uid:1005s8p114628, accumulative success, id:2
2018-12-29 11:52:10:908 CN: new_year_set, uid:1005s13p164910, accumulative success, id:2
2018-12-29 11:52:13:409 CN: new_year_set, uid:1005s13p164910, accumulative success, id:5
2018-12-29 11:58:47:032 CN: new_year_set, uid:1008s11p168388, accumulative success, id:2
2018-12-29 11:58:53:095 CN: new_year_set, uid:1008s11p168388, accumulative success, id:5
2018-12-29 11:58:58:971 CN: new_year_set, uid:1001s9p120798, accumulative success, id:2
2018-12-29 12:37:00:020 CN: new_year_set, uid:1016s7p3465481, accumulative success, id:2
2018-12-29 12:37:03:771 CN: new_year_set, uid:1016s7p3465481, accumulative success, id:5
2018-12-29 12:38:58:744 CN: new_year_set, uid:1001s9p179537, accumulative success, id:2
2018-12-29 12:49:25:077 CN: new_year_set, uid:1012s12p85907, accumulative success, id:2
2018-12-29 12:49:34:106 CN: new_year_set, uid:1012s12p85907, accumulative success, id:5
2018-12-29 12:51:38:222 CN: new_year_set, uid:1005s7p745849, accumulative success, id:2
2018-12-29 12:51:40:602 CN: new_year_set, uid:1005s7p745849, accumulative success, id:5
2018-12-29 14:24:49:547 CN: new_year_set, uid:1003s11p2734873, accumulative success, id:2
2018-12-29 14:24:54:446 CN: new_year_set, uid:1003s11p2734873, accumulative success, id:5
2018-12-29 14:47:04:933 CN: new_year_set, uid:1001s9p120798, accumulative success, id:5
2018-12-29 17:13:44:121 CN: new_year_set, uid:1004s9p1658965, accumulative success, id:2
2018-12-29 17:13:45:570 CN: new_year_set, uid:1004s9p1658965, accumulative success, id:5
2018-12-29 17:20:27:963 CN: new_year_set, uid:1016s9p3531908, accumulative success, id:2
2018-12-29 17:25:21:285 CN: new_year_set, uid:1001s13p165852, accumulative success, id:2
2018-12-29 17:25:23:022 CN: new_year_set, uid:1001s13p165852, accumulative success, id:5
2018-12-29 17:49:53:646 CN: new_year_set, uid:1004s7p1071371, accumulative success, id:2
2018-12-29 17:49:56:218 CN: new_year_set, uid:1004s7p1071371, accumulative success, id:5
2018-12-29 17:59:31:419 CN: new_year_set, uid:1001s12p1880833, accumulative success, id:2
2018-12-29 17:59:36:310 CN: new_year_set, uid:1001s12p1880833, accumulative success, id:5
2018-12-29 19:19:46:055 CN: new_year_set, uid:1004s11p140972, accumulative success, id:2
2018-12-29 19:20:01:416 CN: new_year_set, uid:1004s11p140972, accumulative success, id:5
2018-12-29 19:34:58:438 CN: new_year_set, uid:1002s13p1118897, accumulative success, id:2
2018-12-29 19:34:59:960 CN: new_year_set, uid:1002s13p1118897, accumulative success, id:5
2018-12-29 19:47:44:014 CN: new_year_set, uid:1002s10p566018, accumulative success, id:2
2018-12-29 19:47:48:220 CN: new_year_set, uid:1002s10p566018, accumulative success, id:5
2018-12-29 21:16:50:622 CN: new_year_set, uid:1009s8p247420, accumulative success, id:2
2018-12-29 21:16:56:655 CN: new_year_set, uid:1009s8p247420, accumulative success, id:5
2018-12-29 21:22:34:724 CN: new_year_set, uid:1016s8p2945235, accumulative success, id:2
2018-12-29 21:22:36:629 CN: new_year_set, uid:1016s8p2945235, accumulative success, id:5
2018-12-29 22:37:21:220 CN: new_year_set, uid:1016s8p2923455, accumulative success, id:2
2018-12-29 22:37:28:844 CN: new_year_set, uid:1016s8p2923455, accumulative success, id:5
2018-12-29 23:02:49:673 CN: new_year_set, uid:1005s9p178374, accumulative success, id:2
2018-12-29 23:02:55:569 CN: new_year_set, uid:1005s9p178374, accumulative success, id:5
2018-12-29 23:05:04:728 CN: new_year_set, uid:1005s8p225106, accumulative success, id:2
2018-12-29 23:05:14:818 CN: new_year_set, uid:1005s8p225106, accumulative success, id:5
2018-12-29 23:25:03:005 CN: new_year_set, uid:1001s13p3638, accumulative success, id:2
2018-12-29 23:25:14:346 CN: new_year_set, uid:1001s13p3638, accumulative success, id:5
2018-12-29 23:27:39:308 CN: new_year_set, uid:1008s9p1824800, accumulative success, id:2
2018-12-29 23:27:41:979 CN: new_year_set, uid:1008s9p1824800, accumulative success, id:5
2018-12-30 00:06:17:574 CN: new_year_set, uid:1016s9p3531908, accumulative success, id:5
2018-12-30 00:43:26:241 CN: new_year_set, uid:1004s12p154828, accumulative success, id:2
2018-12-30 00:43:44:452 CN: new_year_set, uid:1004s12p154828, accumulative success, id:5
2018-12-30 01:29:02:734 CN: new_year_set, uid:1005s11p145661, accumulative success, id:2
2018-12-30 02:44:14:164 CN: new_year_set, uid:1011s11p128009, accumulative success, id:2
2018-12-30 05:35:23:442 CN: new_year_set, uid:1012s11p142349, accumulative success, id:2
2018-12-30 05:35:28:364 CN: new_year_set, uid:1012s11p142349, accumulative success, id:5
2018-12-30 06:11:22:760 CN: new_year_set, uid:1003s11p2734873, accumulative success, id:9
2018-12-30 07:17:26:944 CN: new_year_set, uid:1002s11p1753284, accumulative success, id:2
2018-12-30 07:17:48:259 CN: new_year_set, uid:1002s11p1753284, accumulative success, id:5
2018-12-30 07:17:57:176 CN: new_year_set, uid:1002s11p1753284, accumulative success, id:9
2018-12-30 07:23:33:431 CN: new_year_set, uid:1012s8p3237039, accumulative success, id:2
2018-12-30 07:23:35:429 CN: new_year_set, uid:1012s8p3237039, accumulative success, id:5
2018-12-30 07:23:39:189 CN: new_year_set, uid:1012s8p3237039, accumulative success, id:9
2018-12-30 07:30:54:921 CN: new_year_set, uid:1001s8p3159043, accumulative success, id:2
2018-12-30 07:30:56:891 CN: new_year_set, uid:1001s8p3159043, accumulative success, id:5
2018-12-30 08:01:42:639 CN: new_year_set, uid:1012s11p143934, accumulative success, id:9
2018-12-30 08:02:14:489 CN: new_year_set, uid:1008s11p168388, accumulative success, id:9
2018-12-30 08:23:11:203 CN: new_year_set, uid:1012s11p142349, accumulative success, id:9
2018-12-30 08:28:03:595 CN: new_year_set, uid:1008s8p596888, accumulative success, id:2
2018-12-30 08:28:04:927 CN: new_year_set, uid:1008s8p596888, accumulative success, id:5
2018-12-30 09:11:46:207 CN: new_year_set, uid:1005s11p147732, accumulative success, id:2
2018-12-30 09:11:48:157 CN: new_year_set, uid:1005s11p147732, accumulative success, id:5
2018-12-30 09:31:20:105 CN: new_year_set, uid:1005s9p178374, accumulative success, id:9
2018-12-30 09:54:23:541 CN: new_year_set, uid:1004s9p1658965, accumulative success, id:9
2018-12-30 10:05:56:135 CN: new_year_set, uid:1012s12p85907, accumulative success, id:9
2018-12-30 10:31:12:468 CN: new_year_set, uid:1005s8p184344, accumulative success, id:2
2018-12-30 10:31:16:689 CN: new_year_set, uid:1005s8p184344, accumulative success, id:5
2018-12-30 10:44:03:970 CN: new_year_set, uid:1006s8p111654, accumulative success, id:9
2018-12-30 10:44:22:839 CN: new_year_set, uid:1005s13p159635, accumulative success, id:2
2018-12-30 10:46:15:854 CN: new_year_set, uid:1006s11p147070, accumulative success, id:2
2018-12-30 10:46:17:443 CN: new_year_set, uid:1006s11p147070, accumulative success, id:5
2018-12-30 10:47:44:668 CN: new_year_set, uid:1001s9p120798, accumulative success, id:9
2018-12-30 10:55:09:174 CN: new_year_set, uid:1005s8p114628, accumulative success, id:5
2018-12-30 11:15:49:000 CN: new_year_set, uid:1005s10p129475, accumulative success, id:2
2018-12-30 11:15:50:802 CN: new_year_set, uid:1005s10p129475, accumulative success, id:5
2018-12-30 11:36:10:528 CN: new_year_set, uid:1005s7p745849, accumulative success, id:9
2018-12-30 11:40:03:196 CN: new_year_set, uid:1001s13p748569, accumulative success, id:2
2018-12-30 11:40:04:655 CN: new_year_set, uid:1001s13p748569, accumulative success, id:5
2018-12-30 11:41:51:338 CN: new_year_set, uid:1006s11p147070, accumulative success, id:9
2018-12-30 11:56:15:826 CN: new_year_set, uid:1001s12p158945, accumulative success, id:2
2018-12-30 12:13:27:692 CN: new_year_set, uid:1008s10p3523632, accumulative success, id:2
2018-12-30 12:13:29:972 CN: new_year_set, uid:1008s10p3523632, accumulative success, id:5
2018-12-30 12:17:16:720 CN: new_year_set, uid:1005s9p120550, accumulative success, id:2
2018-12-30 12:17:18:367 CN: new_year_set, uid:1005s9p120550, accumulative success, id:5
2018-12-30 12:35:03:401 CN: new_year_set, uid:1002s11p214778, accumulative success, id:2
2018-12-30 12:35:05:816 CN: new_year_set, uid:1002s11p214778, accumulative success, id:5
2018-12-30 12:35:07:297 CN: new_year_set, uid:1002s11p214778, accumulative success, id:9
2018-12-30 12:47:22:709 CN: new_year_set, uid:1004s12p154828, accumulative success, id:9
2018-12-30 12:52:40:249 CN: new_year_set, uid:1005s13p164910, accumulative success, id:9
2018-12-30 13:03:27:096 CN: new_year_set, uid:1001s11p192086, accumulative success, id:2
2018-12-30 13:03:28:246 CN: new_year_set, uid:1001s11p192086, accumulative success, id:5
2018-12-30 13:07:22:112 CN: new_year_set, uid:1001s9p179537, accumulative success, id:5
2018-12-30 13:14:19:875 CN: new_year_set, uid:1005s8p225106, accumulative success, id:9
2018-12-30 13:29:13:770 CN: new_year_set, uid:1004s12p273630, accumulative success, id:2
2018-12-30 13:29:15:572 CN: new_year_set, uid:1004s12p273630, accumulative success, id:5
2018-12-30 13:35:17:372 CN: new_year_set, uid:1005s8p184344, accumulative success, id:9
2018-12-30 13:53:04:710 CN: new_year_set, uid:1012s9p5378578, accumulative success, id:2
2018-12-30 13:53:06:230 CN: new_year_set, uid:1012s9p5378578, accumulative success, id:5
2018-12-30 13:53:53:822 CN: new_year_set, uid:1001s9p280795, accumulative success, id:2
2018-12-30 13:54:15:503 CN: new_year_set, uid:1001s9p280795, accumulative success, id:5
2018-12-30 13:55:10:127 CN: new_year_set, uid:1004s12p273630, accumulative success, id:9
2018-12-30 14:06:15:269 CN: new_year_set, uid:1004s11p140972, accumulative success, id:9
2018-12-30 14:43:04:231 CN: new_year_set, uid:1003s9p121430, accumulative success, id:2
2018-12-30 14:43:05:179 CN: new_year_set, uid:1003s9p121430, accumulative success, id:5
2018-12-30 14:43:06:651 CN: new_year_set, uid:1003s9p121430, accumulative success, id:9
2018-12-30 15:08:05:163 CN: new_year_set, uid:1012s9p5378578, accumulative success, id:9
2018-12-30 15:13:32:809 CN: new_year_set, uid:1008s7p92894, accumulative success, id:2
2018-12-30 15:20:43:284 CN: new_year_set, uid:1001s10p612124, accumulative success, id:2
2018-12-30 15:20:50:733 CN: new_year_set, uid:1001s10p612124, accumulative success, id:5
2018-12-30 15:38:59:749 CN: new_year_set, uid:1004s13p159157, accumulative success, id:2
2018-12-30 15:39:01:999 CN: new_year_set, uid:1004s13p159157, accumulative success, id:5
2018-12-30 15:42:56:009 CN: new_year_set, uid:1016s9p2385163, accumulative success, id:2
2018-12-30 15:42:58:179 CN: new_year_set, uid:1016s9p2385163, accumulative success, id:5
2018-12-30 16:09:33:105 CN: new_year_set, uid:1008s7p92894, accumulative success, id:5
2018-12-30 16:16:18:590 CN: new_year_set, uid:1008s9p1824800, accumulative success, id:9
2018-12-30 16:20:55:168 CN: new_year_set, uid:1004s12p148978, accumulative success, id:2
2018-12-30 16:20:56:852 CN: new_year_set, uid:1004s12p148978, accumulative success, id:5
2018-12-30 16:55:20:502 CN: new_year_set, uid:1003s8p109070, accumulative success, id:2
2018-12-30 16:55:22:930 CN: new_year_set, uid:1003s8p109070, accumulative success, id:5
2018-12-30 16:55:24:197 CN: new_year_set, uid:1003s8p109070, accumulative success, id:9
2018-12-30 17:16:08:731 CN: new_year_set, uid:1008s9p269321, accumulative success, id:9
