2018-12-29 12:08:53:819 CN: new_year_set, uid:1005s233p2553069, accumulative success, id:2
2018-12-30 20:49:30:738 CN: new_year_set, uid:1012s626p5921436, accumulative success, id:2
2018-12-30 20:49:32:421 CN: new_year_set, uid:1012s626p5921436, accumulative success, id:5
2018-12-30 20:59:43:433 CN: new_year_set, uid:1024s626p5924557, accumulative success, id:14
2018-12-30 21:31:52:620 CN: new_year_set, uid:1012s626p5921490, accumulative success, id:9
2018-12-30 22:03:30:595 CN: new_year_set, uid:1012s626p5925060, accumulative success, id:9
2018-12-31 06:52:25:844 CN: new_year_set, uid:1005s626p5926518, accumulative success, id:9
2018-12-31 06:58:33:982 CN: new_year_set, uid:1024s626p5835926, accumulative success, id:14
2018-12-31 08:56:33:825 CN: new_year_set, uid:1028s626p5748571, accumulative success, id:14
2018-12-31 09:14:22:534 CN: new_year_set, uid:1012s626p5987718, accumulative success, id:9
2018-12-31 09:50:12:118 CN: new_year_set, uid:1012s626p5921823, accumulative success, id:14
2018-12-31 09:58:20:322 CN: new_year_set, uid:1024s626p5924557, accumulative success, id:20
2018-12-31 10:01:54:765 CN: new_year_set, uid:1012s626p5921490, accumulative success, id:14
2018-12-31 10:49:20:399 CN: new_year_set, uid:1012s626p5922004, accumulative success, id:20
2018-12-31 11:24:17:043 CN: new_year_set, uid:1012s626p5921436, accumulative success, id:9
2018-12-31 12:01:54:604 CN: new_year_set, uid:1028s626p5925058, accumulative success, id:20
2018-12-31 12:55:04:203 CN: new_year_set, uid:1024s626p5895778, accumulative success, id:9
2018-12-31 13:21:52:598 CN: new_year_set, uid:1012s626p5921103, accumulative success, id:5
2018-12-31 13:21:55:083 CN: new_year_set, uid:1012s626p5921103, accumulative success, id:2
2018-12-31 13:38:31:271 CN: new_year_set, uid:1028s626p5925041, accumulative success, id:14
2018-12-31 14:04:45:405 CN: new_year_set, uid:1024s626p5921499, accumulative success, id:14
2018-12-31 14:08:35:786 CN: new_year_set, uid:1028s626p5925011, accumulative success, id:9
2018-12-31 16:00:34:993 CN: new_year_set, uid:1012s626p5921202, accumulative success, id:14
2018-12-31 16:30:52:569 CN: new_year_set, uid:1005s626p5926518, accumulative success, id:14
2018-12-31 17:35:05:928 CN: new_year_set, uid:1003s626p5923638, accumulative success, id:14
2018-12-31 17:51:01:078 CN: new_year_set, uid:1006s626p5927116, accumulative success, id:20
2018-12-31 17:57:04:060 CN: new_year_set, uid:1012s626p5921506, accumulative success, id:2
2018-12-31 18:42:43:508 CN: new_year_set, uid:1001s626p5925159, accumulative success, id:14
2018-12-31 18:57:47:185 CN: new_year_set, uid:1012s626p5987718, accumulative success, id:14
2018-12-31 19:01:06:391 CN: new_year_set, uid:1012s626p5925060, accumulative success, id:14
2018-12-31 20:14:39:774 CN: new_year_set, uid:1012s626p5920978, accumulative success, id:2
2018-12-31 20:14:42:594 CN: new_year_set, uid:1012s626p5920978, accumulative success, id:5
2018-12-31 20:22:16:960 CN: new_year_set, uid:1012s626p5920978, accumulative success, id:9
2018-12-31 22:03:36:255 CN: new_year_set, uid:1024s626p5921499, accumulative success, id:20
2018-12-31 23:46:47:469 CN: new_year_set, uid:1012s626p5921436, accumulative success, id:14
2019-01-01 02:02:20:875 CN: new_year_set, uid:1012s626p5928798, accumulative success, id:9
2019-01-01 04:11:29:122 CN: new_year_set, uid:1012s626p5928798, accumulative success, id:2
2019-01-01 04:11:36:940 CN: new_year_set, uid:1012s626p5928798, accumulative success, id:5
2019-01-01 04:46:08:544 CN: new_year_set, uid:1012s626p5921490, accumulative success, id:20
2019-01-01 04:59:39:608 CN: new_year_set, uid:1012s626p5921823, accumulative success, id:20
2019-01-01 06:01:25:091 CN: new_year_set, uid:1001s626p5925159, accumulative success, id:20
2019-01-01 06:49:13:445 CN: new_year_set, uid:1024s626p5835926, accumulative success, id:20
2019-01-01 09:11:25:028 CN: new_year_set, uid:1024s626p5895778, accumulative success, id:14
2019-01-01 09:52:27:564 CN: new_year_set, uid:1028s626p5748571, accumulative success, id:20
2019-01-01 09:56:56:922 CN: new_year_set, uid:1024s626p5895778, accumulative success, id:20
2019-01-01 09:57:19:100 CN: new_year_set, uid:1012s626p5987718, accumulative success, id:20
2019-01-01 10:48:00:677 CN: new_year_set, uid:1005s626p5925146, accumulative success, id:14
2019-01-01 10:55:04:147 CN: new_year_set, uid:1003s626p5923638, accumulative success, id:20
2019-01-01 10:57:03:222 CN: new_year_set, uid:1006s626p5934745, accumulative success, id:20
2019-01-01 10:57:15:890 CN: new_year_set, uid:1006s626p5934745, accumulative success, id:14
2019-01-01 10:57:17:056 CN: new_year_set, uid:1006s626p5934745, accumulative success, id:9
2019-01-01 10:57:18:804 CN: new_year_set, uid:1006s626p5934745, accumulative success, id:5
2019-01-01 10:57:20:413 CN: new_year_set, uid:1006s626p5934745, accumulative success, id:2
2019-01-01 11:17:20:493 CN: new_year_set, uid:1028s626p5925041, accumulative success, id:20
2019-01-01 11:31:26:094 CN: new_year_set, uid:1012s626p5921202, accumulative success, id:20
2019-01-01 13:02:32:207 CN: new_year_set, uid:1012s626p5924034, accumulative success, id:9
2019-01-01 13:43:58:992 CN: new_year_set, uid:1001s626p5927244, accumulative success, id:2
2019-01-01 13:44:03:669 CN: new_year_set, uid:1001s626p5927244, accumulative success, id:5
2019-01-01 14:08:41:847 CN: new_year_set, uid:1012s626p5921436, accumulative success, id:20
2019-01-01 14:52:49:398 CN: new_year_set, uid:1012s626p5925060, accumulative success, id:20
2019-01-01 17:09:52:875 CN: new_year_set, uid:1012s626p5920978, accumulative success, id:14
2019-01-01 18:48:25:580 CN: new_year_set, uid:1012s626p5921103, accumulative success, id:9
2019-01-01 19:17:01:366 CN: new_year_set, uid:1012s626p5921103, accumulative success, id:14
2019-01-01 19:33:22:672 CN: new_year_set, uid:1012s626p5920978, accumulative success, id:20
2019-01-01 20:19:59:224 CN: new_year_set, uid:1005s626p5926518, accumulative success, id:20
2019-01-01 23:31:04:971 CN: new_year_set, uid:1028s626p5925011, accumulative success, id:14
2018-12-29 11:18:45:879 CN: new_year_set, uid:1028s628p5519140, accumulative success, id:2
2018-12-29 17:01:54:943 CN: new_year_set, uid:1012s628p5933227, accumulative success, id:2
2018-12-29 17:01:59:409 CN: new_year_set, uid:1012s628p5933227, accumulative success, id:5
2018-12-29 18:13:06:358 CN: new_year_set, uid:1028s628p5552419, accumulative success, id:5
2018-12-29 18:13:08:300 CN: new_year_set, uid:1028s628p5552419, accumulative success, id:2
2018-12-29 18:57:19:352 CN: new_year_set, uid:1024s628p5941815, accumulative success, id:2
2018-12-29 19:42:36:652 CN: new_year_set, uid:1012s628p5941603, accumulative success, id:2
2018-12-29 19:43:35:712 CN: new_year_set, uid:1012s628p5941603, accumulative success, id:5
2018-12-29 19:48:35:220 CN: new_year_set, uid:1012s628p5936935, accumulative success, id:2
2018-12-29 19:48:36:921 CN: new_year_set, uid:1012s628p5936935, accumulative success, id:5
2018-12-29 21:29:38:474 CN: new_year_set, uid:1024s628p5941815, accumulative success, id:5
2018-12-30 09:05:20:040 CN: new_year_set, uid:1024s628p5940447, accumulative success, id:2
2018-12-30 09:05:24:146 CN: new_year_set, uid:1024s628p5940447, accumulative success, id:5
2018-12-30 09:05:29:482 CN: new_year_set, uid:1024s628p5940447, accumulative success, id:9
2018-12-30 09:31:34:455 CN: new_year_set, uid:1028s628p5519140, accumulative success, id:5
2018-12-30 10:14:57:010 CN: new_year_set, uid:1012s628p5933227, accumulative success, id:9
2018-12-30 10:30:13:328 CN: new_year_set, uid:1012s628p5935742, accumulative success, id:2
2018-12-30 10:30:17:462 CN: new_year_set, uid:1012s628p5935742, accumulative success, id:5
2018-12-30 11:08:43:369 CN: new_year_set, uid:1028s628p5891803, accumulative success, id:2
2018-12-30 11:08:48:930 CN: new_year_set, uid:1028s628p5891803, accumulative success, id:5
2018-12-30 11:16:42:632 CN: new_year_set, uid:1012s628p5941214, accumulative success, id:2
2018-12-30 11:16:43:943 CN: new_year_set, uid:1012s628p5941214, accumulative success, id:5
2018-12-30 11:41:27:348 CN: new_year_set, uid:1001s628p5948598, accumulative success, id:2
2018-12-30 12:53:48:173 CN: new_year_set, uid:1024s628p5941815, accumulative success, id:9
2018-12-30 13:05:33:356 CN: new_year_set, uid:1028s628p5933406, accumulative success, id:2
2018-12-30 13:05:35:995 CN: new_year_set, uid:1028s628p5933406, accumulative success, id:5
2018-12-30 13:43:34:175 CN: new_year_set, uid:1012s628p5936935, accumulative success, id:9
2018-12-30 14:39:24:251 CN: new_year_set, uid:1012s628p5925860, accumulative success, id:2
2018-12-30 14:42:05:555 CN: new_year_set, uid:1028s628p5933406, accumulative success, id:9
2018-12-30 14:49:31:280 CN: new_year_set, uid:1012s628p5925860, accumulative success, id:5
2018-12-30 14:54:58:767 CN: new_year_set, uid:1028s628p5519140, accumulative success, id:9
2018-12-30 15:40:42:537 CN: new_year_set, uid:1012s628p5941603, accumulative success, id:9
2018-12-30 18:49:20:096 CN: new_year_set, uid:1024s628p5935763, accumulative success, id:2
2018-12-30 18:49:24:073 CN: new_year_set, uid:1024s628p5935763, accumulative success, id:5
2018-12-30 18:51:11:104 CN: new_year_set, uid:1024s628p5940048, accumulative success, id:2
2018-12-30 19:11:30:672 CN: new_year_set, uid:1012s628p5941214, accumulative success, id:9
2018-12-30 19:22:22:971 CN: new_year_set, uid:1012s628p5941706, accumulative success, id:2
2018-12-30 19:22:24:936 CN: new_year_set, uid:1012s628p5941706, accumulative success, id:5
2018-12-30 19:34:18:798 CN: new_year_set, uid:1024s628p5940643, accumulative success, id:2
2018-12-30 19:34:21:661 CN: new_year_set, uid:1024s628p5940643, accumulative success, id:5
2018-12-30 19:37:36:968 CN: new_year_set, uid:1012s628p5936935, accumulative success, id:14
2018-12-30 19:41:13:724 CN: new_year_set, uid:1012s628p5941706, accumulative success, id:9
2018-12-30 19:53:59:375 CN: new_year_set, uid:1012s628p5940697, accumulative success, id:2
2018-12-30 19:54:09:564 CN: new_year_set, uid:1012s628p5940697, accumulative success, id:5
2018-12-30 20:00:55:508 CN: new_year_set, uid:1012s628p5923900, accumulative success, id:2
2018-12-30 20:00:58:712 CN: new_year_set, uid:1012s628p5923900, accumulative success, id:5
2018-12-30 20:29:46:448 CN: new_year_set, uid:1024s628p5935763, accumulative success, id:9
2018-12-30 22:01:58:277 CN: new_year_set, uid:1005s628p5940982, accumulative success, id:2
2018-12-30 22:02:03:211 CN: new_year_set, uid:1005s628p5940982, accumulative success, id:5
2018-12-30 23:37:50:416 CN: new_year_set, uid:1028s628p5552419, accumulative success, id:9
2018-12-31 09:46:50:613 CN: new_year_set, uid:1012s628p5941214, accumulative success, id:14
2018-12-31 09:49:56:596 CN: new_year_set, uid:1005s628p5940982, accumulative success, id:9
2018-12-31 10:18:09:972 CN: new_year_set, uid:1012s628p5933227, accumulative success, id:14
2018-12-31 11:07:29:186 CN: new_year_set, uid:1028s628p5933406, accumulative success, id:14
2018-12-31 11:34:04:141 CN: new_year_set, uid:1024s628p5873095, accumulative success, id:2
2018-12-31 11:34:10:441 CN: new_year_set, uid:1024s628p5873095, accumulative success, id:5
2018-12-31 11:43:28:551 CN: new_year_set, uid:1012s628p5941706, accumulative success, id:14
2018-12-31 11:47:54:332 CN: new_year_set, uid:1024s628p5873095, accumulative success, id:9
2018-12-31 11:58:04:196 CN: new_year_set, uid:1001s628p5948598, accumulative success, id:5
2018-12-31 12:01:18:186 CN: new_year_set, uid:1001s628p5948598, accumulative success, id:9
2018-12-31 12:24:13:139 CN: new_year_set, uid:1024s628p5941815, accumulative success, id:14
2018-12-31 12:36:13:721 CN: new_year_set, uid:1028s628p5941831, accumulative success, id:2
2018-12-31 12:36:27:129 CN: new_year_set, uid:1028s628p5941831, accumulative success, id:5
2018-12-31 14:26:01:309 CN: new_year_set, uid:1024s628p5934815, accumulative success, id:2
2018-12-31 14:26:04:061 CN: new_year_set, uid:1024s628p5934815, accumulative success, id:5
2018-12-31 14:26:05:785 CN: new_year_set, uid:1024s628p5934815, accumulative success, id:9
2018-12-31 15:12:41:769 CN: new_year_set, uid:1028s628p5552419, accumulative success, id:14
2018-12-31 15:12:52:470 CN: new_year_set, uid:1028s628p5519140, accumulative success, id:14
2018-12-31 16:12:20:220 CN: new_year_set, uid:1012s628p5941603, accumulative success, id:14
2018-12-31 17:26:02:283 CN: new_year_set, uid:1024s628p5932806, accumulative success, id:2
2018-12-31 17:26:04:378 CN: new_year_set, uid:1024s628p5932806, accumulative success, id:5
2018-12-31 18:15:31:987 CN: new_year_set, uid:1024s628p5932806, accumulative success, id:9
2018-12-31 18:47:39:084 CN: new_year_set, uid:1012s628p5925860, accumulative success, id:9
2018-12-31 19:00:58:636 CN: new_year_set, uid:1024s628p5940447, accumulative success, id:14
2018-12-31 19:05:42:147 CN: new_year_set, uid:1012s628p5940697, accumulative success, id:9
2018-12-31 19:43:20:925 CN: new_year_set, uid:1024s628p5935763, accumulative success, id:14
2018-12-31 20:04:35:711 CN: new_year_set, uid:1024s628p5941815, accumulative success, id:20
2018-12-31 22:25:22:163 CN: new_year_set, uid:1024s628p5940643, accumulative success, id:9
2019-01-01 02:39:51:631 CN: new_year_set, uid:1028s628p5941831, accumulative success, id:9
2019-01-01 09:22:58:398 CN: new_year_set, uid:1024s628p5932806, accumulative success, id:14
2019-01-01 09:32:03:938 CN: new_year_set, uid:1024s628p5940447, accumulative success, id:20
2019-01-01 10:18:34:003 CN: new_year_set, uid:1012s628p5935742, accumulative success, id:9
2019-01-01 10:35:42:923 CN: new_year_set, uid:1012s628p5936935, accumulative success, id:20
2019-01-01 10:55:44:037 CN: new_year_set, uid:1012s628p5941214, accumulative success, id:20
2019-01-01 11:01:01:761 CN: new_year_set, uid:1028s628p5891803, accumulative success, id:9
2019-01-01 11:02:06:445 CN: new_year_set, uid:1001s628p5948598, accumulative success, id:14
2019-01-01 11:23:09:361 CN: new_year_set, uid:1012s628p5849854, accumulative success, id:2
2019-01-01 11:30:50:648 CN: new_year_set, uid:1012s628p5933227, accumulative success, id:20
2019-01-01 11:34:10:864 CN: new_year_set, uid:1012s628p5849854, accumulative success, id:5
2019-01-01 11:35:58:595 CN: new_year_set, uid:1012s628p5849854, accumulative success, id:9
2019-01-01 12:02:11:557 CN: new_year_set, uid:1024s628p5932806, accumulative success, id:20
2019-01-01 12:41:30:604 CN: new_year_set, uid:1012s628p5941603, accumulative success, id:20
2019-01-01 12:47:34:054 CN: new_year_set, uid:1012s628p5935742, accumulative success, id:14
2019-01-01 12:47:39:806 CN: new_year_set, uid:1012s628p5935742, accumulative success, id:20
2019-01-01 12:53:03:503 CN: new_year_set, uid:1024s628p5873095, accumulative success, id:14
2019-01-01 13:21:04:687 CN: new_year_set, uid:1028s628p5933406, accumulative success, id:20
2019-01-01 14:48:18:014 CN: new_year_set, uid:1028s628p5552419, accumulative success, id:20
2019-01-01 14:51:09:241 CN: new_year_set, uid:1028s628p5891803, accumulative success, id:14
2019-01-01 15:18:22:535 CN: new_year_set, uid:1012s628p5941706, accumulative success, id:20
2019-01-01 15:27:46:834 CN: new_year_set, uid:1012s628p5925860, accumulative success, id:14
2019-01-01 15:28:01:493 CN: new_year_set, uid:1024s628p5940643, accumulative success, id:14
2019-01-01 15:37:27:884 CN: new_year_set, uid:1028s628p5891803, accumulative success, id:20
2019-01-01 16:05:59:818 CN: new_year_set, uid:1012s628p5925860, accumulative success, id:20
2019-01-01 17:45:14:304 CN: new_year_set, uid:1024s628p5873095, accumulative success, id:20
2019-01-01 18:02:39:520 CN: new_year_set, uid:1012s628p5940697, accumulative success, id:14
2019-01-01 18:17:22:316 CN: new_year_set, uid:1024s628p5935763, accumulative success, id:20
2019-01-01 19:53:27:322 CN: new_year_set, uid:1012s628p5849854, accumulative success, id:14
2019-01-01 20:26:50:586 CN: new_year_set, uid:1012s628p5849854, accumulative success, id:20
2019-01-01 21:12:43:015 CN: new_year_set, uid:1012s628p5923900, accumulative success, id:9
2019-01-01 21:21:44:220 CN: new_year_set, uid:1012s628p5923900, accumulative success, id:14
2019-01-01 22:28:11:759 CN: new_year_set, uid:1024s628p5934815, accumulative success, id:14
2019-01-01 22:45:01:803 CN: new_year_set, uid:1024s628p5934815, accumulative success, id:20
2018-12-29 12:03:53:571 CN: new_year_set, uid:1012s630p5947698, accumulative success, id:2
2018-12-29 12:03:54:897 CN: new_year_set, uid:1012s630p5947698, accumulative success, id:5
2018-12-29 13:09:08:705 CN: new_year_set, uid:1024s630p5948486, accumulative success, id:2
2018-12-29 13:09:10:827 CN: new_year_set, uid:1024s630p5948486, accumulative success, id:5
2018-12-29 14:00:37:626 CN: new_year_set, uid:1006s630p5949030, accumulative success, id:2
2018-12-29 20:14:27:241 CN: new_year_set, uid:1028s630p5947925, accumulative success, id:5
2018-12-29 20:14:29:015 CN: new_year_set, uid:1028s630p5947925, accumulative success, id:2
2018-12-29 20:17:15:662 CN: new_year_set, uid:1001s630p5947762, accumulative success, id:2
2018-12-29 20:17:17:676 CN: new_year_set, uid:1001s630p5947762, accumulative success, id:5
2018-12-30 10:03:32:117 CN: new_year_set, uid:1028s630p5947925, accumulative success, id:9
2018-12-30 10:06:38:683 CN: new_year_set, uid:1028s630p5951881, accumulative success, id:2
2018-12-30 10:06:41:471 CN: new_year_set, uid:1028s630p5951881, accumulative success, id:5
2018-12-30 10:18:57:161 CN: new_year_set, uid:1012s630p5948834, accumulative success, id:2
2018-12-30 10:18:58:292 CN: new_year_set, uid:1012s630p5948834, accumulative success, id:5
2018-12-30 10:24:04:476 CN: new_year_set, uid:1024s630p5948820, accumulative success, id:2
2018-12-30 10:24:06:278 CN: new_year_set, uid:1024s630p5948820, accumulative success, id:5
2018-12-30 11:16:32:230 CN: new_year_set, uid:1012s630p5948834, accumulative success, id:9
2018-12-30 12:37:46:954 CN: new_year_set, uid:1012s630p5948000, accumulative success, id:2
2018-12-30 12:38:01:708 CN: new_year_set, uid:1012s630p5948000, accumulative success, id:5
2018-12-30 13:23:37:688 CN: new_year_set, uid:1001s630p5947762, accumulative success, id:9
2018-12-30 13:36:26:060 CN: new_year_set, uid:1006s630p5949030, accumulative success, id:5
2018-12-30 14:08:08:675 CN: new_year_set, uid:1012s630p5946197, accumulative success, id:2
2018-12-30 14:09:59:873 CN: new_year_set, uid:1012s630p5946197, accumulative success, id:5
2018-12-30 14:23:19:432 CN: new_year_set, uid:1012s630p5948043, accumulative success, id:2
2018-12-30 14:23:21:535 CN: new_year_set, uid:1012s630p5948043, accumulative success, id:5
2018-12-30 19:09:57:579 CN: new_year_set, uid:1006s630p4070142, accumulative success, id:2
2018-12-30 20:01:26:104 CN: new_year_set, uid:1024s630p5327951, accumulative success, id:2
2018-12-30 20:01:27:504 CN: new_year_set, uid:1024s630p5327951, accumulative success, id:5
2018-12-30 20:20:29:110 CN: new_year_set, uid:1006s630p4070142, accumulative success, id:5
2018-12-30 21:27:02:675 CN: new_year_set, uid:1012s630p5945821, accumulative success, id:2
2018-12-30 21:27:43:519 CN: new_year_set, uid:1012s630p5945821, accumulative success, id:5
2018-12-30 21:40:57:228 CN: new_year_set, uid:1012s630p5948043, accumulative success, id:9
2018-12-30 21:56:57:586 CN: new_year_set, uid:1024s630p5327951, accumulative success, id:9
2018-12-31 00:10:15:785 CN: new_year_set, uid:1028s630p5948442, accumulative success, id:2
2018-12-31 00:10:19:104 CN: new_year_set, uid:1028s630p5948442, accumulative success, id:5
2018-12-31 00:44:47:709 CN: new_year_set, uid:1028s630p5951076, accumulative success, id:2
2018-12-31 00:44:51:941 CN: new_year_set, uid:1028s630p5951076, accumulative success, id:5
2018-12-31 06:30:21:800 CN: new_year_set, uid:1012s630p5946197, accumulative success, id:9
2018-12-31 10:28:06:525 CN: new_year_set, uid:1028s630p5947925, accumulative success, id:14
2018-12-31 10:31:57:066 CN: new_year_set, uid:1012s630p5948043, accumulative success, id:14
2018-12-31 10:44:53:146 CN: new_year_set, uid:1006s630p5949030, accumulative success, id:9
2018-12-31 11:33:11:198 CN: new_year_set, uid:1012s630p5948834, accumulative success, id:14
2018-12-31 12:23:10:107 CN: new_year_set, uid:1024s630p5948486, accumulative success, id:9
2018-12-31 12:36:05:238 CN: new_year_set, uid:1012s630p5941594, accumulative success, id:2
2018-12-31 13:08:42:609 CN: new_year_set, uid:1024s630p5948486, accumulative success, id:14
2018-12-31 13:36:59:162 CN: new_year_set, uid:1001s630p5947762, accumulative success, id:14
2018-12-31 15:15:51:679 CN: new_year_set, uid:1012s630p5949638, accumulative success, id:2
2018-12-31 15:15:52:942 CN: new_year_set, uid:1012s630p5949638, accumulative success, id:5
2018-12-31 16:13:32:050 CN: new_year_set, uid:1012s630p5949638, accumulative success, id:9
2018-12-31 16:13:34:800 CN: new_year_set, uid:1012s630p5949638, accumulative success, id:14
2018-12-31 19:12:17:446 CN: new_year_set, uid:1012s630p5947698, accumulative success, id:9
2018-12-31 22:19:45:596 CN: new_year_set, uid:1028s630p5948442, accumulative success, id:9
2018-12-31 22:22:04:515 CN: new_year_set, uid:1024s630p5327951, accumulative success, id:14
2018-12-31 22:43:13:354 CN: new_year_set, uid:1028s630p5948442, accumulative success, id:14
2019-01-01 04:17:45:108 CN: new_year_set, uid:1024s630p5948486, accumulative success, id:20
2019-01-01 07:17:24:494 CN: new_year_set, uid:1028s630p5947925, accumulative success, id:20
2019-01-01 07:44:22:211 CN: new_year_set, uid:1012s630p5948043, accumulative success, id:20
2019-01-01 09:35:00:433 CN: new_year_set, uid:1024s630p5327951, accumulative success, id:20
2019-01-01 10:03:02:447 CN: new_year_set, uid:1012s630p5947698, accumulative success, id:14
2019-01-01 10:06:56:344 CN: new_year_set, uid:1012s630p5948057, accumulative success, id:2
2019-01-01 10:06:58:561 CN: new_year_set, uid:1012s630p5948057, accumulative success, id:5
2019-01-01 10:10:45:148 CN: new_year_set, uid:1012s630p5947698, accumulative success, id:20
2019-01-01 10:31:27:029 CN: new_year_set, uid:1012s630p5948834, accumulative success, id:20
2019-01-01 10:57:45:444 CN: new_year_set, uid:1012s630p5948000, accumulative success, id:9
2019-01-01 11:09:34:186 CN: new_year_set, uid:1028s630p5951076, accumulative success, id:14
2019-01-01 11:21:28:065 CN: new_year_set, uid:1012s630p5948000, accumulative success, id:14
2019-01-01 11:37:30:308 CN: new_year_set, uid:1012s630p5948000, accumulative success, id:20
2019-01-01 11:52:52:146 CN: new_year_set, uid:1001s630p5947762, accumulative success, id:20
2019-01-01 12:24:31:792 CN: new_year_set, uid:1012s630p5949638, accumulative success, id:20
2019-01-01 12:38:49:824 CN: new_year_set, uid:1028s630p5948442, accumulative success, id:20
2019-01-01 13:38:38:901 CN: new_year_set, uid:1006s630p5949030, accumulative success, id:14
2019-01-01 15:24:01:963 CN: new_year_set, uid:1012s630p5941594, accumulative success, id:5
2019-01-01 18:54:42:004 CN: new_year_set, uid:1028s630p5951881, accumulative success, id:9
2019-01-01 18:55:47:453 CN: new_year_set, uid:1028s630p5951881, accumulative success, id:14
2019-01-01 20:03:01:407 CN: new_year_set, uid:1028s630p5949676, accumulative success, id:2
2019-01-01 20:03:13:367 CN: new_year_set, uid:1028s630p5949676, accumulative success, id:5
2018-12-29 14:41:59:203 CN: new_year_set, uid:1012s632p5959871, accumulative success, id:2
2018-12-29 14:42:26:407 CN: new_year_set, uid:1028s632p5956302, accumulative success, id:2
2018-12-29 16:08:49:802 CN: new_year_set, uid:1012s632p5958701, accumulative success, id:2
2018-12-29 18:25:10:430 CN: new_year_set, uid:1001s632p5960578, accumulative success, id:2
2018-12-29 18:25:16:590 CN: new_year_set, uid:1001s632p5960578, accumulative success, id:5
2018-12-29 18:50:37:198 CN: new_year_set, uid:1012s632p5958701, accumulative success, id:5
2018-12-29 21:01:11:431 CN: new_year_set, uid:1012s632p5385578, accumulative success, id:2
2018-12-29 21:01:16:503 CN: new_year_set, uid:1012s632p5385578, accumulative success, id:5
2018-12-30 09:42:53:230 CN: new_year_set, uid:1024s632p5953778, accumulative success, id:2
2018-12-30 11:18:16:042 CN: new_year_set, uid:1028s632p5956302, accumulative success, id:5
2018-12-30 11:35:02:244 CN: new_year_set, uid:1028s632p5955712, accumulative success, id:2
2018-12-30 11:35:13:324 CN: new_year_set, uid:1028s632p5955712, accumulative success, id:5
2018-12-30 12:33:00:984 CN: new_year_set, uid:1028s632p5955712, accumulative success, id:9
2018-12-30 13:32:33:368 CN: new_year_set, uid:1001s632p5960578, accumulative success, id:9
2018-12-30 14:04:28:829 CN: new_year_set, uid:1024s632p5960904, accumulative success, id:2
2018-12-30 14:04:33:956 CN: new_year_set, uid:1024s632p5960904, accumulative success, id:5
2018-12-30 14:48:22:246 CN: new_year_set, uid:1024s632p5954835, accumulative success, id:2
2018-12-30 14:48:34:820 CN: new_year_set, uid:1024s632p5954835, accumulative success, id:5
2018-12-30 15:14:27:549 CN: new_year_set, uid:1012s632p5385578, accumulative success, id:9
2018-12-30 15:28:39:861 CN: new_year_set, uid:1008s632p5954931, accumulative success, id:2
2018-12-30 15:28:42:731 CN: new_year_set, uid:1008s632p5954931, accumulative success, id:5
2018-12-30 16:06:03:638 CN: new_year_set, uid:1012s632p5962622, accumulative success, id:2
2018-12-30 16:19:41:073 CN: new_year_set, uid:1012s632p5959871, accumulative success, id:5
2018-12-30 16:47:47:649 CN: new_year_set, uid:1012s632p5962622, accumulative success, id:5
2018-12-30 17:00:54:032 CN: new_year_set, uid:1012s632p5959871, accumulative success, id:9
2018-12-30 17:07:40:656 CN: new_year_set, uid:1028s632p5956302, accumulative success, id:9
2018-12-30 19:26:41:777 CN: new_year_set, uid:1012s632p5962622, accumulative success, id:9
2018-12-30 23:03:36:773 CN: new_year_set, uid:1001s632p5958091, accumulative success, id:2
2018-12-31 00:56:13:917 CN: new_year_set, uid:1006s632p5957582, accumulative success, id:2
2018-12-31 00:56:25:373 CN: new_year_set, uid:1006s632p5957582, accumulative success, id:5
2018-12-31 04:16:37:624 CN: new_year_set, uid:1012s632p5959871, accumulative success, id:14
2018-12-31 10:17:59:180 CN: new_year_set, uid:1001s632p5960578, accumulative success, id:14
2018-12-31 10:45:57:065 CN: new_year_set, uid:1024s632p5953778, accumulative success, id:5
2018-12-31 10:45:58:592 CN: new_year_set, uid:1024s632p5953778, accumulative success, id:9
2018-12-31 10:52:22:277 CN: new_year_set, uid:1008s632p5954931, accumulative success, id:9
2018-12-31 11:02:54:916 CN: new_year_set, uid:1012s632p5958701, accumulative success, id:9
2018-12-31 11:08:35:317 CN: new_year_set, uid:1001s632p5958091, accumulative success, id:5
2018-12-31 12:10:05:840 CN: new_year_set, uid:1024s632p5960904, accumulative success, id:9
2018-12-31 12:25:42:091 CN: new_year_set, uid:1012s632p5962622, accumulative success, id:14
2018-12-31 13:26:40:889 CN: new_year_set, uid:1012s632p5385578, accumulative success, id:14
2018-12-31 13:38:08:600 CN: new_year_set, uid:1028s632p5955712, accumulative success, id:14
2018-12-31 13:57:27:032 CN: new_year_set, uid:1012s632p5959871, accumulative success, id:20
2018-12-31 17:22:28:744 CN: new_year_set, uid:1024s632p5948256, accumulative success, id:2
2018-12-31 17:22:36:321 CN: new_year_set, uid:1024s632p5948256, accumulative success, id:5
2018-12-31 17:22:37:466 CN: new_year_set, uid:1024s632p5948256, accumulative success, id:9
2018-12-31 17:57:15:064 CN: new_year_set, uid:1024s632p5948256, accumulative success, id:14
2018-12-31 18:28:41:194 CN: new_year_set, uid:1006s632p17042, accumulative success, id:2
2018-12-31 18:28:48:210 CN: new_year_set, uid:1006s632p17042, accumulative success, id:5
2018-12-31 19:22:10:657 CN: new_year_set, uid:1024s632p5954835, accumulative success, id:9
2018-12-31 19:22:14:972 CN: new_year_set, uid:1024s632p5954835, accumulative success, id:14
