2018-12-29 12:22:09:546 CN: new_year_set, uid:1011s154p1755331, accumulative success, id:5
2018-12-30 14:29:02:023 CN: new_year_set, uid:1012s400p5777385, accumulative success, id:9
2018-12-30 14:59:46:293 CN: new_year_set, uid:1012s400p4030588, accumulative success, id:9
2018-12-30 16:58:48:055 CN: new_year_set, uid:1012s400p5776664, accumulative success, id:2
2018-12-30 16:58:49:067 CN: new_year_set, uid:1012s400p5776664, accumulative success, id:5
2018-12-30 16:58:50:485 CN: new_year_set, uid:1012s400p5776664, accumulative success, id:9
2018-12-30 17:16:18:179 CN: new_year_set, uid:1011s400p4181676, accumulative success, id:9
2018-12-30 17:33:10:546 CN: new_year_set, uid:1003s400p4036444, accumulative success, id:2
2018-12-30 17:43:34:217 CN: new_year_set, uid:1012s395p4003943, accumulative success, id:2
2018-12-30 17:43:35:458 CN: new_year_set, uid:1012s395p4003943, accumulative success, id:5
2018-12-30 18:32:01:241 CN: new_year_set, uid:1001s399p4521310, accumulative success, id:2
2018-12-30 18:32:02:275 CN: new_year_set, uid:1001s399p4521310, accumulative success, id:5
2018-12-30 18:32:04:174 CN: new_year_set, uid:1001s399p4521310, accumulative success, id:9
2018-12-30 19:08:27:593 CN: new_year_set, uid:1006s392p3981550, accumulative success, id:9
2018-12-30 19:19:57:082 CN: new_year_set, uid:1021s397p4011691, accumulative success, id:9
2018-12-30 19:22:48:887 CN: new_year_set, uid:1024s393p4155872, accumulative success, id:2
2018-12-30 19:22:51:807 CN: new_year_set, uid:1024s393p4155872, accumulative success, id:5
2018-12-30 19:58:38:505 CN: new_year_set, uid:1001s392p3976204, accumulative success, id:2
2018-12-30 19:58:40:577 CN: new_year_set, uid:1001s392p3976204, accumulative success, id:5
2018-12-30 19:58:41:795 CN: new_year_set, uid:1001s392p3976204, accumulative success, id:9
2018-12-30 20:47:58:588 CN: new_year_set, uid:1017s400p4038656, accumulative success, id:9
2018-12-30 20:49:54:951 CN: new_year_set, uid:1001s398p1330574, accumulative success, id:2
2018-12-30 20:52:46:012 CN: new_year_set, uid:1001s399p577501, accumulative success, id:9
2018-12-30 21:54:28:098 CN: new_year_set, uid:1012s396p4005358, accumulative success, id:9
2018-12-30 21:56:16:658 CN: new_year_set, uid:1012s392p3979934, accumulative success, id:9
2018-12-30 22:37:40:437 CN: new_year_set, uid:1006s396p4284702, accumulative success, id:2
2018-12-30 22:37:42:491 CN: new_year_set, uid:1006s396p4284702, accumulative success, id:5
2018-12-30 22:47:29:560 CN: new_year_set, uid:1012s392p3983524, accumulative success, id:2
2018-12-30 22:59:14:928 CN: new_year_set, uid:1011s397p4014040, accumulative success, id:9
2018-12-30 23:03:32:444 CN: new_year_set, uid:1012s398p4016686, accumulative success, id:5
2018-12-30 23:18:27:063 CN: new_year_set, uid:1012s400p2893879, accumulative success, id:2
2018-12-30 23:18:28:316 CN: new_year_set, uid:1012s400p2893879, accumulative success, id:5
2018-12-30 23:45:09:042 CN: new_year_set, uid:1006s394p5743959, accumulative success, id:2
2018-12-30 23:45:10:601 CN: new_year_set, uid:1006s394p5743959, accumulative success, id:5
2018-12-31 00:04:17:808 CN: new_year_set, uid:1012s400p2893879, accumulative success, id:9
2018-12-31 00:53:01:483 CN: new_year_set, uid:1012s396p4007017, accumulative success, id:9
2018-12-31 06:04:57:527 CN: new_year_set, uid:1021s392p3981885, accumulative success, id:14
2018-12-31 07:54:53:892 CN: new_year_set, uid:1012s393p5600902, accumulative success, id:14
2018-12-31 08:15:06:742 CN: new_year_set, uid:1011s400p4035866, accumulative success, id:14
2018-12-31 08:31:03:388 CN: new_year_set, uid:1012s400p4030168, accumulative success, id:14
2018-12-31 09:31:39:929 CN: new_year_set, uid:1011s400p4181676, accumulative success, id:14
2018-12-31 09:40:01:468 CN: new_year_set, uid:1005s393p3991753, accumulative success, id:14
2018-12-31 09:56:07:375 CN: new_year_set, uid:1004s395p3996709, accumulative success, id:14
2018-12-31 10:02:06:426 CN: new_year_set, uid:1012s400p5037222, accumulative success, id:14
2018-12-31 10:30:42:557 CN: new_year_set, uid:1012s400p5769495, accumulative success, id:14
2018-12-31 10:35:17:640 CN: new_year_set, uid:1003s400p4036444, accumulative success, id:5
2018-12-31 10:35:57:693 CN: new_year_set, uid:1008s393p3990112, accumulative success, id:14
2018-12-31 10:36:41:284 CN: new_year_set, uid:1012s400p5777385, accumulative success, id:14
2018-12-31 10:37:02:163 CN: new_year_set, uid:1017s400p5313483, accumulative success, id:14
2018-12-31 10:39:10:541 CN: new_year_set, uid:1011s394p4006582, accumulative success, id:9
2018-12-31 10:43:19:364 CN: new_year_set, uid:1003s400p4036444, accumulative success, id:9
2018-12-31 10:55:28:886 CN: new_year_set, uid:1017s400p4038656, accumulative success, id:14
2018-12-31 10:59:37:092 CN: new_year_set, uid:1004s395p3994111, accumulative success, id:14
2018-12-31 11:11:06:602 CN: new_year_set, uid:1005s393p3991753, accumulative success, id:20
2018-12-31 11:17:37:709 CN: new_year_set, uid:1008s393p4132446, accumulative success, id:14
2018-12-31 11:41:03:504 CN: new_year_set, uid:1012s398p4016686, accumulative success, id:9
2018-12-31 11:55:45:364 CN: new_year_set, uid:1024s393p4155872, accumulative success, id:9
2018-12-31 12:52:32:307 CN: new_year_set, uid:1001s392p3976204, accumulative success, id:14
2018-12-31 13:07:56:547 CN: new_year_set, uid:1012s400p3931723, accumulative success, id:14
2018-12-31 13:52:21:706 CN: new_year_set, uid:1012s393p6014574, accumulative success, id:2
2018-12-31 13:52:22:528 CN: new_year_set, uid:1012s393p6014574, accumulative success, id:5
2018-12-31 14:06:14:403 CN: new_year_set, uid:1011s392p1319625, accumulative success, id:9
2018-12-31 14:09:17:872 CN: new_year_set, uid:1001s399p577501, accumulative success, id:14
2018-12-31 14:22:49:949 CN: new_year_set, uid:1001s398p1330574, accumulative success, id:5
2018-12-31 14:32:46:042 CN: new_year_set, uid:1004s393p3983431, accumulative success, id:9
2018-12-31 14:40:10:706 CN: new_year_set, uid:1004s393p3983431, accumulative success, id:14
2018-12-31 14:41:13:999 CN: new_year_set, uid:1012s400p5776664, accumulative success, id:14
2018-12-31 14:49:23:147 CN: new_year_set, uid:1017s400p4034243, accumulative success, id:14
2018-12-31 14:49:30:492 CN: new_year_set, uid:1017s400p4034243, accumulative success, id:20
2018-12-31 15:05:27:464 CN: new_year_set, uid:1011s397p4014040, accumulative success, id:14
2018-12-31 15:19:42:753 CN: new_year_set, uid:1011s400p4030629, accumulative success, id:9
2018-12-31 15:24:29:489 CN: new_year_set, uid:1012s400p4030588, accumulative success, id:14
2018-12-31 15:24:31:918 CN: new_year_set, uid:1012s400p4030588, accumulative success, id:20
2018-12-31 15:25:33:246 CN: new_year_set, uid:1024s400p5596070, accumulative success, id:14
2018-12-31 15:40:40:149 CN: new_year_set, uid:1002s400p5661460, accumulative success, id:2
2018-12-31 15:40:41:414 CN: new_year_set, uid:1002s400p5661460, accumulative success, id:5
2018-12-31 15:44:20:611 CN: new_year_set, uid:1012s400p3572807, accumulative success, id:2
2018-12-31 15:44:21:680 CN: new_year_set, uid:1012s400p3572807, accumulative success, id:5
2018-12-31 15:44:22:794 CN: new_year_set, uid:1012s400p3572807, accumulative success, id:9
2018-12-31 15:51:54:283 CN: new_year_set, uid:1012s400p3572807, accumulative success, id:14
2018-12-31 16:06:49:525 CN: new_year_set, uid:1003s393p3988586, accumulative success, id:14
2018-12-31 16:11:44:646 CN: new_year_set, uid:1006s400p4029246, accumulative success, id:2
2018-12-31 16:13:51:729 CN: new_year_set, uid:1012s398p4026690, accumulative success, id:9
2018-12-31 16:14:02:650 CN: new_year_set, uid:1024s393p4155872, accumulative success, id:14
2018-12-31 16:30:56:102 CN: new_year_set, uid:1011s394p4006582, accumulative success, id:14
2018-12-31 16:49:37:446 CN: new_year_set, uid:1012s392p3979934, accumulative success, id:14
2018-12-31 17:18:25:638 CN: new_year_set, uid:1012s399p4028433, accumulative success, id:14
2018-12-31 17:42:50:013 CN: new_year_set, uid:1012s395p4003943, accumulative success, id:9
2018-12-31 18:02:55:946 CN: new_year_set, uid:1012s396p4007017, accumulative success, id:14
2018-12-31 18:35:20:311 CN: new_year_set, uid:1017s400p4039023, accumulative success, id:2
2018-12-31 18:35:23:301 CN: new_year_set, uid:1017s400p4039023, accumulative success, id:5
2018-12-31 18:52:49:620 CN: new_year_set, uid:1001s399p4521310, accumulative success, id:14
2018-12-31 19:33:39:326 CN: new_year_set, uid:1024s400p6007864, accumulative success, id:2
2018-12-31 19:33:41:518 CN: new_year_set, uid:1024s400p6007864, accumulative success, id:5
2018-12-31 19:55:24:538 CN: new_year_set, uid:1021s397p4011691, accumulative success, id:14
2018-12-31 19:57:35:231 CN: new_year_set, uid:1006s392p3981550, accumulative success, id:14
2018-12-31 20:06:10:860 CN: new_year_set, uid:1011s392p1319625, accumulative success, id:14
2018-12-31 20:53:54:606 CN: new_year_set, uid:1006s396p4284702, accumulative success, id:9
2018-12-31 22:14:31:427 CN: new_year_set, uid:1012s396p4017390, accumulative success, id:9
2018-12-31 22:30:03:375 CN: new_year_set, uid:1011s392p3982411, accumulative success, id:14
2018-12-31 22:52:44:618 CN: new_year_set, uid:1012s392p3983524, accumulative success, id:5
2018-12-31 23:07:12:098 CN: new_year_set, uid:1012s392p3979934, accumulative success, id:20
2018-12-31 23:07:59:772 CN: new_year_set, uid:1012s396p4017390, accumulative success, id:14
2018-12-31 23:52:09:824 CN: new_year_set, uid:1012s395p3996800, accumulative success, id:2
2018-12-31 23:52:14:206 CN: new_year_set, uid:1012s395p3996800, accumulative success, id:5
2019-01-01 00:05:10:637 CN: new_year_set, uid:1012s392p3983524, accumulative success, id:9
2019-01-01 00:08:25:849 CN: new_year_set, uid:1011s400p4030629, accumulative success, id:14
2019-01-01 04:10:45:480 CN: new_year_set, uid:1021s392p3981885, accumulative success, id:20
2019-01-01 06:47:58:928 CN: new_year_set, uid:1011s400p4034373, accumulative success, id:9
2019-01-01 07:33:57:443 CN: new_year_set, uid:1011s394p4006582, accumulative success, id:20
2019-01-01 07:49:41:469 CN: new_year_set, uid:1012s400p4030168, accumulative success, id:20
2019-01-01 08:00:05:240 CN: new_year_set, uid:1011s392p3982411, accumulative success, id:20
2019-01-01 08:02:07:453 CN: new_year_set, uid:1012s399p4028433, accumulative success, id:20
2019-01-01 08:06:26:010 CN: new_year_set, uid:1003s393p3988586, accumulative success, id:20
2019-01-01 08:11:04:459 CN: new_year_set, uid:1012s393p5600902, accumulative success, id:20
2019-01-01 08:25:24:399 CN: new_year_set, uid:1011s395p4004996, accumulative success, id:14
2019-01-01 08:48:00:025 CN: new_year_set, uid:1012s400p5777385, accumulative success, id:20
2019-01-01 08:49:29:310 CN: new_year_set, uid:1011s397p4014040, accumulative success, id:20
2019-01-01 09:04:01:512 CN: new_year_set, uid:1021s397p4011691, accumulative success, id:20
2019-01-01 09:10:37:326 CN: new_year_set, uid:1012s398p4026690, accumulative success, id:14
2019-01-01 09:10:38:628 CN: new_year_set, uid:1012s398p4026690, accumulative success, id:20
2019-01-01 09:21:17:024 CN: new_year_set, uid:1008s393p3990112, accumulative success, id:20
2019-01-01 09:32:35:848 CN: new_year_set, uid:1008s393p4132446, accumulative success, id:20
2019-01-01 09:52:45:868 CN: new_year_set, uid:1011s397p4014022, accumulative success, id:2
2019-01-01 09:52:53:998 CN: new_year_set, uid:1011s397p4014022, accumulative success, id:5
2019-01-01 10:03:02:338 CN: new_year_set, uid:1012s400p5037222, accumulative success, id:20
2019-01-01 10:06:31:098 CN: new_year_set, uid:1012s400p5769495, accumulative success, id:20
2019-01-01 10:17:07:821 CN: new_year_set, uid:1017s400p4038656, accumulative success, id:20
2019-01-01 10:19:15:664 CN: new_year_set, uid:1001s392p3976204, accumulative success, id:20
2019-01-01 10:29:40:472 CN: new_year_set, uid:1011s400p4181676, accumulative success, id:20
2019-01-01 10:37:57:726 CN: new_year_set, uid:1017s400p5313483, accumulative success, id:20
2019-01-01 10:53:04:272 CN: new_year_set, uid:1004s395p3994111, accumulative success, id:20
2019-01-01 10:55:18:599 CN: new_year_set, uid:1012s393p6014574, accumulative success, id:9
2019-01-01 11:00:47:519 CN: new_year_set, uid:1011s397p4014022, accumulative success, id:9
2019-01-01 11:00:50:050 CN: new_year_set, uid:1011s397p4014022, accumulative success, id:14
2019-01-01 11:22:32:259 CN: new_year_set, uid:1012s396p4007017, accumulative success, id:20
2019-01-01 11:28:19:595 CN: new_year_set, uid:1012s396p4005358, accumulative success, id:14
2019-01-01 11:28:20:643 CN: new_year_set, uid:1012s396p4005358, accumulative success, id:20
2019-01-01 11:46:22:069 CN: new_year_set, uid:1004s395p3996709, accumulative success, id:20
2019-01-01 11:49:03:880 CN: new_year_set, uid:1024s400p5596070, accumulative success, id:20
2019-01-01 12:06:07:358 CN: new_year_set, uid:1012s400p3931723, accumulative success, id:20
2019-01-01 12:06:44:923 CN: new_year_set, uid:1024s400p6007864, accumulative success, id:9
2019-01-01 12:25:53:620 CN: new_year_set, uid:1024s399p4031638, accumulative success, id:9
2019-01-01 12:25:59:079 CN: new_year_set, uid:1024s399p4031638, accumulative success, id:14
2019-01-01 12:26:22:486 CN: new_year_set, uid:1024s399p4031638, accumulative success, id:20
2019-01-01 12:28:03:482 CN: new_year_set, uid:1001s399p4521310, accumulative success, id:20
2019-01-01 12:35:36:722 CN: new_year_set, uid:1011s392p1319625, accumulative success, id:20
2019-01-01 12:45:40:365 CN: new_year_set, uid:1011s400p4035866, accumulative success, id:20
2019-01-01 12:52:57:723 CN: new_year_set, uid:1004s393p3983431, accumulative success, id:20
2019-01-01 13:04:53:328 CN: new_year_set, uid:1001s399p577501, accumulative success, id:20
2019-01-01 13:18:52:720 CN: new_year_set, uid:1017s400p5339829, accumulative success, id:20
2019-01-01 13:18:55:468 CN: new_year_set, uid:1017s400p5339829, accumulative success, id:14
2019-01-01 13:18:58:273 CN: new_year_set, uid:1017s400p5339829, accumulative success, id:9
2019-01-01 13:19:01:680 CN: new_year_set, uid:1017s400p5339829, accumulative success, id:5
2019-01-01 13:19:04:393 CN: new_year_set, uid:1017s400p5339829, accumulative success, id:2
2019-01-01 14:58:21:378 CN: new_year_set, uid:1012s400p3139561, accumulative success, id:9
2019-01-01 15:05:31:413 CN: new_year_set, uid:1017s396p3992918, accumulative success, id:9
2019-01-01 15:14:00:056 CN: new_year_set, uid:1017s396p3992918, accumulative success, id:14
2019-01-01 15:20:37:833 CN: new_year_set, uid:1017s396p3992918, accumulative success, id:20
2019-01-01 15:50:36:368 CN: new_year_set, uid:1012s395p4003943, accumulative success, id:14
2019-01-01 16:04:27:055 CN: new_year_set, uid:1004s393p1758043, accumulative success, id:2
2019-01-01 16:04:28:135 CN: new_year_set, uid:1004s393p1758043, accumulative success, id:5
2019-01-01 16:04:30:774 CN: new_year_set, uid:1004s393p1758043, accumulative success, id:9
2019-01-01 16:04:31:954 CN: new_year_set, uid:1004s393p1758043, accumulative success, id:14
2019-01-01 16:04:33:187 CN: new_year_set, uid:1004s393p1758043, accumulative success, id:20
2019-01-01 17:25:43:073 CN: new_year_set, uid:1012s392p3983524, accumulative success, id:14
2019-01-01 17:37:07:641 CN: new_year_set, uid:1011s400p4030629, accumulative success, id:20
2019-01-01 17:53:06:088 CN: new_year_set, uid:1024s393p4155872, accumulative success, id:20
2019-01-01 18:05:41:928 CN: new_year_set, uid:1012s400p5776664, accumulative success, id:20
2019-01-01 19:08:01:612 CN: new_year_set, uid:1006s392p3981550, accumulative success, id:20
2019-01-01 21:13:25:635 CN: new_year_set, uid:1017s400p4039023, accumulative success, id:9
2019-01-01 21:18:01:552 CN: new_year_set, uid:1017s400p4039023, accumulative success, id:14
2019-01-01 21:18:03:817 CN: new_year_set, uid:1017s400p4039023, accumulative success, id:20
2019-01-01 21:32:04:034 CN: new_year_set, uid:1006s396p4284702, accumulative success, id:14
2019-01-01 22:26:39:906 CN: new_year_set, uid:1011s400p4034373, accumulative success, id:14
2019-01-01 22:26:42:899 CN: new_year_set, uid:1011s400p4034373, accumulative success, id:20
2019-01-01 23:45:38:771 CN: new_year_set, uid:1006s396p4284702, accumulative success, id:20
2019-01-01 23:51:52:719 CN: new_year_set, uid:1012s400p2893879, accumulative success, id:14
2019-01-01 23:54:43:257 CN: new_year_set, uid:1012s400p2893879, accumulative success, id:20
2018-12-29 17:48:32:037 CN: new_year_set, uid:1028s427p4209657, accumulative success, id:2
2018-12-29 17:48:34:540 CN: new_year_set, uid:1028s427p4209657, accumulative success, id:5
2018-12-29 19:59:29:128 CN: new_year_set, uid:1004s420p4165479, accumulative success, id:2
2018-12-29 20:08:52:606 CN: new_year_set, uid:1004s420p4165479, accumulative success, id:5
2018-12-29 20:30:48:656 CN: new_year_set, uid:1006s419p4169197, accumulative success, id:2
2018-12-30 00:38:59:912 CN: new_year_set, uid:1017s424p4187707, accumulative success, id:2
2018-12-30 00:39:01:524 CN: new_year_set, uid:1017s424p4187707, accumulative success, id:5
2018-12-30 01:46:19:583 CN: new_year_set, uid:1005s425p4201313, accumulative success, id:2
2018-12-30 01:46:22:293 CN: new_year_set, uid:1005s425p4201313, accumulative success, id:5
2018-12-30 09:39:38:354 CN: new_year_set, uid:1006s419p4169197, accumulative success, id:5
2018-12-30 14:55:26:118 CN: new_year_set, uid:1004s420p4165479, accumulative success, id:9
2018-12-30 19:13:15:754 CN: new_year_set, uid:1004s427p4195155, accumulative success, id:2
2018-12-30 20:30:57:389 CN: new_year_set, uid:1012s421p4770705, accumulative success, id:2
2018-12-30 20:30:59:217 CN: new_year_set, uid:1012s421p4770705, accumulative success, id:5
2018-12-30 20:43:43:262 CN: new_year_set, uid:1012s421p4770705, accumulative success, id:9
2018-12-30 22:22:27:193 CN: new_year_set, uid:1005s425p4201313, accumulative success, id:9
2018-12-30 22:22:29:315 CN: new_year_set, uid:1005s425p4201313, accumulative success, id:14
2018-12-31 00:24:06:153 CN: new_year_set, uid:1017s424p4187707, accumulative success, id:9
2018-12-31 07:30:25:785 CN: new_year_set, uid:1006s420p4169670, accumulative success, id:2
2018-12-31 07:30:26:948 CN: new_year_set, uid:1006s420p4169670, accumulative success, id:5
2018-12-31 07:53:34:322 CN: new_year_set, uid:1006s420p4169670, accumulative success, id:9
2018-12-31 09:26:41:269 CN: new_year_set, uid:1006s426p1585195, accumulative success, id:2
2018-12-31 09:26:51:899 CN: new_year_set, uid:1006s426p1585195, accumulative success, id:5
2018-12-31 13:01:54:285 CN: new_year_set, uid:1012s421p4770705, accumulative success, id:14
2018-12-31 17:26:15:362 CN: new_year_set, uid:1006s420p4169670, accumulative success, id:14
2018-12-31 17:27:52:611 CN: new_year_set, uid:1011s419p4146040, accumulative success, id:2
2018-12-31 17:27:54:645 CN: new_year_set, uid:1011s419p4146040, accumulative success, id:5
2018-12-31 17:27:57:156 CN: new_year_set, uid:1011s419p4146040, accumulative success, id:9
2018-12-31 17:27:58:243 CN: new_year_set, uid:1011s419p4146040, accumulative success, id:14
2018-12-31 18:09:14:276 CN: new_year_set, uid:1004s420p4160105, accumulative success, id:2
2018-12-31 18:09:16:292 CN: new_year_set, uid:1004s420p4160105, accumulative success, id:5
2018-12-31 18:17:26:780 CN: new_year_set, uid:1004s420p4160105, accumulative success, id:9
2018-12-31 21:47:21:918 CN: new_year_set, uid:1017s424p4187707, accumulative success, id:14
2018-12-31 21:54:29:139 CN: new_year_set, uid:1004s420p4160105, accumulative success, id:14
2018-12-31 22:00:33:315 CN: new_year_set, uid:1004s420p4165479, accumulative success, id:14
2018-12-31 22:56:03:985 CN: new_year_set, uid:1017s426p4201323, accumulative success, id:2
2019-01-01 00:25:04:113 CN: new_year_set, uid:1005s425p4201313, accumulative success, id:20
2019-01-01 04:12:06:745 CN: new_year_set, uid:1004s420p4160105, accumulative success, id:20
2019-01-01 07:51:52:625 CN: new_year_set, uid:1004s420p4165479, accumulative success, id:20
2019-01-01 08:57:30:003 CN: new_year_set, uid:1006s420p4169670, accumulative success, id:20
2019-01-01 10:19:46:831 CN: new_year_set, uid:1028s427p4209657, accumulative success, id:14
2019-01-01 10:19:48:579 CN: new_year_set, uid:1028s427p4209657, accumulative success, id:9
2019-01-01 10:33:44:223 CN: new_year_set, uid:1028s427p4209657, accumulative success, id:20
2019-01-01 13:08:34:184 CN: new_year_set, uid:1004s427p4195155, accumulative success, id:20
2019-01-01 13:08:56:887 CN: new_year_set, uid:1004s427p4195155, accumulative success, id:14
2019-01-01 13:09:01:462 CN: new_year_set, uid:1004s427p4195155, accumulative success, id:9
2019-01-01 13:09:05:190 CN: new_year_set, uid:1004s427p4195155, accumulative success, id:5
2019-01-01 13:14:06:784 CN: new_year_set, uid:1004s427p5954694, accumulative success, id:2
2019-01-01 13:14:08:324 CN: new_year_set, uid:1004s427p5954694, accumulative success, id:5
2019-01-01 15:05:40:612 CN: new_year_set, uid:1004s427p5954694, accumulative success, id:9
2019-01-01 15:59:21:352 CN: new_year_set, uid:1011s419p4146040, accumulative success, id:20
2019-01-01 19:27:53:068 CN: new_year_set, uid:1017s424p4187707, accumulative success, id:20
2019-01-01 19:59:56:669 CN: new_year_set, uid:1006s426p1585195, accumulative success, id:9
2019-01-01 22:05:51:705 CN: new_year_set, uid:1006s426p1585195, accumulative success, id:14
2019-01-01 22:40:28:376 CN: new_year_set, uid:1012s421p4770705, accumulative success, id:20
2018-12-29 14:22:54:066 CN: new_year_set, uid:1024s574p5593935, accumulative success, id:2
2018-12-29 14:22:55:714 CN: new_year_set, uid:1024s574p5593935, accumulative success, id:5
2018-12-29 14:27:11:950 CN: new_year_set, uid:1006s572p5578345, accumulative success, id:2
2018-12-29 16:06:21:235 CN: new_year_set, uid:1001s573p3051942, accumulative success, id:2
2018-12-29 16:21:38:461 CN: new_year_set, uid:1012s572p5576035, accumulative success, id:2
2018-12-29 16:21:40:831 CN: new_year_set, uid:1012s572p5576035, accumulative success, id:5
2018-12-29 19:10:29:982 CN: new_year_set, uid:1012s572p5577277, accumulative success, id:2
2018-12-29 19:10:32:161 CN: new_year_set, uid:1012s572p5577277, accumulative success, id:5
2018-12-30 06:50:19:022 CN: new_year_set, uid:1012s572p5576035, accumulative success, id:9
2018-12-30 09:17:42:702 CN: new_year_set, uid:1006s573p5579373, accumulative success, id:2
2018-12-30 09:17:45:334 CN: new_year_set, uid:1006s573p5579373, accumulative success, id:5
2018-12-30 11:43:42:261 CN: new_year_set, uid:1001s573p3051942, accumulative success, id:5
2018-12-30 12:16:38:790 CN: new_year_set, uid:1012s574p5654298, accumulative success, id:2
2018-12-30 12:46:40:598 CN: new_year_set, uid:1024s574p5593935, accumulative success, id:9
2018-12-30 13:12:25:414 CN: new_year_set, uid:1012s574p5592967, accumulative success, id:5
2018-12-30 13:47:08:366 CN: new_year_set, uid:1012s574p5592967, accumulative success, id:2
2018-12-30 14:02:32:247 CN: new_year_set, uid:1012s574p5600803, accumulative success, id:2
2018-12-30 14:43:07:864 CN: new_year_set, uid:1028s574p5747438, accumulative success, id:2
2018-12-30 14:43:09:032 CN: new_year_set, uid:1028s574p5747438, accumulative success, id:5
2018-12-30 16:32:43:631 CN: new_year_set, uid:1012s572p5576361, accumulative success, id:2
2018-12-30 16:32:45:047 CN: new_year_set, uid:1012s572p5576361, accumulative success, id:5
2018-12-30 16:32:47:647 CN: new_year_set, uid:1012s572p5576361, accumulative success, id:9
2018-12-30 20:42:16:589 CN: new_year_set, uid:1012s572p5577277, accumulative success, id:9
2018-12-31 08:31:09:956 CN: new_year_set, uid:1024s574p5593935, accumulative success, id:14
2018-12-31 08:32:13:262 CN: new_year_set, uid:1006s572p5631660, accumulative success, id:2
2018-12-31 08:32:15:182 CN: new_year_set, uid:1006s572p5631660, accumulative success, id:5
2018-12-31 08:32:17:703 CN: new_year_set, uid:1006s572p5631660, accumulative success, id:9
2018-12-31 12:04:23:869 CN: new_year_set, uid:1012s572p5576361, accumulative success, id:14
2018-12-31 12:15:06:894 CN: new_year_set, uid:1012s572p5576035, accumulative success, id:14
2018-12-31 12:51:13:248 CN: new_year_set, uid:1028s574p5747438, accumulative success, id:9
2018-12-31 12:51:15:260 CN: new_year_set, uid:1028s574p5747438, accumulative success, id:14
2018-12-31 12:57:12:487 CN: new_year_set, uid:1012s574p5654298, accumulative success, id:5
2018-12-31 14:22:17:660 CN: new_year_set, uid:1028s572p5576249, accumulative success, id:2
2018-12-31 14:22:20:920 CN: new_year_set, uid:1028s572p5576249, accumulative success, id:5
2018-12-31 14:35:25:498 CN: new_year_set, uid:1012s574p5654298, accumulative success, id:9
2018-12-31 17:05:14:435 CN: new_year_set, uid:1001s573p3051942, accumulative success, id:9
2018-12-31 17:05:21:002 CN: new_year_set, uid:1001s573p3051942, accumulative success, id:14
2018-12-31 17:44:56:486 CN: new_year_set, uid:1012s574p5600803, accumulative success, id:5
2018-12-31 17:44:59:321 CN: new_year_set, uid:1012s574p5600803, accumulative success, id:9
2018-12-31 18:19:39:451 CN: new_year_set, uid:1028s572p5576249, accumulative success, id:9
2018-12-31 18:40:44:261 CN: new_year_set, uid:1028s572p5576249, accumulative success, id:14
2018-12-31 20:31:18:695 CN: new_year_set, uid:1012s574p5592967, accumulative success, id:9
2018-12-31 21:02:20:270 CN: new_year_set, uid:1012s574p5600803, accumulative success, id:14
2018-12-31 21:10:41:634 CN: new_year_set, uid:1006s572p5631660, accumulative success, id:14
2018-12-31 21:11:59:143 CN: new_year_set, uid:1012s574p5592967, accumulative success, id:14
2018-12-31 21:17:47:720 CN: new_year_set, uid:1012s572p5576361, accumulative success, id:20
2018-12-31 21:20:41:462 CN: new_year_set, uid:1012s572p5577277, accumulative success, id:14
2018-12-31 22:15:38:023 CN: new_year_set, uid:1003s574p4608544, accumulative success, id:2
2018-12-31 22:25:42:669 CN: new_year_set, uid:1003s574p4608544, accumulative success, id:5
2019-01-01 07:23:07:034 CN: new_year_set, uid:1012s572p5576035, accumulative success, id:20
2019-01-01 09:11:51:721 CN: new_year_set, uid:1024s574p5593935, accumulative success, id:20
2019-01-01 10:08:13:867 CN: new_year_set, uid:1006s572p5578345, accumulative success, id:5
2019-01-01 10:08:15:167 CN: new_year_set, uid:1006s572p5578345, accumulative success, id:9
2019-01-01 10:08:18:015 CN: new_year_set, uid:1006s572p5578345, accumulative success, id:14
2019-01-01 10:08:19:398 CN: new_year_set, uid:1006s572p5578345, accumulative success, id:20
2019-01-01 10:17:07:130 CN: new_year_set, uid:1001s573p3051942, accumulative success, id:20
2019-01-01 10:21:36:592 CN: new_year_set, uid:1012s574p5600803, accumulative success, id:20
2019-01-01 10:56:50:101 CN: new_year_set, uid:1012s572p5577277, accumulative success, id:20
2019-01-01 11:08:04:807 CN: new_year_set, uid:1012s574p5592967, accumulative success, id:20
2019-01-01 11:12:29:552 CN: new_year_set, uid:1006s573p5579373, accumulative success, id:9
2019-01-01 13:08:22:108 CN: new_year_set, uid:1006s572p5631660, accumulative success, id:20
2019-01-01 13:09:52:761 CN: new_year_set, uid:1004s574p5588310, accumulative success, id:2
2019-01-01 13:09:55:560 CN: new_year_set, uid:1004s574p5588310, accumulative success, id:5
2019-01-01 13:46:13:231 CN: new_year_set, uid:1028s574p5747438, accumulative success, id:20
2019-01-01 22:44:35:660 CN: new_year_set, uid:1028s572p5576249, accumulative success, id:20
2018-12-29 13:12:07:157 CN: new_year_set, uid:1012s576p5605624, accumulative success, id:2
2018-12-29 13:12:08:516 CN: new_year_set, uid:1012s576p5605624, accumulative success, id:5
2018-12-29 15:50:27:559 CN: new_year_set, uid:1012s575p5596113, accumulative success, id:2
2018-12-29 15:50:28:766 CN: new_year_set, uid:1012s575p5596113, accumulative success, id:5
2018-12-29 16:14:00:920 CN: new_year_set, uid:1012s576p5647883, accumulative success, id:2
