2018-12-29 14:03:27:988 CN: new_year_set, uid:1012s287p3185713, accumulative success, id:2
2018-12-31 00:17:35:832 CN: new_year_set, uid:1006s643p988573, accumulative success, id:5
2018-12-31 00:22:49:247 CN: new_year_set, uid:1006s643p6003091, accumulative success, id:2
2018-12-31 00:48:05:071 CN: new_year_set, uid:1012s643p6001394, accumulative success, id:2
2018-12-31 06:54:32:765 CN: new_year_set, uid:1012s643p6005864, accumulative success, id:9
2018-12-31 07:40:24:665 CN: new_year_set, uid:1012s643p6002595, accumulative success, id:9
2018-12-31 07:43:31:029 CN: new_year_set, uid:1012s643p6001231, accumulative success, id:14
2018-12-31 08:41:46:359 CN: new_year_set, uid:1012s643p6000632, accumulative success, id:2
2018-12-31 09:00:45:954 CN: new_year_set, uid:1012s643p6002595, accumulative success, id:14
2018-12-31 09:03:42:305 CN: new_year_set, uid:1005s643p6003808, accumulative success, id:2
2018-12-31 09:03:43:725 CN: new_year_set, uid:1005s643p6003808, accumulative success, id:5
2018-12-31 09:33:57:402 CN: new_year_set, uid:1028s643p6003721, accumulative success, id:9
2018-12-31 09:47:29:589 CN: new_year_set, uid:1012s643p6001376, accumulative success, id:14
2018-12-31 10:04:20:002 CN: new_year_set, uid:1012s643p6002836, accumulative success, id:2
2018-12-31 10:32:52:709 CN: new_year_set, uid:1006s643p6001578, accumulative success, id:9
2018-12-31 10:35:04:478 CN: new_year_set, uid:1024s643p6003699, accumulative success, id:9
2018-12-31 10:56:16:229 CN: new_year_set, uid:1012s643p6002836, accumulative success, id:5
2018-12-31 11:02:33:841 CN: new_year_set, uid:1041s643p6003047, accumulative success, id:5
2018-12-31 11:02:35:627 CN: new_year_set, uid:1041s643p6003047, accumulative success, id:2
2018-12-31 11:13:22:058 CN: new_year_set, uid:1028s643p6001322, accumulative success, id:14
2018-12-31 11:18:32:342 CN: new_year_set, uid:1041s643p6003047, accumulative success, id:9
2018-12-31 11:33:46:350 CN: new_year_set, uid:1028s643p6001331, accumulative success, id:14
2018-12-31 12:10:36:991 CN: new_year_set, uid:1012s643p6001394, accumulative success, id:5
2018-12-31 12:10:53:386 CN: new_year_set, uid:1012s643p6000547, accumulative success, id:14
2018-12-31 12:30:40:205 CN: new_year_set, uid:1012s643p6002880, accumulative success, id:2
2018-12-31 12:47:38:193 CN: new_year_set, uid:1012s643p6000613, accumulative success, id:9
2018-12-31 12:54:40:232 CN: new_year_set, uid:1012s643p6001394, accumulative success, id:9
2018-12-31 12:58:52:645 CN: new_year_set, uid:1024s643p6004025, accumulative success, id:14
2018-12-31 13:23:02:837 CN: new_year_set, uid:1012s643p6006208, accumulative success, id:9
2018-12-31 13:27:41:365 CN: new_year_set, uid:1012s643p6000632, accumulative success, id:5
2018-12-31 14:05:29:673 CN: new_year_set, uid:1024s643p5269321, accumulative success, id:14
2018-12-31 14:05:34:163 CN: new_year_set, uid:1024s643p5269321, accumulative success, id:9
2018-12-31 14:32:03:991 CN: new_year_set, uid:1012s643p6006208, accumulative success, id:5
2018-12-31 14:32:06:519 CN: new_year_set, uid:1012s643p6006208, accumulative success, id:14
2018-12-31 14:35:28:424 CN: new_year_set, uid:1028s643p6005763, accumulative success, id:2
2018-12-31 14:35:30:974 CN: new_year_set, uid:1028s643p6005763, accumulative success, id:5
2018-12-31 14:35:37:055 CN: new_year_set, uid:1028s643p6005763, accumulative success, id:9
2018-12-31 14:38:39:246 CN: new_year_set, uid:1001s643p6004562, accumulative success, id:9
2018-12-31 15:06:15:755 CN: new_year_set, uid:1012s643p6002880, accumulative success, id:5
2018-12-31 15:06:18:045 CN: new_year_set, uid:1012s643p6002880, accumulative success, id:9
2018-12-31 15:09:03:400 CN: new_year_set, uid:1006s643p6001578, accumulative success, id:14
2018-12-31 15:33:51:434 CN: new_year_set, uid:1001s643p6004562, accumulative success, id:14
2018-12-31 15:46:20:279 CN: new_year_set, uid:1001s643p5989805, accumulative success, id:9
2018-12-31 15:52:55:005 CN: new_year_set, uid:1012s643p6002880, accumulative success, id:14
2018-12-31 16:37:44:943 CN: new_year_set, uid:1012s643p2996313, accumulative success, id:9
2018-12-31 16:39:27:345 CN: new_year_set, uid:1008s643p6008079, accumulative success, id:2
2018-12-31 17:26:44:578 CN: new_year_set, uid:1024s643p6002048, accumulative success, id:14
2018-12-31 18:25:54:177 CN: new_year_set, uid:1012s643p6005864, accumulative success, id:14
2018-12-31 18:27:34:793 CN: new_year_set, uid:1008s643p6008079, accumulative success, id:5
2018-12-31 18:41:17:104 CN: new_year_set, uid:1012s643p6002350, accumulative success, id:2
2018-12-31 18:41:20:754 CN: new_year_set, uid:1012s643p6002350, accumulative success, id:5
2018-12-31 21:15:52:468 CN: new_year_set, uid:1001s643p6011189, accumulative success, id:2
2018-12-31 21:15:57:159 CN: new_year_set, uid:1001s643p6011189, accumulative success, id:5
2018-12-31 21:22:53:054 CN: new_year_set, uid:1012s643p6003551, accumulative success, id:9
2018-12-31 21:29:12:722 CN: new_year_set, uid:1012s643p6002350, accumulative success, id:9
2018-12-31 22:06:58:667 CN: new_year_set, uid:1041s643p6001584, accumulative success, id:2
2018-12-31 22:16:32:856 CN: new_year_set, uid:1012s643p6001023, accumulative success, id:2
2018-12-31 22:16:39:158 CN: new_year_set, uid:1012s643p6001023, accumulative success, id:5
2018-12-31 22:38:28:270 CN: new_year_set, uid:1012s643p6001023, accumulative success, id:9
2018-12-31 22:40:10:736 CN: new_year_set, uid:1012s643p6003551, accumulative success, id:14
2018-12-31 23:19:19:193 CN: new_year_set, uid:1041s643p6001584, accumulative success, id:5
2018-12-31 23:19:22:245 CN: new_year_set, uid:1012s643p5999988, accumulative success, id:2
2018-12-31 23:36:37:673 CN: new_year_set, uid:1012s643p6001023, accumulative success, id:14
2018-12-31 23:39:47:389 CN: new_year_set, uid:1006s643p6003091, accumulative success, id:5
2018-12-31 23:47:23:304 CN: new_year_set, uid:1012s643p2996313, accumulative success, id:14
2018-12-31 23:59:31:167 CN: new_year_set, uid:1006s643p988573, accumulative success, id:9
2019-01-01 00:12:04:221 CN: new_year_set, uid:1012s643p6003344, accumulative success, id:2
2019-01-01 00:12:06:465 CN: new_year_set, uid:1012s643p6003344, accumulative success, id:5
2019-01-01 00:14:46:757 CN: new_year_set, uid:1012s643p6001860, accumulative success, id:2
2019-01-01 05:48:57:002 CN: new_year_set, uid:1024s643p6003699, accumulative success, id:14
2019-01-01 06:00:31:837 CN: new_year_set, uid:1012s643p6001231, accumulative success, id:20
2019-01-01 06:37:08:982 CN: new_year_set, uid:1028s643p6001322, accumulative success, id:20
2019-01-01 07:23:52:565 CN: new_year_set, uid:1012s643p6001394, accumulative success, id:14
2019-01-01 08:17:45:639 CN: new_year_set, uid:1028s643p6001331, accumulative success, id:20
2019-01-01 08:46:28:072 CN: new_year_set, uid:1012s643p6002595, accumulative success, id:20
2019-01-01 08:47:13:922 CN: new_year_set, uid:1028s643p6003721, accumulative success, id:14
2019-01-01 08:47:47:189 CN: new_year_set, uid:1012s643p6005864, accumulative success, id:20
2019-01-01 09:45:57:955 CN: new_year_set, uid:1024s643p6004025, accumulative success, id:20
2019-01-01 10:14:06:107 CN: new_year_set, uid:1012s643p6006208, accumulative success, id:20
2019-01-01 10:33:47:949 CN: new_year_set, uid:1001s643p5989805, accumulative success, id:14
2019-01-01 10:34:02:021 CN: new_year_set, uid:1012s643p6001376, accumulative success, id:20
2019-01-01 10:36:03:473 CN: new_year_set, uid:1006s643p988573, accumulative success, id:14
2019-01-01 10:56:02:534 CN: new_year_set, uid:1012s643p6001023, accumulative success, id:20
2019-01-01 10:58:16:259 CN: new_year_set, uid:1012s643p6000547, accumulative success, id:20
2019-01-01 11:06:20:289 CN: new_year_set, uid:1001s643p6011189, accumulative success, id:9
2019-01-01 11:22:56:570 CN: new_year_set, uid:1005s643p6003808, accumulative success, id:9
2019-01-01 11:33:18:292 CN: new_year_set, uid:1005s643p6003808, accumulative success, id:14
2019-01-01 13:57:16:890 CN: new_year_set, uid:1024s643p6001385, accumulative success, id:14
2019-01-01 13:57:17:982 CN: new_year_set, uid:1024s643p6001385, accumulative success, id:20
2019-01-01 13:57:21:492 CN: new_year_set, uid:1024s643p6001385, accumulative success, id:9
2019-01-01 14:38:55:227 CN: new_year_set, uid:1008s643p6008079, accumulative success, id:9
2019-01-01 14:48:35:488 CN: new_year_set, uid:1012s643p6003931, accumulative success, id:2
2019-01-01 14:49:06:862 CN: new_year_set, uid:1001s643p6002616, accumulative success, id:5
2019-01-01 14:55:30:258 CN: new_year_set, uid:1012s643p6002880, accumulative success, id:20
2019-01-01 14:55:45:945 CN: new_year_set, uid:1012s643p6003931, accumulative success, id:5
2019-01-01 15:04:33:090 CN: new_year_set, uid:1024s643p6002048, accumulative success, id:20
2019-01-01 15:12:45:340 CN: new_year_set, uid:1041s643p6004337, accumulative success, id:2
2019-01-01 15:42:17:016 CN: new_year_set, uid:1001s643p5989805, accumulative success, id:20
2019-01-01 16:05:17:551 CN: new_year_set, uid:1006s643p6001578, accumulative success, id:20
2019-01-01 16:05:26:550 CN: new_year_set, uid:1028s643p6005763, accumulative success, id:14
2019-01-01 16:31:26:673 CN: new_year_set, uid:1012s643p6003551, accumulative success, id:20
2019-01-01 16:32:46:626 CN: new_year_set, uid:1012s643p6001433, accumulative success, id:2
2019-01-01 17:01:28:030 CN: new_year_set, uid:1012s643p6001839, accumulative success, id:5
2019-01-01 17:25:05:821 CN: new_year_set, uid:1024s643p5269321, accumulative success, id:20
2019-01-01 18:38:38:667 CN: new_year_set, uid:1012s643p6003344, accumulative success, id:9
2019-01-01 18:38:40:805 CN: new_year_set, uid:1012s643p6003344, accumulative success, id:14
2019-01-01 18:47:55:745 CN: new_year_set, uid:1012s643p6003344, accumulative success, id:20
2019-01-01 19:53:22:007 CN: new_year_set, uid:1012s643p5999988, accumulative success, id:5
2019-01-01 20:00:42:883 CN: new_year_set, uid:1012s643p6001433, accumulative success, id:5
2019-01-01 20:01:07:154 CN: new_year_set, uid:1012s643p6001433, accumulative success, id:9
2019-01-01 20:02:26:027 CN: new_year_set, uid:1012s643p5999988, accumulative success, id:9
2019-01-01 20:12:50:948 CN: new_year_set, uid:1012s643p2996313, accumulative success, id:20
2019-01-01 20:26:30:182 CN: new_year_set, uid:1012s643p5999988, accumulative success, id:14
2019-01-01 20:27:12:604 CN: new_year_set, uid:1008s643p6004128, accumulative success, id:2
2019-01-01 20:51:49:295 CN: new_year_set, uid:1008s643p6004128, accumulative success, id:5
2019-01-01 21:28:27:225 CN: new_year_set, uid:1012s643p6000632, accumulative success, id:9
2019-01-01 21:41:44:529 CN: new_year_set, uid:1024s643p6003699, accumulative success, id:20
2019-01-01 21:58:01:615 CN: new_year_set, uid:1041s643p6002013, accumulative success, id:2
2019-01-01 22:02:19:934 CN: new_year_set, uid:1041s643p6002013, accumulative success, id:5
2019-01-01 23:16:52:402 CN: new_year_set, uid:1012s643p6003538, accumulative success, id:2
2018-12-29 11:22:13:713 CN: new_year_set, uid:1012s645p6006381, accumulative success, id:2
2018-12-29 14:06:41:683 CN: new_year_set, uid:1012s645p6006451, accumulative success, id:2
2018-12-29 14:16:31:829 CN: new_year_set, uid:1024s645p5566193, accumulative success, id:5
2018-12-29 14:16:33:788 CN: new_year_set, uid:1024s645p5566193, accumulative success, id:2
2018-12-29 14:30:20:783 CN: new_year_set, uid:1024s645p5962700, accumulative success, id:2
2018-12-29 14:30:22:984 CN: new_year_set, uid:1024s645p5962700, accumulative success, id:5
2018-12-29 14:34:55:441 CN: new_year_set, uid:1012s645p6006318, accumulative success, id:2
2018-12-29 14:34:57:134 CN: new_year_set, uid:1012s645p6006318, accumulative success, id:5
2018-12-29 14:45:23:559 CN: new_year_set, uid:1012s645p6009804, accumulative success, id:2
2018-12-29 15:38:47:845 CN: new_year_set, uid:1012s645p6007305, accumulative success, id:2
2018-12-29 15:45:12:355 CN: new_year_set, uid:1012s645p6007305, accumulative success, id:5
2018-12-29 17:27:35:808 CN: new_year_set, uid:1012s645p6006451, accumulative success, id:5
2018-12-29 18:50:39:282 CN: new_year_set, uid:1012s645p6005434, accumulative success, id:2
2018-12-29 19:01:46:841 CN: new_year_set, uid:1012s645p6005434, accumulative success, id:5
2018-12-29 19:53:32:782 CN: new_year_set, uid:1024s645p6009177, accumulative success, id:2
2018-12-29 19:53:34:098 CN: new_year_set, uid:1024s645p6009177, accumulative success, id:5
2018-12-29 20:25:14:295 CN: new_year_set, uid:1012s645p6006114, accumulative success, id:2
2018-12-29 20:25:19:890 CN: new_year_set, uid:1012s645p6006114, accumulative success, id:5
2018-12-29 20:57:36:989 CN: new_year_set, uid:1012s645p6010991, accumulative success, id:2
2018-12-29 21:23:31:018 CN: new_year_set, uid:1012s645p6010777, accumulative success, id:2
2018-12-29 21:37:29:116 CN: new_year_set, uid:1006s645p6006078, accumulative success, id:2
2018-12-29 21:40:41:944 CN: new_year_set, uid:1006s645p6006078, accumulative success, id:5
2018-12-29 22:34:10:737 CN: new_year_set, uid:1012s645p6009687, accumulative success, id:2
2018-12-30 08:47:40:108 CN: new_year_set, uid:1012s645p4805728, accumulative success, id:2
2018-12-30 08:47:41:828 CN: new_year_set, uid:1012s645p4805728, accumulative success, id:5
2018-12-30 09:19:14:906 CN: new_year_set, uid:1012s645p6002714, accumulative success, id:2
2018-12-30 09:19:20:029 CN: new_year_set, uid:1012s645p6002714, accumulative success, id:5
2018-12-30 09:19:55:963 CN: new_year_set, uid:1012s645p6007245, accumulative success, id:2
2018-12-30 09:37:38:107 CN: new_year_set, uid:1012s645p6006318, accumulative success, id:9
2018-12-30 09:41:14:120 CN: new_year_set, uid:1005s645p962836, accumulative success, id:2
2018-12-30 09:44:11:037 CN: new_year_set, uid:1005s645p962836, accumulative success, id:5
2018-12-30 10:21:18:283 CN: new_year_set, uid:1012s645p6004892, accumulative success, id:2
2018-12-30 10:21:21:150 CN: new_year_set, uid:1012s645p6004892, accumulative success, id:5
2018-12-30 10:56:15:038 CN: new_year_set, uid:1006s645p6006078, accumulative success, id:9
2018-12-30 11:00:56:434 CN: new_year_set, uid:1012s645p6008308, accumulative success, id:2
2018-12-30 11:00:59:859 CN: new_year_set, uid:1012s645p6008308, accumulative success, id:5
2018-12-30 11:04:03:149 CN: new_year_set, uid:1028s645p6007487, accumulative success, id:5
2018-12-30 11:04:05:305 CN: new_year_set, uid:1028s645p6007487, accumulative success, id:2
2018-12-30 11:16:21:746 CN: new_year_set, uid:1024s645p6009177, accumulative success, id:9
2018-12-30 11:17:16:393 CN: new_year_set, uid:1024s645p5688440, accumulative success, id:2
2018-12-30 11:17:17:881 CN: new_year_set, uid:1024s645p5688440, accumulative success, id:5
2018-12-30 11:17:56:499 CN: new_year_set, uid:1012s645p6009804, accumulative success, id:5
2018-12-30 11:24:27:733 CN: new_year_set, uid:1012s645p6009687, accumulative success, id:5
2018-12-30 11:28:22:043 CN: new_year_set, uid:1012s645p6005585, accumulative success, id:2
2018-12-30 11:28:24:173 CN: new_year_set, uid:1012s645p6005585, accumulative success, id:5
2018-12-30 11:48:58:595 CN: new_year_set, uid:1012s645p6007293, accumulative success, id:2
2018-12-30 11:49:07:029 CN: new_year_set, uid:1012s645p6007293, accumulative success, id:5
2018-12-30 12:21:09:011 CN: new_year_set, uid:1012s645p6008537, accumulative success, id:2
2018-12-30 12:21:11:493 CN: new_year_set, uid:1012s645p6008537, accumulative success, id:5
2018-12-30 12:51:08:615 CN: new_year_set, uid:1024s645p5688440, accumulative success, id:9
2018-12-30 12:53:42:567 CN: new_year_set, uid:1028s645p6006070, accumulative success, id:2
2018-12-30 12:55:22:272 CN: new_year_set, uid:1005s645p962836, accumulative success, id:9
2018-12-30 13:17:40:824 CN: new_year_set, uid:1012s645p6002714, accumulative success, id:9
2018-12-30 13:22:41:258 CN: new_year_set, uid:1012s645p6005881, accumulative success, id:2
2018-12-30 13:25:41:088 CN: new_year_set, uid:1012s645p6005881, accumulative success, id:5
2018-12-30 13:28:59:658 CN: new_year_set, uid:1028s645p5667758, accumulative success, id:2
2018-12-30 13:45:41:675 CN: new_year_set, uid:1012s645p6005434, accumulative success, id:9
2018-12-30 13:46:02:690 CN: new_year_set, uid:1004s645p5920332, accumulative success, id:2
2018-12-30 13:46:37:747 CN: new_year_set, uid:1028s645p5667758, accumulative success, id:5
2018-12-30 14:17:02:529 CN: new_year_set, uid:1028s645p6006070, accumulative success, id:5
2018-12-30 14:34:11:977 CN: new_year_set, uid:1028s645p5667758, accumulative success, id:9
2018-12-30 14:34:34:008 CN: new_year_set, uid:1012s645p6006114, accumulative success, id:9
2018-12-30 14:37:30:592 CN: new_year_set, uid:1012s645p6007245, accumulative success, id:5
2018-12-30 14:48:54:398 CN: new_year_set, uid:1012s645p6008579, accumulative success, id:2
2018-12-30 14:48:58:217 CN: new_year_set, uid:1012s645p6008579, accumulative success, id:5
2018-12-30 15:04:06:494 CN: new_year_set, uid:1024s645p6005708, accumulative success, id:2
2018-12-30 15:04:08:320 CN: new_year_set, uid:1024s645p6005708, accumulative success, id:5
2018-12-30 16:28:57:424 CN: new_year_set, uid:1024s645p5566193, accumulative success, id:9
2018-12-30 16:51:01:612 CN: new_year_set, uid:1012s645p4805728, accumulative success, id:9
2018-12-30 17:44:38:664 CN: new_year_set, uid:1012s645p6007305, accumulative success, id:9
2018-12-30 18:08:38:044 CN: new_year_set, uid:1012s645p6005896, accumulative success, id:2
2018-12-30 18:15:04:232 CN: new_year_set, uid:1012s645p6005896, accumulative success, id:5
2018-12-30 18:30:32:004 CN: new_year_set, uid:1012s645p6004031, accumulative success, id:2
2018-12-30 18:44:54:161 CN: new_year_set, uid:1012s645p6009687, accumulative success, id:9
2018-12-30 19:28:11:125 CN: new_year_set, uid:1012s645p6005881, accumulative success, id:9
2018-12-30 20:17:14:551 CN: new_year_set, uid:1006s645p6008675, accumulative success, id:2
2018-12-30 21:02:34:119 CN: new_year_set, uid:1012s645p6012538, accumulative success, id:2
2018-12-30 21:36:40:691 CN: new_year_set, uid:1012s645p6006318, accumulative success, id:14
2018-12-30 21:41:31:040 CN: new_year_set, uid:1012s645p6007296, accumulative success, id:2
2018-12-30 22:05:28:130 CN: new_year_set, uid:1012s645p6007245, accumulative success, id:9
2018-12-30 22:05:37:444 CN: new_year_set, uid:1012s645p6013888, accumulative success, id:2
2018-12-30 23:26:19:527 CN: new_year_set, uid:1012s645p6007296, accumulative success, id:5
2018-12-30 23:26:22:556 CN: new_year_set, uid:1012s645p6007296, accumulative success, id:9
2018-12-31 04:41:29:648 CN: new_year_set, uid:1006s645p6006078, accumulative success, id:14
2018-12-31 05:51:06:360 CN: new_year_set, uid:1028s645p5667758, accumulative success, id:14
2018-12-31 07:31:15:250 CN: new_year_set, uid:1004s645p5920332, accumulative success, id:5
2018-12-31 08:09:42:722 CN: new_year_set, uid:1024s645p5962700, accumulative success, id:14
2018-12-31 08:09:44:518 CN: new_year_set, uid:1024s645p5962700, accumulative success, id:9
2018-12-31 08:30:59:636 CN: new_year_set, uid:1012s645p6013888, accumulative success, id:5
2018-12-31 08:33:49:060 CN: new_year_set, uid:1024s645p6009177, accumulative success, id:14
2018-12-31 09:18:49:922 CN: new_year_set, uid:1024s645p5988951, accumulative success, id:2
2018-12-31 09:22:46:440 CN: new_year_set, uid:1012s645p6007305, accumulative success, id:14
2018-12-31 09:26:01:263 CN: new_year_set, uid:1012s645p6005434, accumulative success, id:14
2018-12-31 09:59:33:996 CN: new_year_set, uid:1012s645p6002714, accumulative success, id:14
2018-12-31 10:29:34:199 CN: new_year_set, uid:1012s645p5998547, accumulative success, id:2
2018-12-31 10:29:47:480 CN: new_year_set, uid:1012s645p5998547, accumulative success, id:5
2018-12-31 10:31:10:579 CN: new_year_set, uid:1012s645p6009804, accumulative success, id:9
2018-12-31 10:33:01:111 CN: new_year_set, uid:1012s645p6004031, accumulative success, id:5
2018-12-31 11:05:58:996 CN: new_year_set, uid:1006s645p6006078, accumulative success, id:20
2018-12-31 11:18:19:984 CN: new_year_set, uid:1028s645p6006070, accumulative success, id:9
2018-12-31 11:50:34:979 CN: new_year_set, uid:1005s645p6008859, accumulative success, id:2
2018-12-31 12:03:09:185 CN: new_year_set, uid:1005s645p6008859, accumulative success, id:5
2018-12-31 12:04:00:140 CN: new_year_set, uid:1012s645p6012538, accumulative success, id:5
2018-12-31 12:37:23:202 CN: new_year_set, uid:1006s645p6008675, accumulative success, id:5
2018-12-31 12:43:43:015 CN: new_year_set, uid:1012s645p6006114, accumulative success, id:14
2018-12-31 12:45:55:177 CN: new_year_set, uid:1012s645p6005434, accumulative success, id:20
2018-12-31 12:47:47:193 CN: new_year_set, uid:1012s645p6009687, accumulative success, id:14
2018-12-31 13:37:18:499 CN: new_year_set, uid:1024s645p5688440, accumulative success, id:14
2018-12-31 13:50:57:134 CN: new_year_set, uid:1028s645p6006070, accumulative success, id:14
2018-12-31 13:51:43:329 CN: new_year_set, uid:1012s645p6006318, accumulative success, id:20
2018-12-31 14:20:05:937 CN: new_year_set, uid:1012s645p6005881, accumulative success, id:14
2018-12-31 14:34:51:064 CN: new_year_set, uid:1024s645p5566193, accumulative success, id:14
2018-12-31 14:44:27:499 CN: new_year_set, uid:1012s645p6010777, accumulative success, id:5
2018-12-31 14:44:29:271 CN: new_year_set, uid:1012s645p6010777, accumulative success, id:9
2018-12-31 14:58:12:125 CN: new_year_set, uid:1028s645p6007487, accumulative success, id:9
2018-12-31 15:25:01:604 CN: new_year_set, uid:1012s645p6008537, accumulative success, id:9
2018-12-31 17:07:29:909 CN: new_year_set, uid:1028s645p6011168, accumulative success, id:2
2018-12-31 20:02:24:896 CN: new_year_set, uid:1012s645p6008588, accumulative success, id:2
2018-12-31 20:02:58:335 CN: new_year_set, uid:1012s645p6004892, accumulative success, id:9
2018-12-31 20:04:09:803 CN: new_year_set, uid:1028s645p6011168, accumulative success, id:5
2018-12-31 20:24:57:045 CN: new_year_set, uid:1012s645p6004892, accumulative success, id:14
2018-12-31 20:44:16:358 CN: new_year_set, uid:1012s645p4805728, accumulative success, id:14
2018-12-31 20:44:40:888 CN: new_year_set, uid:1012s645p6005912, accumulative success, id:2
2018-12-31 20:44:43:960 CN: new_year_set, uid:1012s645p6005912, accumulative success, id:5
2018-12-31 20:48:02:504 CN: new_year_set, uid:1012s645p6004031, accumulative success, id:9
2018-12-31 20:48:35:269 CN: new_year_set, uid:1012s645p6007269, accumulative success, id:2
2018-12-31 20:50:19:396 CN: new_year_set, uid:1012s645p6012538, accumulative success, id:9
2018-12-31 21:00:55:656 CN: new_year_set, uid:1024s645p6005708, accumulative success, id:9
2018-12-31 21:04:09:769 CN: new_year_set, uid:1012s645p6010886, accumulative success, id:2
2018-12-31 21:08:20:508 CN: new_year_set, uid:1012s645p6007269, accumulative success, id:5
2018-12-31 21:09:59:620 CN: new_year_set, uid:1005s645p962836, accumulative success, id:14
2018-12-31 21:26:47:673 CN: new_year_set, uid:1012s645p6007269, accumulative success, id:9
2018-12-31 21:41:56:343 CN: new_year_set, uid:1024s645p6005708, accumulative success, id:14
2018-12-31 21:46:54:908 CN: new_year_set, uid:1012s645p6007296, accumulative success, id:14
2018-12-31 21:48:38:727 CN: new_year_set, uid:1012s645p6007269, accumulative success, id:14
2019-01-01 00:22:39:811 CN: new_year_set, uid:1012s645p6010866, accumulative success, id:5
2019-01-01 00:22:40:705 CN: new_year_set, uid:1012s645p6010866, accumulative success, id:2
2019-01-01 00:22:48:905 CN: new_year_set, uid:1012s645p6010777, accumulative success, id:14
2019-01-01 00:28:54:980 CN: new_year_set, uid:1012s645p6008598, accumulative success, id:2
2019-01-01 00:29:13:510 CN: new_year_set, uid:1012s645p6008598, accumulative success, id:9
2019-01-01 00:29:15:048 CN: new_year_set, uid:1012s645p6008579, accumulative success, id:9
2019-01-01 00:29:16:351 CN: new_year_set, uid:1012s645p6008598, accumulative success, id:5
2019-01-01 01:21:52:990 CN: new_year_set, uid:1028s645p6008531, accumulative success, id:2
2019-01-01 04:47:09:908 CN: new_year_set, uid:1024s645p5688440, accumulative success, id:20
2019-01-01 07:51:20:043 CN: new_year_set, uid:1024s645p5962700, accumulative success, id:20
2019-01-01 08:14:58:044 CN: new_year_set, uid:1012s645p6007305, accumulative success, id:20
2019-01-01 09:29:54:977 CN: new_year_set, uid:1024s645p6009177, accumulative success, id:20
2019-01-01 10:10:49:421 CN: new_year_set, uid:1012s645p6006114, accumulative success, id:20
2019-01-01 10:22:32:247 CN: new_year_set, uid:1012s645p6002714, accumulative success, id:20
2019-01-01 10:45:22:649 CN: new_year_set, uid:1012s645p6009804, accumulative success, id:14
2019-01-01 10:56:20:926 CN: new_year_set, uid:1012s645p5998547, accumulative success, id:9
2019-01-01 11:25:53:270 CN: new_year_set, uid:1028s645p6006070, accumulative success, id:20
2019-01-01 11:31:19:221 CN: new_year_set, uid:1012s645p6004892, accumulative success, id:20
2019-01-01 12:00:24:801 CN: new_year_set, uid:1012s645p6007737, accumulative success, id:2
2019-01-01 12:07:12:226 CN: new_year_set, uid:1024s645p5986286, accumulative success, id:2
2019-01-01 12:07:13:500 CN: new_year_set, uid:1024s645p5986286, accumulative success, id:5
2019-01-01 12:48:18:058 CN: new_year_set, uid:1012s645p6008579, accumulative success, id:14
2019-01-01 12:59:56:374 CN: new_year_set, uid:1012s645p5998547, accumulative success, id:14
2019-01-01 13:26:01:580 CN: new_year_set, uid:1028s645p5667758, accumulative success, id:20
2019-01-01 13:31:11:439 CN: new_year_set, uid:1024s645p5566193, accumulative success, id:20
2019-01-01 13:34:29:662 CN: new_year_set, uid:1012s645p6008598, accumulative success, id:14
2019-01-01 13:36:21:452 CN: new_year_set, uid:1012s645p6008579, accumulative success, id:20
2019-01-01 13:48:37:460 CN: new_year_set, uid:1012s645p6006381, accumulative success, id:5
2019-01-01 13:51:48:128 CN: new_year_set, uid:1012s645p4805728, accumulative success, id:20
2019-01-01 14:26:53:199 CN: new_year_set, uid:1012s645p6007245, accumulative success, id:14
2019-01-01 14:44:26:559 CN: new_year_set, uid:1012s645p6009687, accumulative success, id:20
2019-01-01 14:45:42:667 CN: new_year_set, uid:1012s645p6007245, accumulative success, id:20
2019-01-01 15:20:47:631 CN: new_year_set, uid:1012s645p6013888, accumulative success, id:9
2019-01-01 15:22:12:463 CN: new_year_set, uid:1012s645p5998547, accumulative success, id:20
2019-01-01 15:37:57:266 CN: new_year_set, uid:1012s645p6007269, accumulative success, id:20
2019-01-01 15:58:20:875 CN: new_year_set, uid:1005s645p962836, accumulative success, id:20
2019-01-01 16:00:41:385 CN: new_year_set, uid:1012s645p6007293, accumulative success, id:9
2019-01-01 16:03:09:518 CN: new_year_set, uid:1012s645p6007293, accumulative success, id:14
2019-01-01 16:18:43:951 CN: new_year_set, uid:1012s645p6005881, accumulative success, id:20
2019-01-01 16:21:57:743 CN: new_year_set, uid:1012s645p6007293, accumulative success, id:20
2019-01-01 16:35:49:620 CN: new_year_set, uid:1024s645p6005708, accumulative success, id:20
2019-01-01 17:31:43:042 CN: new_year_set, uid:1012s645p6005896, accumulative success, id:9
2019-01-01 18:48:45:714 CN: new_year_set, uid:1012s645p6007296, accumulative success, id:20
2019-01-01 19:06:49:695 CN: new_year_set, uid:1012s645p6005912, accumulative success, id:9
2019-01-01 21:58:58:024 CN: new_year_set, uid:1028s645p6008095, accumulative success, id:2
2019-01-01 21:59:02:133 CN: new_year_set, uid:1028s645p6008095, accumulative success, id:5
2019-01-01 22:11:50:898 CN: new_year_set, uid:1012s645p6006381, accumulative success, id:9
2019-01-01 23:58:14:577 CN: new_year_set, uid:1012s645p6010777, accumulative success, id:20
2018-12-29 12:18:02:099 CN: new_year_set, uid:1008s647p5789203, accumulative success, id:2
