2018-12-29 14:04:11:953 CN: new_year_set, uid:1001s314p3420096, accumulative success, id:2
2018-12-29 16:43:40:126 CN: new_year_set, uid:1017s339p3759262, accumulative success, id:2
2018-12-29 16:43:43:885 CN: new_year_set, uid:1017s339p3759262, accumulative success, id:5
2018-12-29 17:05:43:971 CN: new_year_set, uid:1004s341p3619488, accumulative success, id:2
2018-12-29 18:31:02:176 CN: new_year_set, uid:1012s344p3466359, accumulative success, id:2
2018-12-29 18:31:03:121 CN: new_year_set, uid:1012s344p3466359, accumulative success, id:5
2018-12-29 19:34:39:533 CN: new_year_set, uid:1012s344p3738512, accumulative success, id:2
2018-12-29 19:34:42:226 CN: new_year_set, uid:1012s344p3738512, accumulative success, id:5
2018-12-29 19:42:47:810 CN: new_year_set, uid:1017s345p3650446, accumulative success, id:2
2018-12-29 19:42:48:894 CN: new_year_set, uid:1017s345p3650446, accumulative success, id:5
2018-12-29 20:36:31:415 CN: new_year_set, uid:1006s339p3607363, accumulative success, id:2
2018-12-29 20:36:32:318 CN: new_year_set, uid:1006s339p3607363, accumulative success, id:5
2018-12-29 21:10:16:918 CN: new_year_set, uid:1012s341p3616954, accumulative success, id:2
2018-12-29 21:11:00:977 CN: new_year_set, uid:1012s339p3607574, accumulative success, id:2
2018-12-29 21:11:05:966 CN: new_year_set, uid:1012s339p3607574, accumulative success, id:5
2018-12-29 21:19:46:544 CN: new_year_set, uid:1004s341p3619488, accumulative success, id:5
2018-12-29 21:47:40:070 CN: new_year_set, uid:1012s346p3660188, accumulative success, id:2
2018-12-29 21:53:01:762 CN: new_year_set, uid:1012s346p3660188, accumulative success, id:5
2018-12-29 22:12:44:572 CN: new_year_set, uid:1012s345p3655488, accumulative success, id:2
2018-12-30 00:23:04:556 CN: new_year_set, uid:1012s341p3618536, accumulative success, id:2
2018-12-30 00:23:07:019 CN: new_year_set, uid:1012s341p3618536, accumulative success, id:5
2018-12-30 01:59:58:825 CN: new_year_set, uid:1012s341p3616954, accumulative success, id:5
2018-12-30 03:38:45:124 CN: new_year_set, uid:1012s339p3080761, accumulative success, id:2
2018-12-30 03:38:46:964 CN: new_year_set, uid:1012s339p3080761, accumulative success, id:5
2018-12-30 04:20:27:162 CN: new_year_set, uid:1011s339p3610598, accumulative success, id:9
2018-12-30 05:25:18:702 CN: new_year_set, uid:1008s340p3617830, accumulative success, id:9
2018-12-30 08:57:54:517 CN: new_year_set, uid:1017s339p3759262, accumulative success, id:14
2018-12-30 08:57:55:764 CN: new_year_set, uid:1017s339p3759262, accumulative success, id:9
2018-12-30 10:00:55:293 CN: new_year_set, uid:1012s341p3616954, accumulative success, id:9
2018-12-30 10:47:03:295 CN: new_year_set, uid:1012s345p3657486, accumulative success, id:2
2018-12-30 10:47:06:589 CN: new_year_set, uid:1012s345p3657486, accumulative success, id:5
2018-12-30 10:52:48:556 CN: new_year_set, uid:1005s343p587251, accumulative success, id:5
2018-12-30 13:13:03:687 CN: new_year_set, uid:1012s345p3655488, accumulative success, id:5
2018-12-30 13:45:37:226 CN: new_year_set, uid:1012s345p3655488, accumulative success, id:9
2018-12-30 14:07:27:167 CN: new_year_set, uid:1012s339p3607574, accumulative success, id:9
2018-12-30 15:22:00:894 CN: new_year_set, uid:1017s339p3607104, accumulative success, id:2
2018-12-30 15:22:14:889 CN: new_year_set, uid:1017s339p3607104, accumulative success, id:5
2018-12-30 15:22:16:076 CN: new_year_set, uid:1017s339p3607104, accumulative success, id:9
2018-12-30 17:09:23:944 CN: new_year_set, uid:1012s345p3645656, accumulative success, id:2
2018-12-30 17:09:31:524 CN: new_year_set, uid:1012s345p3645656, accumulative success, id:5
2018-12-30 18:06:56:055 CN: new_year_set, uid:1012s344p3638987, accumulative success, id:2
2018-12-30 18:06:57:607 CN: new_year_set, uid:1012s344p3638987, accumulative success, id:5
2018-12-30 18:33:13:817 CN: new_year_set, uid:1017s339p3607104, accumulative success, id:14
2018-12-30 20:05:42:577 CN: new_year_set, uid:1012s346p3660188, accumulative success, id:9
2018-12-30 20:32:14:372 CN: new_year_set, uid:1012s345p3645656, accumulative success, id:9
2018-12-30 20:34:41:952 CN: new_year_set, uid:1017s339p3605524, accumulative success, id:5
2018-12-30 20:34:43:621 CN: new_year_set, uid:1017s339p3605524, accumulative success, id:2
2018-12-30 21:17:51:634 CN: new_year_set, uid:1001s341p3636519, accumulative success, id:2
2018-12-30 21:30:24:796 CN: new_year_set, uid:1012s344p3466359, accumulative success, id:9
2018-12-30 21:50:11:710 CN: new_year_set, uid:1001s341p3636519, accumulative success, id:5
2018-12-30 21:52:59:934 CN: new_year_set, uid:1006s339p3583607, accumulative success, id:2
2018-12-30 21:53:01:133 CN: new_year_set, uid:1006s339p3583607, accumulative success, id:5
2018-12-30 21:53:03:694 CN: new_year_set, uid:1006s339p3583607, accumulative success, id:9
2018-12-30 22:01:30:582 CN: new_year_set, uid:1001s346p3652865, accumulative success, id:9
2018-12-31 03:19:39:874 CN: new_year_set, uid:1012s339p3080761, accumulative success, id:9
2018-12-31 05:47:14:305 CN: new_year_set, uid:1011s339p3610598, accumulative success, id:14
2018-12-31 06:32:11:660 CN: new_year_set, uid:1017s339p3759262, accumulative success, id:20
2018-12-31 07:19:09:182 CN: new_year_set, uid:1005s342p5750423, accumulative success, id:2
2018-12-31 07:30:30:622 CN: new_year_set, uid:1005s342p5750423, accumulative success, id:5
2018-12-31 07:42:42:272 CN: new_year_set, uid:1006s339p3607363, accumulative success, id:14
2018-12-31 07:42:44:375 CN: new_year_set, uid:1006s339p3607363, accumulative success, id:9
2018-12-31 07:43:08:049 CN: new_year_set, uid:1006s339p3607363, accumulative success, id:20
2018-12-31 08:14:18:405 CN: new_year_set, uid:1017s339p3605524, accumulative success, id:9
2018-12-31 08:38:06:753 CN: new_year_set, uid:1012s339p3607574, accumulative success, id:14
2018-12-31 08:44:40:965 CN: new_year_set, uid:1004s341p3619488, accumulative success, id:9
2018-12-31 09:23:10:961 CN: new_year_set, uid:1004s341p3619488, accumulative success, id:14
2018-12-31 09:23:58:661 CN: new_year_set, uid:1012s339p3607574, accumulative success, id:20
2018-12-31 09:36:20:559 CN: new_year_set, uid:1012s341p3616954, accumulative success, id:14
2018-12-31 10:05:32:764 CN: new_year_set, uid:1012s344p3638987, accumulative success, id:9
2018-12-31 10:11:55:542 CN: new_year_set, uid:1012s345p3657486, accumulative success, id:9
2018-12-31 10:14:22:013 CN: new_year_set, uid:1012s345p3655488, accumulative success, id:14
2018-12-31 10:38:35:458 CN: new_year_set, uid:1012s344p3638987, accumulative success, id:14
2018-12-31 10:43:16:125 CN: new_year_set, uid:1012s345p3657486, accumulative success, id:14
2018-12-31 13:08:33:272 CN: new_year_set, uid:1002s345p3425898, accumulative success, id:2
2018-12-31 13:08:42:553 CN: new_year_set, uid:1002s345p3425898, accumulative success, id:5
2018-12-31 14:59:53:617 CN: new_year_set, uid:1012s339p3080761, accumulative success, id:14
2018-12-31 15:06:28:814 CN: new_year_set, uid:1008s340p3617830, accumulative success, id:14
2018-12-31 16:17:24:276 CN: new_year_set, uid:1017s338p3602038, accumulative success, id:2
2018-12-31 16:17:30:043 CN: new_year_set, uid:1017s338p3602038, accumulative success, id:5
2018-12-31 16:18:59:214 CN: new_year_set, uid:1012s345p3645656, accumulative success, id:14
2018-12-31 16:29:13:836 CN: new_year_set, uid:1017s338p3602038, accumulative success, id:9
2018-12-31 16:55:00:638 CN: new_year_set, uid:1001s341p3636519, accumulative success, id:9
2018-12-31 17:42:29:235 CN: new_year_set, uid:1008s340p3617830, accumulative success, id:20
2018-12-31 18:26:20:339 CN: new_year_set, uid:1006s344p3645003, accumulative success, id:9
2018-12-31 19:08:16:699 CN: new_year_set, uid:1017s339p3605524, accumulative success, id:14
2018-12-31 19:31:34:687 CN: new_year_set, uid:1012s344p3466359, accumulative success, id:14
2018-12-31 20:03:16:171 CN: new_year_set, uid:1017s339p3607104, accumulative success, id:20
2018-12-31 22:03:14:908 CN: new_year_set, uid:1001s341p3636519, accumulative success, id:14
2018-12-31 22:18:50:280 CN: new_year_set, uid:1001s346p3652865, accumulative success, id:14
2018-12-31 23:45:48:494 CN: new_year_set, uid:1006s344p3645003, accumulative success, id:14
2019-01-01 04:20:22:098 CN: new_year_set, uid:1012s339p3080761, accumulative success, id:20
2019-01-01 04:24:00:018 CN: new_year_set, uid:1017s339p3605524, accumulative success, id:20
2019-01-01 05:11:16:978 CN: new_year_set, uid:1017s345p3650446, accumulative success, id:9
2019-01-01 05:11:18:438 CN: new_year_set, uid:1017s345p3650446, accumulative success, id:14
2019-01-01 05:14:23:122 CN: new_year_set, uid:1011s339p3610598, accumulative success, id:20
2019-01-01 06:47:12:298 CN: new_year_set, uid:1006s339p3583607, accumulative success, id:14
2019-01-01 06:47:13:587 CN: new_year_set, uid:1006s339p3583607, accumulative success, id:20
2019-01-01 06:54:49:421 CN: new_year_set, uid:1004s341p3619488, accumulative success, id:20
2019-01-01 07:14:39:538 CN: new_year_set, uid:1012s339p3610803, accumulative success, id:20
2019-01-01 07:14:42:709 CN: new_year_set, uid:1012s339p3610803, accumulative success, id:14
2019-01-01 07:14:45:565 CN: new_year_set, uid:1012s339p3610803, accumulative success, id:9
2019-01-01 07:14:46:673 CN: new_year_set, uid:1012s339p3610803, accumulative success, id:5
2019-01-01 07:14:48:777 CN: new_year_set, uid:1012s339p3610803, accumulative success, id:2
2019-01-01 08:21:33:714 CN: new_year_set, uid:1001s341p3636519, accumulative success, id:20
2019-01-01 08:30:53:755 CN: new_year_set, uid:1005s342p5750423, accumulative success, id:9
2019-01-01 08:37:14:392 CN: new_year_set, uid:1012s341p3616954, accumulative success, id:20
2019-01-01 09:12:51:800 CN: new_year_set, uid:1001s346p3652865, accumulative success, id:20
2019-01-01 09:56:02:774 CN: new_year_set, uid:1012s345p3645656, accumulative success, id:20
2019-01-01 10:26:04:765 CN: new_year_set, uid:1012s345p3655488, accumulative success, id:20
2019-01-01 10:54:27:081 CN: new_year_set, uid:1012s344p3638987, accumulative success, id:20
2019-01-01 11:07:47:282 CN: new_year_set, uid:1012s345p3657486, accumulative success, id:20
2019-01-01 12:28:25:708 CN: new_year_set, uid:1012s344p3466359, accumulative success, id:20
2019-01-01 13:20:48:578 CN: new_year_set, uid:1004s338p3595747, accumulative success, id:2
2019-01-01 13:20:52:817 CN: new_year_set, uid:1004s338p3595747, accumulative success, id:5
2019-01-01 14:14:37:343 CN: new_year_set, uid:1017s345p3645868, accumulative success, id:2
2019-01-01 14:14:42:098 CN: new_year_set, uid:1017s345p3645868, accumulative success, id:5
2019-01-01 17:16:25:872 CN: new_year_set, uid:1024s345p5354659, accumulative success, id:2
2019-01-01 17:16:27:855 CN: new_year_set, uid:1024s345p5354659, accumulative success, id:5
2019-01-01 17:16:30:728 CN: new_year_set, uid:1024s345p5354659, accumulative success, id:9
2019-01-01 17:16:31:814 CN: new_year_set, uid:1024s345p5354659, accumulative success, id:14
2019-01-01 17:16:36:182 CN: new_year_set, uid:1024s345p5354659, accumulative success, id:20
2019-01-01 17:32:43:488 CN: new_year_set, uid:1012s339p3885059, accumulative success, id:2
2019-01-01 17:33:27:546 CN: new_year_set, uid:1003s339p3481848, accumulative success, id:2
2019-01-01 18:18:32:844 CN: new_year_set, uid:1012s338p3605890, accumulative success, id:2
2019-01-01 18:18:37:152 CN: new_year_set, uid:1012s338p3605890, accumulative success, id:5
2019-01-01 19:05:45:019 CN: new_year_set, uid:1003s339p3481848, accumulative success, id:5
2019-01-01 19:06:22:897 CN: new_year_set, uid:1003s339p3481848, accumulative success, id:9
2019-01-01 19:40:45:635 CN: new_year_set, uid:1006s344p3645003, accumulative success, id:20
2019-01-01 19:49:11:210 CN: new_year_set, uid:1017s345p3650446, accumulative success, id:20
2018-12-29 12:29:05:469 CN: new_year_set, uid:1004s353p3716234, accumulative success, id:2
2018-12-29 12:36:15:116 CN: new_year_set, uid:1004s353p3716234, accumulative success, id:5
2018-12-29 12:39:57:081 CN: new_year_set, uid:1012s355p3657902, accumulative success, id:2
2018-12-29 12:40:35:409 CN: new_year_set, uid:1012s355p3657902, accumulative success, id:5
2018-12-29 14:40:11:384 CN: new_year_set, uid:1011s350p3738756, accumulative success, id:2
2018-12-29 14:40:19:794 CN: new_year_set, uid:1011s350p3738756, accumulative success, id:5
2018-12-29 18:12:45:230 CN: new_year_set, uid:1004s348p3670556, accumulative success, id:2
2018-12-29 18:29:51:756 CN: new_year_set, uid:1004s348p3670556, accumulative success, id:5
2018-12-29 20:02:53:834 CN: new_year_set, uid:1012s350p3691778, accumulative success, id:2
2018-12-29 20:02:56:326 CN: new_year_set, uid:1012s350p3691778, accumulative success, id:5
2018-12-29 20:49:24:122 CN: new_year_set, uid:1012s348p3670447, accumulative success, id:2
2018-12-29 23:21:39:802 CN: new_year_set, uid:1012s354p3725177, accumulative success, id:2
2018-12-29 23:21:56:901 CN: new_year_set, uid:1012s354p3725177, accumulative success, id:5
2018-12-29 23:58:35:195 CN: new_year_set, uid:1012s349p3681270, accumulative success, id:2
2018-12-30 06:44:52:544 CN: new_year_set, uid:1004s353p3715705, accumulative success, id:2
2018-12-30 09:39:14:613 CN: new_year_set, uid:1017s353p3715942, accumulative success, id:2
2018-12-30 09:57:46:455 CN: new_year_set, uid:1012s348p3671951, accumulative success, id:2
2018-12-30 09:57:47:661 CN: new_year_set, uid:1012s348p3671951, accumulative success, id:5
2018-12-30 10:02:53:218 CN: new_year_set, uid:1017s353p3715942, accumulative success, id:5
2018-12-30 10:56:05:926 CN: new_year_set, uid:1012s348p3670447, accumulative success, id:5
2018-12-30 13:53:52:511 CN: new_year_set, uid:1012s348p3674311, accumulative success, id:5
2018-12-30 13:53:53:649 CN: new_year_set, uid:1012s348p3674311, accumulative success, id:2
2018-12-30 14:41:44:920 CN: new_year_set, uid:1012s352p3706624, accumulative success, id:2
2018-12-30 14:41:58:198 CN: new_year_set, uid:1012s352p3706624, accumulative success, id:5
2018-12-30 16:06:45:070 CN: new_year_set, uid:1012s348p3670447, accumulative success, id:9
2018-12-30 17:02:52:449 CN: new_year_set, uid:1011s350p3738756, accumulative success, id:9
2018-12-30 18:23:46:891 CN: new_year_set, uid:1017s355p3724910, accumulative success, id:2
2018-12-30 18:23:53:225 CN: new_year_set, uid:1017s355p3724910, accumulative success, id:5
2018-12-30 18:23:59:290 CN: new_year_set, uid:1017s355p3724910, accumulative success, id:9
2018-12-30 18:28:33:149 CN: new_year_set, uid:1012s355p3657902, accumulative success, id:9
2018-12-30 20:02:03:355 CN: new_year_set, uid:1004s353p3716234, accumulative success, id:9
2018-12-30 20:41:35:871 CN: new_year_set, uid:1004s348p3670556, accumulative success, id:9
2018-12-30 22:06:57:835 CN: new_year_set, uid:1001s350p3757445, accumulative success, id:2
2018-12-30 22:23:06:802 CN: new_year_set, uid:1012s350p3691778, accumulative success, id:9
2018-12-30 22:59:51:189 CN: new_year_set, uid:1012s354p3725177, accumulative success, id:9
2018-12-30 23:07:19:205 CN: new_year_set, uid:1012s349p3681270, accumulative success, id:5
2018-12-31 07:54:12:330 CN: new_year_set, uid:1004s353p3715705, accumulative success, id:5
2018-12-31 09:23:53:694 CN: new_year_set, uid:1004s353p3716234, accumulative success, id:14
2018-12-31 09:52:53:926 CN: new_year_set, uid:1012s355p3657902, accumulative success, id:14
2018-12-31 11:13:52:588 CN: new_year_set, uid:1012s348p3671951, accumulative success, id:9
2018-12-31 11:19:18:805 CN: new_year_set, uid:1004s348p3670556, accumulative success, id:14
2018-12-31 14:11:20:146 CN: new_year_set, uid:1012s348p3671951, accumulative success, id:14
2018-12-31 15:18:43:158 CN: new_year_set, uid:1011s350p3738756, accumulative success, id:14
2018-12-31 16:27:54:643 CN: new_year_set, uid:1012s350p3691778, accumulative success, id:14
2018-12-31 18:09:59:597 CN: new_year_set, uid:1012s352p3706624, accumulative success, id:9
2018-12-31 18:16:05:006 CN: new_year_set, uid:1012s349p3681270, accumulative success, id:9
2018-12-31 18:50:45:350 CN: new_year_set, uid:1012s348p3670447, accumulative success, id:14
2018-12-31 19:07:40:248 CN: new_year_set, uid:1017s355p3724910, accumulative success, id:14
2018-12-31 20:24:20:303 CN: new_year_set, uid:1012s352p3706624, accumulative success, id:14
2018-12-31 20:37:48:435 CN: new_year_set, uid:1012s348p3674311, accumulative success, id:14
2018-12-31 20:37:49:733 CN: new_year_set, uid:1012s348p3674311, accumulative success, id:9
2018-12-31 21:58:53:209 CN: new_year_set, uid:1001s349p3678643, accumulative success, id:2
2018-12-31 21:58:54:619 CN: new_year_set, uid:1001s349p3678643, accumulative success, id:5
2018-12-31 23:16:39:028 CN: new_year_set, uid:1001s348p1011839, accumulative success, id:2
2018-12-31 23:16:46:120 CN: new_year_set, uid:1001s348p1011839, accumulative success, id:5
2019-01-01 07:38:57:837 CN: new_year_set, uid:1012s348p3670447, accumulative success, id:20
2019-01-01 08:11:59:968 CN: new_year_set, uid:1012s348p3671951, accumulative success, id:20
2019-01-01 08:41:05:088 CN: new_year_set, uid:1017s353p3716663, accumulative success, id:2
2019-01-01 08:52:45:422 CN: new_year_set, uid:1004s353p3716234, accumulative success, id:20
2019-01-01 11:08:16:113 CN: new_year_set, uid:1001s349p3685873, accumulative success, id:2
2019-01-01 11:08:17:770 CN: new_year_set, uid:1001s349p3685873, accumulative success, id:5
2019-01-01 12:36:49:217 CN: new_year_set, uid:1017s355p3724910, accumulative success, id:20
2019-01-01 12:59:25:985 CN: new_year_set, uid:1012s355p3657902, accumulative success, id:20
2019-01-01 13:03:00:624 CN: new_year_set, uid:1011s352p3702846, accumulative success, id:2
2019-01-01 13:03:02:293 CN: new_year_set, uid:1011s352p3702846, accumulative success, id:5
2019-01-01 13:15:15:490 CN: new_year_set, uid:1011s352p3702846, accumulative success, id:9
2019-01-01 13:21:28:300 CN: new_year_set, uid:1012s348p3674311, accumulative success, id:20
2019-01-01 14:24:12:795 CN: new_year_set, uid:1012s352p3706624, accumulative success, id:20
2019-01-01 14:31:56:031 CN: new_year_set, uid:1004s348p3670556, accumulative success, id:20
2019-01-01 14:46:31:101 CN: new_year_set, uid:1012s349p3681270, accumulative success, id:14
2019-01-01 15:46:29:765 CN: new_year_set, uid:1011s350p3738756, accumulative success, id:20
2019-01-01 18:24:14:162 CN: new_year_set, uid:1012s350p3691778, accumulative success, id:20
2019-01-01 19:33:32:003 CN: new_year_set, uid:1012s354p3725177, accumulative success, id:14
2019-01-01 19:40:49:731 CN: new_year_set, uid:1011s353p3713079, accumulative success, id:5
2019-01-01 19:40:52:318 CN: new_year_set, uid:1011s353p3713079, accumulative success, id:2
2019-01-01 19:44:26:724 CN: new_year_set, uid:1012s354p3725177, accumulative success, id:20
2019-01-01 20:37:09:238 CN: new_year_set, uid:1001s349p3678643, accumulative success, id:9
2019-01-01 22:04:51:989 CN: new_year_set, uid:1001s349p3685873, accumulative success, id:9
2019-01-01 22:04:52:938 CN: new_year_set, uid:1001s349p3685873, accumulative success, id:14
2019-01-01 22:21:46:218 CN: new_year_set, uid:1011s352p3702846, accumulative success, id:14
2019-01-01 22:21:48:109 CN: new_year_set, uid:1011s352p3702846, accumulative success, id:20
2018-12-29 18:07:56:343 CN: new_year_set, uid:1008s356p3742101, accumulative success, id:2
2018-12-29 18:09:50:926 CN: new_year_set, uid:1012s356p3738423, accumulative success, id:2
2018-12-29 18:09:52:051 CN: new_year_set, uid:1012s356p3738423, accumulative success, id:5
2018-12-29 19:48:51:396 CN: new_year_set, uid:1008s356p3742101, accumulative success, id:5
2018-12-29 22:19:25:819 CN: new_year_set, uid:1012s364p3789119, accumulative success, id:2
2018-12-29 22:19:28:493 CN: new_year_set, uid:1012s364p3789119, accumulative success, id:5
2018-12-29 22:19:31:499 CN: new_year_set, uid:1017s364p3789339, accumulative success, id:2
2018-12-29 22:19:33:419 CN: new_year_set, uid:1017s364p3789339, accumulative success, id:5
2018-12-29 22:49:14:817 CN: new_year_set, uid:1012s362p2941527, accumulative success, id:2
2018-12-29 22:49:15:946 CN: new_year_set, uid:1012s362p2941527, accumulative success, id:5
2018-12-30 05:34:50:794 CN: new_year_set, uid:1012s362p2941527, accumulative success, id:9
2018-12-30 06:42:16:267 CN: new_year_set, uid:1012s358p3751695, accumulative success, id:2
2018-12-30 06:42:18:244 CN: new_year_set, uid:1012s358p3751695, accumulative success, id:5
2018-12-30 07:59:55:657 CN: new_year_set, uid:1017s361p3768525, accumulative success, id:2
2018-12-30 08:00:06:761 CN: new_year_set, uid:1017s361p3768525, accumulative success, id:5
2018-12-30 08:48:09:437 CN: new_year_set, uid:1006s362p3776237, accumulative success, id:2
2018-12-30 08:59:52:242 CN: new_year_set, uid:1006s362p3776237, accumulative success, id:5
2018-12-30 09:46:17:747 CN: new_year_set, uid:1017s364p3789339, accumulative success, id:9
2018-12-30 10:41:50:545 CN: new_year_set, uid:1012s356p3738423, accumulative success, id:9
2018-12-30 11:09:51:822 CN: new_year_set, uid:1005s359p3759687, accumulative success, id:2
2018-12-30 12:42:10:159 CN: new_year_set, uid:1006s362p3587169, accumulative success, id:2
2018-12-30 12:42:11:429 CN: new_year_set, uid:1006s362p3587169, accumulative success, id:5
2018-12-30 12:53:27:758 CN: new_year_set, uid:1012s362p3774474, accumulative success, id:2
2018-12-30 12:53:32:357 CN: new_year_set, uid:1012s362p3774474, accumulative success, id:5
2018-12-30 14:04:30:986 CN: new_year_set, uid:1005s359p3759687, accumulative success, id:5
2018-12-30 14:04:34:927 CN: new_year_set, uid:1005s359p3759687, accumulative success, id:9
2018-12-30 14:29:54:054 CN: new_year_set, uid:1012s364p3789119, accumulative success, id:9
2018-12-30 14:52:14:840 CN: new_year_set, uid:1006s362p3587169, accumulative success, id:9
2018-12-30 15:05:24:346 CN: new_year_set, uid:1011s361p3773897, accumulative success, id:2
2018-12-30 15:05:36:984 CN: new_year_set, uid:1011s361p3773897, accumulative success, id:5
2018-12-30 20:23:57:221 CN: new_year_set, uid:1004s360p3768138, accumulative success, id:2
2018-12-30 20:24:01:555 CN: new_year_set, uid:1004s360p3768138, accumulative success, id:5
2018-12-30 23:52:28:565 CN: new_year_set, uid:1017s364p3789339, accumulative success, id:14
2018-12-31 01:22:44:891 CN: new_year_set, uid:1012s362p3774474, accumulative success, id:9
2018-12-31 07:03:22:889 CN: new_year_set, uid:1005s359p3759687, accumulative success, id:14
2018-12-31 08:13:38:490 CN: new_year_set, uid:1006s362p3776237, accumulative success, id:9
2018-12-31 08:35:01:527 CN: new_year_set, uid:1012s364p3789119, accumulative success, id:14
2018-12-31 09:00:57:654 CN: new_year_set, uid:1012s362p2941527, accumulative success, id:14
2018-12-31 09:47:21:855 CN: new_year_set, uid:1012s362p3775909, accumulative success, id:2
2018-12-31 09:47:23:126 CN: new_year_set, uid:1012s362p3775909, accumulative success, id:5
2018-12-31 10:09:39:299 CN: new_year_set, uid:1017s364p3789339, accumulative success, id:20
2018-12-31 10:25:48:438 CN: new_year_set, uid:1012s356p3738423, accumulative success, id:14
2018-12-31 16:04:53:797 CN: new_year_set, uid:1012s362p3774474, accumulative success, id:14
2018-12-31 18:14:19:021 CN: new_year_set, uid:1006s362p3587169, accumulative success, id:14
2018-12-31 18:54:31:302 CN: new_year_set, uid:1016s364p3789181, accumulative success, id:2
2018-12-31 18:54:32:650 CN: new_year_set, uid:1016s364p3789181, accumulative success, id:5
2018-12-31 18:54:36:443 CN: new_year_set, uid:1016s364p3789181, accumulative success, id:9
2018-12-31 20:00:21:272 CN: new_year_set, uid:1016s364p3789181, accumulative success, id:14
2018-12-31 21:29:22:625 CN: new_year_set, uid:1011s361p3773897, accumulative success, id:9
2018-12-31 22:25:31:385 CN: new_year_set, uid:1012s359p3769060, accumulative success, id:2
2018-12-31 22:25:37:719 CN: new_year_set, uid:1012s359p3769060, accumulative success, id:5
2019-01-01 07:50:04:055 CN: new_year_set, uid:1012s362p2941527, accumulative success, id:20
2019-01-01 09:12:04:699 CN: new_year_set, uid:1005s359p3759687, accumulative success, id:20
2019-01-01 09:14:26:739 CN: new_year_set, uid:1006s362p3776233, accumulative success, id:2
2019-01-01 09:14:28:448 CN: new_year_set, uid:1006s362p3776233, accumulative success, id:5
2019-01-01 09:29:58:143 CN: new_year_set, uid:1006s362p3776237, accumulative success, id:14
2019-01-01 09:43:59:673 CN: new_year_set, uid:1012s356p3738423, accumulative success, id:20
2019-01-01 10:10:25:498 CN: new_year_set, uid:1012s358p3751695, accumulative success, id:9
2019-01-01 10:40:40:292 CN: new_year_set, uid:1012s362p3775909, accumulative success, id:9
2019-01-01 10:40:42:259 CN: new_year_set, uid:1012s362p3775909, accumulative success, id:14
2019-01-01 10:41:41:025 CN: new_year_set, uid:1012s358p3751695, accumulative success, id:14
2019-01-01 11:24:01:333 CN: new_year_set, uid:1012s364p3789119, accumulative success, id:20
2019-01-01 11:29:44:943 CN: new_year_set, uid:1012s362p3775909, accumulative success, id:20
2019-01-01 12:37:31:682 CN: new_year_set, uid:1006s362p3587169, accumulative success, id:20
2019-01-01 13:58:09:132 CN: new_year_set, uid:1012s362p3774474, accumulative success, id:20
2019-01-01 14:02:15:995 CN: new_year_set, uid:1011s361p3773897, accumulative success, id:14
2019-01-01 18:48:59:262 CN: new_year_set, uid:1004s360p3768138, accumulative success, id:9
2019-01-01 18:49:00:297 CN: new_year_set, uid:1004s360p3768138, accumulative success, id:14
2019-01-01 20:07:32:210 CN: new_year_set, uid:1016s364p3789181, accumulative success, id:20
2019-01-01 20:11:45:137 CN: new_year_set, uid:1008s356p3742101, accumulative success, id:9
