2018-12-29 12:56:05:768 CN: new_year_set, uid:1016s274p3054726, accumulative success, id:2
2018-12-31 19:49:26:607 CN: new_year_set, uid:1024s640p5937124, accumulative success, id:9
2018-12-31 20:06:18:996 CN: new_year_set, uid:1012s640p5997281, accumulative success, id:5
2018-12-31 21:56:20:123 CN: new_year_set, uid:1001s640p5455578, accumulative success, id:2
2018-12-31 21:56:30:238 CN: new_year_set, uid:1001s640p5455578, accumulative success, id:5
2018-12-31 22:31:49:175 CN: new_year_set, uid:1012s640p5993167, accumulative success, id:2
2018-12-31 22:31:53:356 CN: new_year_set, uid:1012s640p5993167, accumulative success, id:5
2018-12-31 22:34:42:095 CN: new_year_set, uid:1024s640p5994172, accumulative success, id:14
2018-12-31 22:45:16:924 CN: new_year_set, uid:1012s640p5993167, accumulative success, id:9
2018-12-31 23:31:48:248 CN: new_year_set, uid:1012s640p5997281, accumulative success, id:9
2018-12-31 23:31:57:925 CN: new_year_set, uid:1005s640p1722107, accumulative success, id:14
2018-12-31 23:33:41:470 CN: new_year_set, uid:1012s640p5994213, accumulative success, id:14
2018-12-31 23:58:58:521 CN: new_year_set, uid:1001s640p5994223, accumulative success, id:5
2019-01-01 02:08:11:416 CN: new_year_set, uid:1001s640p5994375, accumulative success, id:5
2019-01-01 04:03:25:266 CN: new_year_set, uid:1028s640p5994769, accumulative success, id:20
2019-01-01 04:19:10:972 CN: new_year_set, uid:1028s640p5995099, accumulative success, id:14
2019-01-01 04:35:03:761 CN: new_year_set, uid:1012s640p5994029, accumulative success, id:20
2019-01-01 04:46:00:539 CN: new_year_set, uid:1028s640p5993801, accumulative success, id:20
2019-01-01 05:15:20:051 CN: new_year_set, uid:1028s640p5991707, accumulative success, id:20
2019-01-01 05:38:59:323 CN: new_year_set, uid:1024s640p6011995, accumulative success, id:14
2019-01-01 05:48:25:875 CN: new_year_set, uid:1012s640p5994409, accumulative success, id:20
2019-01-01 06:48:57:436 CN: new_year_set, uid:1012s640p5994732, accumulative success, id:20
2019-01-01 08:19:00:252 CN: new_year_set, uid:1012s640p5995540, accumulative success, id:14
2019-01-01 09:26:24:804 CN: new_year_set, uid:1012s640p5995540, accumulative success, id:20
2019-01-01 09:32:42:169 CN: new_year_set, uid:1005s640p1722107, accumulative success, id:20
2019-01-01 11:04:44:548 CN: new_year_set, uid:1024s640p5994172, accumulative success, id:20
2019-01-01 11:29:06:357 CN: new_year_set, uid:1012s640p5993990, accumulative success, id:14
2019-01-01 12:06:55:407 CN: new_year_set, uid:1012s640p5997281, accumulative success, id:14
2019-01-01 12:06:56:791 CN: new_year_set, uid:1012s640p5997281, accumulative success, id:20
2019-01-01 12:21:10:832 CN: new_year_set, uid:1024s640p5937124, accumulative success, id:14
2019-01-01 12:26:49:732 CN: new_year_set, uid:1012s640p5994213, accumulative success, id:20
2019-01-01 12:32:24:219 CN: new_year_set, uid:1024s640p6012386, accumulative success, id:2
2019-01-01 12:32:27:302 CN: new_year_set, uid:1024s640p6012386, accumulative success, id:5
2019-01-01 12:52:03:109 CN: new_year_set, uid:1024s640p6011766, accumulative success, id:2
2019-01-01 12:52:05:369 CN: new_year_set, uid:1024s640p6011766, accumulative success, id:5
2019-01-01 13:28:24:512 CN: new_year_set, uid:1024s640p5937124, accumulative success, id:20
2019-01-01 13:29:30:532 CN: new_year_set, uid:1006s640p5997438, accumulative success, id:14
2019-01-01 13:59:53:795 CN: new_year_set, uid:1001s640p5994223, accumulative success, id:9
2019-01-01 14:35:41:694 CN: new_year_set, uid:1012s640p5994030, accumulative success, id:2
2019-01-01 14:35:43:011 CN: new_year_set, uid:1012s640p5994030, accumulative success, id:5
2019-01-01 14:35:46:882 CN: new_year_set, uid:1012s640p5994030, accumulative success, id:9
2019-01-01 17:08:13:580 CN: new_year_set, uid:1016s640p5995835, accumulative success, id:2
2019-01-01 17:08:22:980 CN: new_year_set, uid:1016s640p5995835, accumulative success, id:5
2019-01-01 17:31:53:802 CN: new_year_set, uid:1016s640p5995835, accumulative success, id:9
2019-01-01 17:44:13:351 CN: new_year_set, uid:1016s640p5995835, accumulative success, id:14
2019-01-01 18:42:17:581 CN: new_year_set, uid:1012s640p5996259, accumulative success, id:2
2019-01-01 18:42:32:397 CN: new_year_set, uid:1012s640p5996259, accumulative success, id:5
2019-01-01 19:07:14:694 CN: new_year_set, uid:1024s640p6006557, accumulative success, id:14
2019-01-01 19:07:16:108 CN: new_year_set, uid:1024s640p6006557, accumulative success, id:20
2019-01-01 22:04:08:179 CN: new_year_set, uid:1012s640p5993167, accumulative success, id:14
2019-01-01 22:05:55:548 CN: new_year_set, uid:1012s640p5993167, accumulative success, id:20
2018-12-29 12:47:35:283 CN: new_year_set, uid:1024s642p5997457, accumulative success, id:2
2018-12-29 12:47:37:823 CN: new_year_set, uid:1024s642p5997457, accumulative success, id:5
2018-12-29 14:08:13:134 CN: new_year_set, uid:1012s642p6000609, accumulative success, id:2
2018-12-29 14:08:16:867 CN: new_year_set, uid:1012s642p6000609, accumulative success, id:5
2018-12-29 14:46:58:952 CN: new_year_set, uid:1024s642p6000102, accumulative success, id:2
2018-12-29 14:47:13:681 CN: new_year_set, uid:1024s642p6000102, accumulative success, id:5
2018-12-29 14:54:57:076 CN: new_year_set, uid:1024s642p6000076, accumulative success, id:2
2018-12-29 14:55:02:036 CN: new_year_set, uid:1024s642p6000076, accumulative success, id:5
2018-12-29 14:56:45:759 CN: new_year_set, uid:1024s642p6001261, accumulative success, id:2
2018-12-29 14:56:48:482 CN: new_year_set, uid:1024s642p6001261, accumulative success, id:5
2018-12-29 15:48:27:367 CN: new_year_set, uid:1012s642p5999066, accumulative success, id:2
2018-12-29 15:48:32:328 CN: new_year_set, uid:1012s642p5999066, accumulative success, id:5
2018-12-29 18:03:09:233 CN: new_year_set, uid:1012s642p6001060, accumulative success, id:2
2018-12-29 18:03:12:152 CN: new_year_set, uid:1012s642p6001060, accumulative success, id:5
2018-12-29 18:54:10:905 CN: new_year_set, uid:1012s642p5999110, accumulative success, id:2
2018-12-29 18:54:12:981 CN: new_year_set, uid:1012s642p5999110, accumulative success, id:5
2018-12-29 20:17:04:239 CN: new_year_set, uid:1012s642p5999749, accumulative success, id:2
2018-12-29 20:35:59:638 CN: new_year_set, uid:1012s642p6000802, accumulative success, id:2
2018-12-29 20:36:01:652 CN: new_year_set, uid:1012s642p6000802, accumulative success, id:5
2018-12-29 20:41:12:063 CN: new_year_set, uid:1024s642p6000674, accumulative success, id:2
2018-12-29 20:58:11:448 CN: new_year_set, uid:1024s642p6000674, accumulative success, id:5
2018-12-29 21:48:09:119 CN: new_year_set, uid:1006s642p4744156, accumulative success, id:2
2018-12-29 23:51:59:450 CN: new_year_set, uid:1024s642p5999219, accumulative success, id:2
2018-12-29 23:52:08:136 CN: new_year_set, uid:1024s642p5999219, accumulative success, id:5
2018-12-30 00:10:53:785 CN: new_year_set, uid:1024s642p6012636, accumulative success, id:2
2018-12-30 00:10:54:901 CN: new_year_set, uid:1024s642p6012636, accumulative success, id:5
2018-12-30 06:19:33:685 CN: new_year_set, uid:1006s642p6000121, accumulative success, id:2
2018-12-30 06:19:38:227 CN: new_year_set, uid:1006s642p6000121, accumulative success, id:5
2018-12-30 09:29:32:548 CN: new_year_set, uid:1024s642p5997339, accumulative success, id:2
2018-12-30 09:29:44:019 CN: new_year_set, uid:1024s642p5997339, accumulative success, id:5
2018-12-30 09:56:13:552 CN: new_year_set, uid:1012s642p5999110, accumulative success, id:9
2018-12-30 10:28:40:668 CN: new_year_set, uid:1024s642p5999219, accumulative success, id:9
2018-12-30 10:41:09:018 CN: new_year_set, uid:1012s642p5999909, accumulative success, id:2
2018-12-30 10:41:12:418 CN: new_year_set, uid:1012s642p5999909, accumulative success, id:5
2018-12-30 11:02:59:437 CN: new_year_set, uid:1006s642p6000121, accumulative success, id:9
2018-12-30 11:32:29:922 CN: new_year_set, uid:1024s642p6000674, accumulative success, id:9
2018-12-30 11:42:30:911 CN: new_year_set, uid:1012s642p5999749, accumulative success, id:5
2018-12-30 12:01:15:242 CN: new_year_set, uid:1024s642p6001261, accumulative success, id:9
2018-12-30 12:14:13:270 CN: new_year_set, uid:1012s642p6001033, accumulative success, id:2
2018-12-30 12:15:02:942 CN: new_year_set, uid:1028s642p5995962, accumulative success, id:2
2018-12-30 12:15:06:155 CN: new_year_set, uid:1028s642p5995962, accumulative success, id:5
2018-12-30 12:21:34:642 CN: new_year_set, uid:1012s642p6000802, accumulative success, id:9
2018-12-30 12:35:16:466 CN: new_year_set, uid:1024s642p5997457, accumulative success, id:9
2018-12-30 12:38:04:444 CN: new_year_set, uid:1012s642p5999110, accumulative success, id:14
2018-12-30 12:52:46:770 CN: new_year_set, uid:1024s642p5999219, accumulative success, id:14
2018-12-30 13:09:29:423 CN: new_year_set, uid:1028s642p5995962, accumulative success, id:9
2018-12-30 13:12:45:366 CN: new_year_set, uid:1024s642p6000102, accumulative success, id:9
2018-12-30 13:35:40:450 CN: new_year_set, uid:1041s642p6010547, accumulative success, id:2
2018-12-30 13:35:45:390 CN: new_year_set, uid:1041s642p6010547, accumulative success, id:5
2018-12-30 14:03:46:371 CN: new_year_set, uid:1012s642p6000948, accumulative success, id:2
2018-12-30 14:04:01:126 CN: new_year_set, uid:1012s642p6000948, accumulative success, id:5
2018-12-30 14:51:24:055 CN: new_year_set, uid:1012s642p5999066, accumulative success, id:9
2018-12-30 15:46:38:228 CN: new_year_set, uid:1024s642p6012636, accumulative success, id:9
2018-12-30 15:53:20:072 CN: new_year_set, uid:1024s642p6000686, accumulative success, id:2
2018-12-30 19:33:45:504 CN: new_year_set, uid:1024s642p6000076, accumulative success, id:9
2018-12-30 20:33:39:765 CN: new_year_set, uid:1024s642p5999113, accumulative success, id:2
2018-12-30 20:38:52:127 CN: new_year_set, uid:1006s642p4744156, accumulative success, id:5
2018-12-30 20:39:25:226 CN: new_year_set, uid:1024s642p5999113, accumulative success, id:5
2018-12-30 20:56:29:234 CN: new_year_set, uid:1012s642p5834410, accumulative success, id:2
2018-12-30 20:56:30:283 CN: new_year_set, uid:1012s642p5834410, accumulative success, id:5
2018-12-30 21:18:09:136 CN: new_year_set, uid:1024s642p5626056, accumulative success, id:2
2018-12-30 21:43:10:691 CN: new_year_set, uid:1012s642p6012226, accumulative success, id:2
2018-12-30 22:54:47:964 CN: new_year_set, uid:1024s642p5997457, accumulative success, id:14
2018-12-30 23:13:15:446 CN: new_year_set, uid:1012s642p6001060, accumulative success, id:9
2018-12-30 23:21:13:449 CN: new_year_set, uid:1012s642p6000948, accumulative success, id:9
2018-12-31 00:12:00:913 CN: new_year_set, uid:1024s642p6005998, accumulative success, id:2
2018-12-31 01:16:13:167 CN: new_year_set, uid:1024s642p6009717, accumulative success, id:2
2018-12-31 01:16:27:147 CN: new_year_set, uid:1024s642p6009717, accumulative success, id:5
2018-12-31 02:17:28:886 CN: new_year_set, uid:1012s642p6000212, accumulative success, id:2
2018-12-31 02:17:32:686 CN: new_year_set, uid:1012s642p6000212, accumulative success, id:5
2018-12-31 06:27:47:833 CN: new_year_set, uid:1006s642p6000121, accumulative success, id:14
2018-12-31 08:31:20:647 CN: new_year_set, uid:1028s642p5995962, accumulative success, id:14
2018-12-31 09:18:05:676 CN: new_year_set, uid:1024s642p5997339, accumulative success, id:9
2018-12-31 09:25:28:821 CN: new_year_set, uid:1012s642p5999110, accumulative success, id:20
2018-12-31 09:30:09:149 CN: new_year_set, uid:1012s642p6000802, accumulative success, id:14
2018-12-31 09:52:47:634 CN: new_year_set, uid:1012s642p6000609, accumulative success, id:9
2018-12-31 09:58:42:729 CN: new_year_set, uid:1024s642p5999219, accumulative success, id:20
2018-12-31 10:00:08:766 CN: new_year_set, uid:1012s642p6000609, accumulative success, id:14
2018-12-31 10:27:49:213 CN: new_year_set, uid:1012s642p5999749, accumulative success, id:9
2018-12-31 10:35:49:553 CN: new_year_set, uid:1024s642p5997339, accumulative success, id:14
2018-12-31 10:38:49:058 CN: new_year_set, uid:1024s642p5626056, accumulative success, id:5
2018-12-31 10:57:49:552 CN: new_year_set, uid:1024s642p6000686, accumulative success, id:5
2018-12-31 10:58:00:741 CN: new_year_set, uid:1024s642p6000102, accumulative success, id:14
2018-12-31 11:07:12:689 CN: new_year_set, uid:1024s642p5626056, accumulative success, id:9
2018-12-31 11:59:32:236 CN: new_year_set, uid:1012s642p6001060, accumulative success, id:14
2018-12-31 11:59:34:789 CN: new_year_set, uid:1012s642p6001060, accumulative success, id:20
2018-12-31 12:04:57:873 CN: new_year_set, uid:1012s642p5999799, accumulative success, id:2
2018-12-31 12:05:01:473 CN: new_year_set, uid:1012s642p5999799, accumulative success, id:5
2018-12-31 12:05:50:567 CN: new_year_set, uid:1012s642p5834410, accumulative success, id:9
2018-12-31 12:08:24:513 CN: new_year_set, uid:1024s642p6000674, accumulative success, id:14
2018-12-31 12:38:48:765 CN: new_year_set, uid:1028s642p5995962, accumulative success, id:20
2018-12-31 13:25:17:747 CN: new_year_set, uid:1024s642p5626056, accumulative success, id:14
2018-12-31 13:28:32:593 CN: new_year_set, uid:1012s642p5999909, accumulative success, id:9
2018-12-31 13:28:53:964 CN: new_year_set, uid:1024s642p5999113, accumulative success, id:9
2018-12-31 13:40:58:320 CN: new_year_set, uid:1024s642p6000674, accumulative success, id:20
2018-12-31 14:38:48:811 CN: new_year_set, uid:1024s642p6012636, accumulative success, id:14
2018-12-31 15:52:26:090 CN: new_year_set, uid:1012s642p5999749, accumulative success, id:14
2018-12-31 16:58:26:122 CN: new_year_set, uid:1024s642p6000076, accumulative success, id:14
2018-12-31 17:05:24:953 CN: new_year_set, uid:1012s642p6012226, accumulative success, id:5
2018-12-31 17:10:36:619 CN: new_year_set, uid:1012s642p5999000, accumulative success, id:20
2018-12-31 17:10:42:912 CN: new_year_set, uid:1012s642p5999000, accumulative success, id:14
2018-12-31 17:10:45:055 CN: new_year_set, uid:1012s642p5999000, accumulative success, id:9
2018-12-31 17:10:46:799 CN: new_year_set, uid:1012s642p5999000, accumulative success, id:5
2018-12-31 17:10:48:590 CN: new_year_set, uid:1012s642p5999000, accumulative success, id:2
2018-12-31 17:35:37:491 CN: new_year_set, uid:1024s642p5997457, accumulative success, id:20
2018-12-31 18:45:29:651 CN: new_year_set, uid:1024s642p6000686, accumulative success, id:9
2018-12-31 19:37:07:885 CN: new_year_set, uid:1005s642p6000959, accumulative success, id:2
2018-12-31 20:20:50:125 CN: new_year_set, uid:1024s642p6009717, accumulative success, id:9
2018-12-31 21:36:15:036 CN: new_year_set, uid:1012s642p5834410, accumulative success, id:14
2018-12-31 23:25:36:223 CN: new_year_set, uid:1024s642p6005998, accumulative success, id:5
2019-01-01 04:04:24:613 CN: new_year_set, uid:1024s642p6001261, accumulative success, id:14
2019-01-01 04:04:26:754 CN: new_year_set, uid:1024s642p6001261, accumulative success, id:20
2019-01-01 04:06:54:959 CN: new_year_set, uid:1024s642p6009717, accumulative success, id:14
2019-01-01 04:33:02:984 CN: new_year_set, uid:1006s642p6000121, accumulative success, id:20
2019-01-01 05:54:49:850 CN: new_year_set, uid:1012s642p5999909, accumulative success, id:14
2019-01-01 07:40:48:128 CN: new_year_set, uid:1012s642p6000609, accumulative success, id:20
2019-01-01 09:06:58:713 CN: new_year_set, uid:1024s642p6000102, accumulative success, id:20
2019-01-01 09:07:45:565 CN: new_year_set, uid:1024s642p5997339, accumulative success, id:20
2019-01-01 09:49:57:791 CN: new_year_set, uid:1024s642p5994076, accumulative success, id:2
2019-01-01 09:50:01:690 CN: new_year_set, uid:1024s642p5994076, accumulative success, id:5
2019-01-01 09:50:04:676 CN: new_year_set, uid:1024s642p5994076, accumulative success, id:9
2019-01-01 10:36:25:959 CN: new_year_set, uid:1012s642p5834410, accumulative success, id:20
2019-01-01 11:09:59:737 CN: new_year_set, uid:1012s642p6012226, accumulative success, id:9
2019-01-01 11:28:16:178 CN: new_year_set, uid:1012s642p6000802, accumulative success, id:20
2019-01-01 11:31:04:771 CN: new_year_set, uid:1012s642p5999749, accumulative success, id:20
2019-01-01 12:27:12:614 CN: new_year_set, uid:1024s642p6000780, accumulative success, id:2
2019-01-01 12:27:13:988 CN: new_year_set, uid:1024s642p6000780, accumulative success, id:5
2019-01-01 12:31:03:111 CN: new_year_set, uid:1024s642p6009717, accumulative success, id:20
2019-01-01 13:01:12:915 CN: new_year_set, uid:1012s642p5999066, accumulative success, id:20
2019-01-01 13:02:01:199 CN: new_year_set, uid:1024s642p6012636, accumulative success, id:20
2019-01-01 13:29:51:886 CN: new_year_set, uid:1024s642p5999113, accumulative success, id:14
2019-01-01 13:46:07:459 CN: new_year_set, uid:1024s642p6000076, accumulative success, id:20
2019-01-01 16:30:52:335 CN: new_year_set, uid:1024s642p6000686, accumulative success, id:14
2019-01-01 17:51:17:879 CN: new_year_set, uid:1024s642p5994076, accumulative success, id:14
2019-01-01 18:21:47:540 CN: new_year_set, uid:1024s642p5626056, accumulative success, id:20
2019-01-01 20:30:00:169 CN: new_year_set, uid:1012s642p5999799, accumulative success, id:9
2019-01-01 20:30:02:928 CN: new_year_set, uid:1012s642p5999799, accumulative success, id:14
2019-01-01 20:38:08:289 CN: new_year_set, uid:1006s642p4744156, accumulative success, id:9
2019-01-01 22:12:03:529 CN: new_year_set, uid:1012s642p6012226, accumulative success, id:14
2019-01-01 23:31:30:907 CN: new_year_set, uid:1024s642p6011874, accumulative success, id:2
2018-12-29 11:18:03:682 CN: new_year_set, uid:1024s644p6005111, accumulative success, id:2
2018-12-29 11:26:05:317 CN: new_year_set, uid:1024s644p6005111, accumulative success, id:5
2018-12-29 12:54:12:270 CN: new_year_set, uid:1012s644p6004658, accumulative success, id:2
2018-12-29 12:56:37:657 CN: new_year_set, uid:1006s644p6005059, accumulative success, id:2
2018-12-29 13:30:19:512 CN: new_year_set, uid:1012s644p6007988, accumulative success, id:5
2018-12-29 13:30:22:247 CN: new_year_set, uid:1012s644p6007988, accumulative success, id:2
2018-12-29 14:32:09:480 CN: new_year_set, uid:1012s644p6006902, accumulative success, id:2
2018-12-29 14:37:22:560 CN: new_year_set, uid:1028s644p6006029, accumulative success, id:2
2018-12-29 14:43:43:835 CN: new_year_set, uid:1012s644p6004662, accumulative success, id:2
2018-12-29 14:43:46:970 CN: new_year_set, uid:1012s644p6004662, accumulative success, id:5
2018-12-29 14:47:18:059 CN: new_year_set, uid:1012s644p5010397, accumulative success, id:2
2018-12-29 14:47:33:580 CN: new_year_set, uid:1012s644p5010397, accumulative success, id:5
2018-12-29 15:10:49:080 CN: new_year_set, uid:1012s644p6005016, accumulative success, id:2
2018-12-29 15:14:30:635 CN: new_year_set, uid:1012s644p6005546, accumulative success, id:2
2018-12-29 15:14:32:186 CN: new_year_set, uid:1012s644p6005546, accumulative success, id:5
2018-12-29 15:36:10:176 CN: new_year_set, uid:1012s644p5999965, accumulative success, id:2
2018-12-29 15:36:11:965 CN: new_year_set, uid:1012s644p5999965, accumulative success, id:5
2018-12-29 15:53:39:957 CN: new_year_set, uid:1016s644p6005831, accumulative success, id:2
2018-12-29 15:59:52:091 CN: new_year_set, uid:1012s644p6005016, accumulative success, id:5
2018-12-29 16:05:22:685 CN: new_year_set, uid:1028s644p6006029, accumulative success, id:5
2018-12-29 17:43:58:094 CN: new_year_set, uid:1016s644p6005831, accumulative success, id:5
2018-12-29 18:18:37:673 CN: new_year_set, uid:1012s644p6007798, accumulative success, id:2
2018-12-29 19:27:13:343 CN: new_year_set, uid:1012s644p6006770, accumulative success, id:2
2018-12-29 19:27:19:662 CN: new_year_set, uid:1012s644p6006770, accumulative success, id:5
2018-12-29 23:51:52:246 CN: new_year_set, uid:1003s644p5880449, accumulative success, id:2
2018-12-30 00:58:29:376 CN: new_year_set, uid:1012s644p5993917, accumulative success, id:2
2018-12-30 00:58:35:626 CN: new_year_set, uid:1012s644p5993917, accumulative success, id:5
2018-12-30 06:44:13:904 CN: new_year_set, uid:1012s644p6006902, accumulative success, id:5
2018-12-30 07:56:57:112 CN: new_year_set, uid:1024s644p6005111, accumulative success, id:9
2018-12-30 10:03:43:414 CN: new_year_set, uid:1002s644p6005559, accumulative success, id:2
2018-12-30 10:06:19:244 CN: new_year_set, uid:1002s644p6005559, accumulative success, id:5
2018-12-30 10:36:31:110 CN: new_year_set, uid:1001s644p6005878, accumulative success, id:2
2018-12-30 10:36:43:338 CN: new_year_set, uid:1001s644p6005878, accumulative success, id:5
2018-12-30 10:36:58:586 CN: new_year_set, uid:1012s644p6007798, accumulative success, id:5
2018-12-30 10:53:24:239 CN: new_year_set, uid:1012s644p6004716, accumulative success, id:2
2018-12-30 10:53:34:655 CN: new_year_set, uid:1012s644p6004716, accumulative success, id:5
2018-12-30 12:22:25:373 CN: new_year_set, uid:1028s644p6006029, accumulative success, id:9
2018-12-30 12:31:06:252 CN: new_year_set, uid:1012s644p5010397, accumulative success, id:9
2018-12-30 12:35:23:465 CN: new_year_set, uid:1006s644p6005059, accumulative success, id:5
2018-12-30 12:36:22:793 CN: new_year_set, uid:1016s644p6005831, accumulative success, id:9
2018-12-30 13:07:26:193 CN: new_year_set, uid:1012s644p5010397, accumulative success, id:14
2018-12-30 13:26:09:263 CN: new_year_set, uid:1012s644p6006770, accumulative success, id:9
2018-12-30 13:33:54:458 CN: new_year_set, uid:1006s644p6005059, accumulative success, id:9
2018-12-30 13:56:33:660 CN: new_year_set, uid:1012s644p6005016, accumulative success, id:9
2018-12-30 14:08:30:427 CN: new_year_set, uid:1012s644p6004013, accumulative success, id:2
2018-12-30 14:38:34:592 CN: new_year_set, uid:1028s644p6006029, accumulative success, id:14
2018-12-30 14:41:08:180 CN: new_year_set, uid:1012s644p6004662, accumulative success, id:9
2018-12-30 14:42:43:789 CN: new_year_set, uid:1012s644p5999965, accumulative success, id:9
2018-12-30 15:06:32:520 CN: new_year_set, uid:1012s644p6004013, accumulative success, id:5
2018-12-30 15:08:37:678 CN: new_year_set, uid:1003s644p5880449, accumulative success, id:5
2018-12-30 15:09:26:688 CN: new_year_set, uid:1012s644p6004658, accumulative success, id:5
2018-12-30 15:09:51:421 CN: new_year_set, uid:1024s644p6005405, accumulative success, id:2
2018-12-30 15:09:52:547 CN: new_year_set, uid:1024s644p6005405, accumulative success, id:5
2018-12-30 15:34:41:569 CN: new_year_set, uid:1003s644p5880449, accumulative success, id:9
2018-12-30 16:29:47:581 CN: new_year_set, uid:1012s644p6004716, accumulative success, id:9
2018-12-30 16:41:55:725 CN: new_year_set, uid:1006s644p6007034, accumulative success, id:2
2018-12-30 18:59:48:240 CN: new_year_set, uid:1006s644p6005202, accumulative success, id:2
2018-12-30 18:59:49:209 CN: new_year_set, uid:1012s644p6004658, accumulative success, id:9
2018-12-30 18:59:50:192 CN: new_year_set, uid:1006s644p6005202, accumulative success, id:5
2018-12-30 19:06:29:922 CN: new_year_set, uid:1012s644p6005546, accumulative success, id:9
2018-12-30 19:24:15:693 CN: new_year_set, uid:1024s644p6005405, accumulative success, id:9
2018-12-30 20:33:26:592 CN: new_year_set, uid:1008s644p6005581, accumulative success, id:2
2018-12-31 05:10:24:226 CN: new_year_set, uid:1012s644p6014269, accumulative success, id:2
2018-12-31 05:10:26:913 CN: new_year_set, uid:1012s644p6014269, accumulative success, id:5
2018-12-31 06:39:19:349 CN: new_year_set, uid:1012s644p6006902, accumulative success, id:9
2018-12-31 07:42:00:264 CN: new_year_set, uid:1024s644p6005111, accumulative success, id:14
2018-12-31 08:26:48:637 CN: new_year_set, uid:1012s644p6007798, accumulative success, id:9
2018-12-31 09:37:28:977 CN: new_year_set, uid:1012s644p5999965, accumulative success, id:14
2018-12-31 10:38:47:955 CN: new_year_set, uid:1012s644p6004013, accumulative success, id:9
2018-12-31 10:51:24:893 CN: new_year_set, uid:1012s644p6006770, accumulative success, id:14
2018-12-31 12:23:18:584 CN: new_year_set, uid:1012s644p6005199, accumulative success, id:2
2018-12-31 12:23:41:261 CN: new_year_set, uid:1012s644p6005199, accumulative success, id:5
2018-12-31 12:29:53:205 CN: new_year_set, uid:1012s644p6004013, accumulative success, id:14
2018-12-31 12:34:02:027 CN: new_year_set, uid:1006s644p6005059, accumulative success, id:14
2018-12-31 12:35:28:727 CN: new_year_set, uid:1012s644p6006770, accumulative success, id:20
2018-12-31 12:49:28:950 CN: new_year_set, uid:1028s644p6006029, accumulative success, id:20
2018-12-31 12:50:01:035 CN: new_year_set, uid:1024s644p6008153, accumulative success, id:2
2018-12-31 12:50:08:239 CN: new_year_set, uid:1006s644p6007034, accumulative success, id:5
2018-12-31 12:56:18:682 CN: new_year_set, uid:1012s644p6005546, accumulative success, id:14
2018-12-31 12:56:19:846 CN: new_year_set, uid:1012s644p6005546, accumulative success, id:20
2018-12-31 13:00:58:427 CN: new_year_set, uid:1012s644p6004658, accumulative success, id:14
2018-12-31 13:15:01:775 CN: new_year_set, uid:1012s644p6005016, accumulative success, id:14
2018-12-31 13:15:09:601 CN: new_year_set, uid:1012s644p6005016, accumulative success, id:20
2018-12-31 13:32:52:081 CN: new_year_set, uid:1016s644p6005831, accumulative success, id:14
2018-12-31 13:35:32:566 CN: new_year_set, uid:1012s644p6004662, accumulative success, id:14
2018-12-31 14:22:54:047 CN: new_year_set, uid:1008s644p6005581, accumulative success, id:5
2018-12-31 15:29:29:124 CN: new_year_set, uid:1012s644p6007988, accumulative success, id:9
2018-12-31 16:10:44:626 CN: new_year_set, uid:1001s644p6005970, accumulative success, id:2
2018-12-31 16:28:58:658 CN: new_year_set, uid:1012s644p6004654, accumulative success, id:2
2018-12-31 16:29:03:690 CN: new_year_set, uid:1012s644p6004654, accumulative success, id:14
2018-12-31 16:29:06:058 CN: new_year_set, uid:1012s644p6004654, accumulative success, id:9
2018-12-31 16:29:08:318 CN: new_year_set, uid:1012s644p6004654, accumulative success, id:5
2018-12-31 17:22:46:061 CN: new_year_set, uid:1002s644p6005559, accumulative success, id:9
2018-12-31 17:54:16:756 CN: new_year_set, uid:1024s644p5995750, accumulative success, id:2
2018-12-31 17:54:19:676 CN: new_year_set, uid:1024s644p5995750, accumulative success, id:5
2018-12-31 18:50:26:479 CN: new_year_set, uid:1012s644p5010397, accumulative success, id:20
2018-12-31 18:55:21:869 CN: new_year_set, uid:1024s644p5995750, accumulative success, id:9
2018-12-31 19:16:20:916 CN: new_year_set, uid:1003s644p5880449, accumulative success, id:14
2018-12-31 19:27:09:325 CN: new_year_set, uid:1006s644p6005202, accumulative success, id:9
2018-12-31 19:27:42:305 CN: new_year_set, uid:1012s644p6007988, accumulative success, id:14
2018-12-31 19:39:26:839 CN: new_year_set, uid:1012s644p6004716, accumulative success, id:14
2018-12-31 19:40:15:527 CN: new_year_set, uid:1024s644p5995750, accumulative success, id:14
2018-12-31 19:47:40:685 CN: new_year_set, uid:1012s644p5999965, accumulative success, id:20
2018-12-31 19:50:27:640 CN: new_year_set, uid:1006s644p6005407, accumulative success, id:2
2018-12-31 19:50:30:723 CN: new_year_set, uid:1006s644p6005407, accumulative success, id:5
2018-12-31 20:55:11:570 CN: new_year_set, uid:1006s644p6005202, accumulative success, id:14
2018-12-31 21:49:47:315 CN: new_year_set, uid:1012s644p6004662, accumulative success, id:20
2019-01-01 01:28:15:120 CN: new_year_set, uid:1006s644p6007034, accumulative success, id:9
2019-01-01 05:12:43:640 CN: new_year_set, uid:1024s644p5995750, accumulative success, id:20
2019-01-01 06:58:53:866 CN: new_year_set, uid:1016s644p6005831, accumulative success, id:20
2019-01-01 08:57:20:221 CN: new_year_set, uid:1002s644p6005559, accumulative success, id:14
2019-01-01 09:03:47:280 CN: new_year_set, uid:1024s644p6005111, accumulative success, id:20
2019-01-01 09:03:58:475 CN: new_year_set, uid:1024s644p6008153, accumulative success, id:5
