2018-12-29 11:28:27:943 CN: new_year_set, uid:1011s256p2249353, accumulative success, id:2
2019-01-01 08:43:51:469 CN: new_year_set, uid:1004s58p586443, accumulative success, id:14
2019-01-01 08:55:01:374 CN: new_year_set, uid:1009s56p629837, accumulative success, id:20
2019-01-01 09:02:48:288 CN: new_year_set, uid:1001s56p719852, accumulative success, id:20
2019-01-01 09:40:17:092 CN: new_year_set, uid:1002s57p701484, accumulative success, id:20
2019-01-01 10:00:57:903 CN: new_year_set, uid:1011s53p580805, accumulative success, id:20
2019-01-01 10:02:54:174 CN: new_year_set, uid:1001s56p627377, accumulative success, id:20
2019-01-01 10:15:26:621 CN: new_year_set, uid:1005s55p610428, accumulative success, id:20
2019-01-01 10:23:32:731 CN: new_year_set, uid:1012s52p5709257, accumulative success, id:20
2019-01-01 10:26:32:668 CN: new_year_set, uid:1011s51p563606, accumulative success, id:20
2019-01-01 10:57:25:236 CN: new_year_set, uid:1006s55p502368, accumulative success, id:20
2019-01-01 11:04:52:262 CN: new_year_set, uid:1005s54p598208, accumulative success, id:14
2019-01-01 11:09:18:211 CN: new_year_set, uid:1012s50p595159, accumulative success, id:14
2019-01-01 11:09:21:237 CN: new_year_set, uid:1012s50p595159, accumulative success, id:20
2019-01-01 11:25:06:178 CN: new_year_set, uid:1005s54p598208, accumulative success, id:20
2019-01-01 11:26:15:274 CN: new_year_set, uid:1001s55p1789179, accumulative success, id:20
2019-01-01 11:27:30:203 CN: new_year_set, uid:1003s57p632040, accumulative success, id:20
2019-01-01 11:28:16:186 CN: new_year_set, uid:1012s50p5591408, accumulative success, id:20
2019-01-01 11:30:51:546 CN: new_year_set, uid:1012s58p701206, accumulative success, id:20
2019-01-01 11:50:08:068 CN: new_year_set, uid:1011s58p756742, accumulative success, id:20
2019-01-01 11:52:36:246 CN: new_year_set, uid:1003s50p550217, accumulative success, id:20
2019-01-01 11:55:52:679 CN: new_year_set, uid:1011s51p564218, accumulative success, id:2
2019-01-01 11:55:56:894 CN: new_year_set, uid:1011s51p564218, accumulative success, id:5
2019-01-01 11:55:59:362 CN: new_year_set, uid:1011s51p564218, accumulative success, id:9
2019-01-01 11:56:02:799 CN: new_year_set, uid:1011s51p564218, accumulative success, id:14
2019-01-01 11:56:04:149 CN: new_year_set, uid:1011s51p564218, accumulative success, id:20
2019-01-01 11:56:53:899 CN: new_year_set, uid:1009s50p642407, accumulative success, id:20
2019-01-01 12:04:20:472 CN: new_year_set, uid:1011s50p586626, accumulative success, id:20
2019-01-01 12:06:24:703 CN: new_year_set, uid:1008s50p550727, accumulative success, id:14
2019-01-01 12:06:36:016 CN: new_year_set, uid:1008s50p550727, accumulative success, id:20
2019-01-01 12:14:35:894 CN: new_year_set, uid:1012s52p3796408, accumulative success, id:2
2019-01-01 12:14:37:565 CN: new_year_set, uid:1012s52p3796408, accumulative success, id:5
2019-01-01 12:14:39:898 CN: new_year_set, uid:1012s52p3796408, accumulative success, id:9
2019-01-01 12:14:42:431 CN: new_year_set, uid:1012s52p3796408, accumulative success, id:14
2019-01-01 12:14:45:059 CN: new_year_set, uid:1012s52p3796408, accumulative success, id:20
2019-01-01 12:15:09:839 CN: new_year_set, uid:1004s58p586443, accumulative success, id:20
2019-01-01 12:21:47:226 CN: new_year_set, uid:1003s57p1071163, accumulative success, id:20
2019-01-01 12:30:53:134 CN: new_year_set, uid:1001s56p627742, accumulative success, id:14
2019-01-01 12:35:23:282 CN: new_year_set, uid:1005s57p639775, accumulative success, id:20
2019-01-01 12:37:28:989 CN: new_year_set, uid:1011s58p641615, accumulative success, id:2
2019-01-01 12:37:31:457 CN: new_year_set, uid:1011s58p641615, accumulative success, id:5
2019-01-01 12:38:36:796 CN: new_year_set, uid:1012s58p803779, accumulative success, id:2
2019-01-01 12:38:38:847 CN: new_year_set, uid:1012s58p803779, accumulative success, id:5
2019-01-01 12:38:55:317 CN: new_year_set, uid:1012s58p633517, accumulative success, id:20
2019-01-01 12:47:37:737 CN: new_year_set, uid:1003s57p289632, accumulative success, id:20
2019-01-01 12:52:59:544 CN: new_year_set, uid:1005s55p4056032, accumulative success, id:20
2019-01-01 12:53:00:007 CN: new_year_set, uid:1002s58p647549, accumulative success, id:14
2019-01-01 12:53:01:329 CN: new_year_set, uid:1002s58p647549, accumulative success, id:9
2019-01-01 12:53:02:496 CN: new_year_set, uid:1002s58p647549, accumulative success, id:5
2019-01-01 12:53:04:415 CN: new_year_set, uid:1002s58p647549, accumulative success, id:2
2019-01-01 12:53:18:192 CN: new_year_set, uid:1001s53p593512, accumulative success, id:20
2019-01-01 12:56:41:659 CN: new_year_set, uid:1005s52p574892, accumulative success, id:2
2019-01-01 12:56:42:688 CN: new_year_set, uid:1005s52p574892, accumulative success, id:5
2019-01-01 12:56:44:542 CN: new_year_set, uid:1005s52p574892, accumulative success, id:9
2019-01-01 12:56:46:599 CN: new_year_set, uid:1005s52p574892, accumulative success, id:14
2019-01-01 12:56:47:577 CN: new_year_set, uid:1012s58p803779, accumulative success, id:9
2019-01-01 12:56:48:530 CN: new_year_set, uid:1005s52p574892, accumulative success, id:20
2019-01-01 13:11:09:954 CN: new_year_set, uid:1005s56p619047, accumulative success, id:20
2019-01-01 13:13:51:065 CN: new_year_set, uid:1002s51p546866, accumulative success, id:20
2019-01-01 13:15:04:787 CN: new_year_set, uid:1011s53p560404, accumulative success, id:20
2019-01-01 13:19:09:422 CN: new_year_set, uid:1002s52p1016817, accumulative success, id:9
2019-01-01 13:22:50:790 CN: new_year_set, uid:1002s52p1016817, accumulative success, id:14
2019-01-01 13:22:52:406 CN: new_year_set, uid:1002s52p1016817, accumulative success, id:20
2019-01-01 13:28:31:260 CN: new_year_set, uid:1002s52p741354, accumulative success, id:14
2019-01-01 13:28:35:364 CN: new_year_set, uid:1002s52p741354, accumulative success, id:20
2019-01-01 13:58:48:779 CN: new_year_set, uid:1009s58p648933, accumulative success, id:20
2019-01-01 14:07:18:939 CN: new_year_set, uid:1001s56p630328, accumulative success, id:20
2019-01-01 14:15:45:703 CN: new_year_set, uid:1011s57p638158, accumulative success, id:20
2019-01-01 14:47:35:583 CN: new_year_set, uid:1005s57p649916, accumulative success, id:20
2019-01-01 14:47:54:895 CN: new_year_set, uid:1012s52p576895, accumulative success, id:20
2019-01-01 14:52:33:473 CN: new_year_set, uid:1011s53p584550, accumulative success, id:2
2019-01-01 14:52:34:573 CN: new_year_set, uid:1011s53p584550, accumulative success, id:5
2019-01-01 15:20:32:614 CN: new_year_set, uid:1005s51p556293, accumulative success, id:9
2019-01-01 15:20:33:803 CN: new_year_set, uid:1005s51p556293, accumulative success, id:5
2019-01-01 15:20:56:244 CN: new_year_set, uid:1005s51p556293, accumulative success, id:14
2019-01-01 15:20:59:083 CN: new_year_set, uid:1005s51p556293, accumulative success, id:20
2019-01-01 15:24:21:286 CN: new_year_set, uid:1011s53p584550, accumulative success, id:9
2019-01-01 15:42:36:415 CN: new_year_set, uid:1001s56p632973, accumulative success, id:14
2019-01-01 15:59:47:397 CN: new_year_set, uid:1011s54p560404, accumulative success, id:2
2019-01-01 15:59:48:856 CN: new_year_set, uid:1011s54p560404, accumulative success, id:5
2019-01-01 16:19:57:049 CN: new_year_set, uid:1011s50p547703, accumulative success, id:2
2019-01-01 16:20:00:100 CN: new_year_set, uid:1011s50p547703, accumulative success, id:5
2019-01-01 16:20:01:050 CN: new_year_set, uid:1011s50p547703, accumulative success, id:9
2019-01-01 16:20:02:712 CN: new_year_set, uid:1011s50p547703, accumulative success, id:14
2019-01-01 16:20:04:270 CN: new_year_set, uid:1011s50p547703, accumulative success, id:20
2019-01-01 16:26:28:330 CN: new_year_set, uid:1004s57p631249, accumulative success, id:14
2019-01-01 16:45:47:591 CN: new_year_set, uid:1011s53p584550, accumulative success, id:14
2019-01-01 16:45:48:491 CN: new_year_set, uid:1011s53p584550, accumulative success, id:20
2019-01-01 16:50:27:271 CN: new_year_set, uid:1005s58p642419, accumulative success, id:20
2019-01-01 17:08:21:711 CN: new_year_set, uid:1001s51p566338, accumulative success, id:14
2019-01-01 17:13:23:207 CN: new_year_set, uid:1012s57p631773, accumulative success, id:20
2019-01-01 18:18:40:492 CN: new_year_set, uid:1004s53p595059, accumulative success, id:2
2019-01-01 18:43:57:059 CN: new_year_set, uid:1012s51p567246, accumulative success, id:20
2019-01-01 19:03:06:287 CN: new_year_set, uid:1012s51p567557, accumulative success, id:9
2019-01-01 19:30:00:096 CN: new_year_set, uid:1012s54p591735, accumulative success, id:14
2019-01-01 19:31:59:288 CN: new_year_set, uid:1005s58p1936368, accumulative success, id:9
2019-01-01 19:35:46:944 CN: new_year_set, uid:1012s51p567557, accumulative success, id:14
2019-01-01 19:45:47:378 CN: new_year_set, uid:1002s55p1056907, accumulative success, id:2
2019-01-01 19:45:48:624 CN: new_year_set, uid:1002s55p1056907, accumulative success, id:5
2019-01-01 19:53:17:392 CN: new_year_set, uid:1006s57p637140, accumulative success, id:2
2019-01-01 19:53:19:166 CN: new_year_set, uid:1006s57p637140, accumulative success, id:5
2019-01-01 19:53:22:189 CN: new_year_set, uid:1006s57p637140, accumulative success, id:9
2019-01-01 19:53:23:909 CN: new_year_set, uid:1006s57p637140, accumulative success, id:14
2019-01-01 19:58:46:816 CN: new_year_set, uid:1006s55p633856, accumulative success, id:20
2019-01-01 20:02:39:946 CN: new_year_set, uid:1001s56p634852, accumulative success, id:14
2019-01-01 20:03:04:771 CN: new_year_set, uid:1005s53p591863, accumulative success, id:2
2019-01-01 20:03:07:913 CN: new_year_set, uid:1005s53p591863, accumulative success, id:5
2019-01-01 20:08:53:704 CN: new_year_set, uid:1005s56p625045, accumulative success, id:2
2019-01-01 20:31:40:540 CN: new_year_set, uid:1005s58p1985710, accumulative success, id:5
2019-01-01 20:31:41:660 CN: new_year_set, uid:1005s58p1985710, accumulative success, id:9
2019-01-01 20:31:42:786 CN: new_year_set, uid:1005s58p1985710, accumulative success, id:2
2019-01-01 20:35:41:938 CN: new_year_set, uid:1005s56p625045, accumulative success, id:5
2019-01-01 20:46:49:301 CN: new_year_set, uid:1006s57p646533, accumulative success, id:2
2019-01-01 20:57:42:686 CN: new_year_set, uid:1012s51p567557, accumulative success, id:20
2019-01-01 20:59:37:004 CN: new_year_set, uid:1001s57p1869957, accumulative success, id:2
2019-01-01 21:01:48:994 CN: new_year_set, uid:1001s57p1869957, accumulative success, id:5
2019-01-01 21:01:50:765 CN: new_year_set, uid:1001s57p1869957, accumulative success, id:9
2019-01-01 21:36:19:257 CN: new_year_set, uid:1005s56p625045, accumulative success, id:14
2019-01-01 21:36:20:433 CN: new_year_set, uid:1005s56p625045, accumulative success, id:9
2019-01-01 21:36:38:988 CN: new_year_set, uid:1005s51p571334, accumulative success, id:9
2019-01-01 21:40:21:346 CN: new_year_set, uid:1011s53p786353, accumulative success, id:20
2019-01-01 21:40:36:247 CN: new_year_set, uid:1005s56p625045, accumulative success, id:20
2019-01-01 21:45:46:126 CN: new_year_set, uid:1011s50p560404, accumulative success, id:2
2019-01-01 22:07:23:464 CN: new_year_set, uid:1005s51p571334, accumulative success, id:14
2019-01-01 22:18:41:238 CN: new_year_set, uid:1001s56p1452838, accumulative success, id:2
2019-01-01 22:19:16:449 CN: new_year_set, uid:1011s50p560404, accumulative success, id:5
2019-01-01 22:27:01:221 CN: new_year_set, uid:1001s56p1452838, accumulative success, id:5
2019-01-01 22:33:11:601 CN: new_year_set, uid:1005s58p1446963, accumulative success, id:2
2019-01-01 22:33:14:384 CN: new_year_set, uid:1005s58p1446963, accumulative success, id:5
2019-01-01 22:33:17:115 CN: new_year_set, uid:1005s58p1446963, accumulative success, id:9
2019-01-01 22:37:56:021 CN: new_year_set, uid:1005s58p1772316, accumulative success, id:20
2019-01-01 22:41:24:527 CN: new_year_set, uid:1001s54p584444, accumulative success, id:20
2019-01-01 22:41:41:840 CN: new_year_set, uid:1005s58p790575, accumulative success, id:2
2019-01-01 22:41:44:606 CN: new_year_set, uid:1005s58p790575, accumulative success, id:5
2019-01-01 22:59:58:732 CN: new_year_set, uid:1005s58p1936368, accumulative success, id:14
2019-01-01 23:00:02:152 CN: new_year_set, uid:1005s58p1936368, accumulative success, id:20
2019-01-01 23:07:49:516 CN: new_year_set, uid:1005s58p790575, accumulative success, id:9
2019-01-01 23:09:27:221 CN: new_year_set, uid:1001s50p661667, accumulative success, id:20
2019-01-01 23:33:57:820 CN: new_year_set, uid:1005s58p2087151, accumulative success, id:5
2019-01-01 23:33:58:820 CN: new_year_set, uid:1005s58p2087151, accumulative success, id:2
2019-01-01 23:42:20:448 CN: new_year_set, uid:1005s58p2087151, accumulative success, id:9
2019-01-01 23:57:45:344 CN: new_year_set, uid:1011s54p560404, accumulative success, id:9
2018-12-29 11:29:27:986 CN: new_year_set, uid:1002s627p5923237, accumulative success, id:2
2018-12-29 11:29:33:534 CN: new_year_set, uid:1002s627p5923237, accumulative success, id:5
2018-12-29 12:28:33:691 CN: new_year_set, uid:1012s627p5932473, accumulative success, id:2
2018-12-29 12:28:35:057 CN: new_year_set, uid:1012s627p5932473, accumulative success, id:5
2018-12-29 13:13:03:409 CN: new_year_set, uid:1024s627p5972092, accumulative success, id:2
2018-12-29 13:13:08:380 CN: new_year_set, uid:1024s627p5972092, accumulative success, id:5
2018-12-29 14:12:52:486 CN: new_year_set, uid:1012s627p5928750, accumulative success, id:2
2018-12-29 16:13:59:923 CN: new_year_set, uid:1002s627p5930544, accumulative success, id:2
2018-12-29 16:31:17:795 CN: new_year_set, uid:1002s627p5930544, accumulative success, id:5
2018-12-30 06:09:11:726 CN: new_year_set, uid:1012s627p5928750, accumulative success, id:5
2018-12-30 09:17:46:777 CN: new_year_set, uid:1012s627p5933194, accumulative success, id:2
2018-12-30 09:17:54:054 CN: new_year_set, uid:1012s627p5933194, accumulative success, id:5
2018-12-30 10:11:00:129 CN: new_year_set, uid:1024s627p5932731, accumulative success, id:2
2018-12-30 10:11:01:996 CN: new_year_set, uid:1024s627p5932731, accumulative success, id:5
2018-12-30 10:43:41:385 CN: new_year_set, uid:1012s627p5929016, accumulative success, id:2
2018-12-30 10:43:46:385 CN: new_year_set, uid:1012s627p5929016, accumulative success, id:5
2018-12-30 10:58:27:654 CN: new_year_set, uid:1002s627p5923237, accumulative success, id:9
2018-12-30 11:38:58:614 CN: new_year_set, uid:1012s627p5932473, accumulative success, id:9
2018-12-30 12:08:18:111 CN: new_year_set, uid:1024s627p5972092, accumulative success, id:9
2018-12-30 12:11:22:943 CN: new_year_set, uid:1012s627p5926008, accumulative success, id:2
2018-12-30 12:11:25:147 CN: new_year_set, uid:1012s627p5926008, accumulative success, id:5
2018-12-30 12:45:29:720 CN: new_year_set, uid:1002s627p5928051, accumulative success, id:2
2018-12-30 12:47:02:486 CN: new_year_set, uid:1024s627p5932731, accumulative success, id:9
2018-12-30 12:57:06:251 CN: new_year_set, uid:1028s627p5932713, accumulative success, id:2
2018-12-30 12:57:10:838 CN: new_year_set, uid:1028s627p5932713, accumulative success, id:5
2018-12-30 13:44:10:153 CN: new_year_set, uid:1002s627p5930544, accumulative success, id:9
2018-12-30 15:06:21:867 CN: new_year_set, uid:1009s627p1710899, accumulative success, id:5
2018-12-30 15:06:22:917 CN: new_year_set, uid:1009s627p1710899, accumulative success, id:2
2018-12-30 15:06:24:111 CN: new_year_set, uid:1009s627p1710899, accumulative success, id:9
2018-12-30 20:40:41:715 CN: new_year_set, uid:1002s627p5928051, accumulative success, id:5
2018-12-30 21:43:21:269 CN: new_year_set, uid:1002s627p5927222, accumulative success, id:2
2018-12-30 21:43:23:102 CN: new_year_set, uid:1002s627p5927222, accumulative success, id:5
2018-12-30 23:28:50:558 CN: new_year_set, uid:1024s627p5930136, accumulative success, id:2
2018-12-30 23:28:52:288 CN: new_year_set, uid:1024s627p5930136, accumulative success, id:5
2018-12-30 23:40:27:375 CN: new_year_set, uid:1024s627p5930136, accumulative success, id:9
2018-12-31 07:36:20:748 CN: new_year_set, uid:1012s627p5928750, accumulative success, id:9
2018-12-31 08:31:49:819 CN: new_year_set, uid:1024s627p5932731, accumulative success, id:14
2018-12-31 09:15:52:781 CN: new_year_set, uid:1012s627p5931475, accumulative success, id:2
2018-12-31 09:15:56:373 CN: new_year_set, uid:1012s627p5931475, accumulative success, id:5
2018-12-31 09:32:09:072 CN: new_year_set, uid:1009s627p1710899, accumulative success, id:14
2018-12-31 09:53:12:870 CN: new_year_set, uid:1028s627p5932713, accumulative success, id:9
2018-12-31 10:20:38:271 CN: new_year_set, uid:1012s627p5931475, accumulative success, id:9
2018-12-31 10:41:17:447 CN: new_year_set, uid:1012s627p5932823, accumulative success, id:2
2018-12-31 10:41:20:539 CN: new_year_set, uid:1012s627p5932823, accumulative success, id:5
2018-12-31 11:24:43:781 CN: new_year_set, uid:1024s627p5972092, accumulative success, id:14
2018-12-31 11:25:04:843 CN: new_year_set, uid:1028s627p5932840, accumulative success, id:2
2018-12-31 11:34:06:463 CN: new_year_set, uid:1012s627p5932473, accumulative success, id:14
2018-12-31 12:00:51:314 CN: new_year_set, uid:1012s627p5929016, accumulative success, id:9
2018-12-31 12:11:36:321 CN: new_year_set, uid:1002s627p5927222, accumulative success, id:9
2018-12-31 12:12:39:328 CN: new_year_set, uid:1002s627p5923237, accumulative success, id:14
2018-12-31 12:15:27:833 CN: new_year_set, uid:1012s627p5932823, accumulative success, id:9
2018-12-31 12:20:39:537 CN: new_year_set, uid:1028s627p5932840, accumulative success, id:5
2018-12-31 13:14:45:479 CN: new_year_set, uid:1002s627p5930544, accumulative success, id:14
2018-12-31 13:47:58:179 CN: new_year_set, uid:1002s627p5921344, accumulative success, id:2
2018-12-31 13:48:32:487 CN: new_year_set, uid:1002s627p5921344, accumulative success, id:5
2018-12-31 18:56:30:051 CN: new_year_set, uid:1012s627p5929016, accumulative success, id:14
2018-12-31 21:18:49:178 CN: new_year_set, uid:1002s627p5928051, accumulative success, id:9
2018-12-31 22:26:03:740 CN: new_year_set, uid:1012s627p5926008, accumulative success, id:9
2019-01-01 04:23:15:595 CN: new_year_set, uid:1028s627p5932840, accumulative success, id:9
2019-01-01 05:52:18:187 CN: new_year_set, uid:1012s627p5928750, accumulative success, id:14
2019-01-01 07:34:58:262 CN: new_year_set, uid:1002s627p5928051, accumulative success, id:14
2019-01-01 07:54:27:650 CN: new_year_set, uid:1024s627p5932731, accumulative success, id:20
2019-01-01 08:20:52:961 CN: new_year_set, uid:1009s627p1710899, accumulative success, id:20
2019-01-01 08:26:33:702 CN: new_year_set, uid:1012s627p5932473, accumulative success, id:20
2019-01-01 08:44:57:441 CN: new_year_set, uid:1012s627p5929016, accumulative success, id:20
2019-01-01 09:39:45:773 CN: new_year_set, uid:1012s627p5932823, accumulative success, id:14
2019-01-01 10:36:21:371 CN: new_year_set, uid:1012s627p5928956, accumulative success, id:2
2019-01-01 10:36:22:405 CN: new_year_set, uid:1012s627p5928956, accumulative success, id:5
2019-01-01 11:06:45:783 CN: new_year_set, uid:1024s627p5972092, accumulative success, id:20
2019-01-01 11:58:32:035 CN: new_year_set, uid:1012s627p5928981, accumulative success, id:2
2019-01-01 11:58:34:401 CN: new_year_set, uid:1012s627p5928981, accumulative success, id:5
2019-01-01 12:08:48:595 CN: new_year_set, uid:1002s627p5932096, accumulative success, id:2
2019-01-01 12:14:06:623 CN: new_year_set, uid:1002s627p5932096, accumulative success, id:5
2019-01-01 12:32:20:967 CN: new_year_set, uid:1002s627p5923237, accumulative success, id:20
2019-01-01 12:53:06:150 CN: new_year_set, uid:1028s627p5932713, accumulative success, id:14
2019-01-01 15:48:47:521 CN: new_year_set, uid:1002s627p5927222, accumulative success, id:14
2019-01-01 15:48:54:453 CN: new_year_set, uid:1002s627p5927222, accumulative success, id:20
2019-01-01 15:54:17:615 CN: new_year_set, uid:1008s627p5321132, accumulative success, id:2
2019-01-01 17:19:24:500 CN: new_year_set, uid:1012s627p5928981, accumulative success, id:9
2019-01-01 18:28:14:648 CN: new_year_set, uid:1002s627p5930544, accumulative success, id:20
2019-01-01 19:21:14:090 CN: new_year_set, uid:1012s627p5928750, accumulative success, id:20
2019-01-01 19:35:49:496 CN: new_year_set, uid:1012s627p5926008, accumulative success, id:14
2019-01-01 20:18:59:641 CN: new_year_set, uid:1012s627p5928981, accumulative success, id:14
2019-01-01 20:30:47:627 CN: new_year_set, uid:1024s627p5930136, accumulative success, id:14
2019-01-01 22:06:26:552 CN: new_year_set, uid:1024s627p5930136, accumulative success, id:20
2019-01-01 22:07:33:228 CN: new_year_set, uid:1012s627p5931475, accumulative success, id:14
2019-01-01 22:26:12:577 CN: new_year_set, uid:1012s627p5931475, accumulative success, id:20
2018-12-29 12:25:24:456 CN: new_year_set, uid:1024s629p5938709, accumulative success, id:2
2018-12-29 12:25:31:526 CN: new_year_set, uid:1024s629p5938709, accumulative success, id:5
2018-12-29 13:59:16:860 CN: new_year_set, uid:1012s629p5943116, accumulative success, id:2
2018-12-29 13:59:20:877 CN: new_year_set, uid:1012s629p5943116, accumulative success, id:5
2018-12-29 17:48:57:813 CN: new_year_set, uid:1008s629p5947240, accumulative success, id:2
2018-12-29 19:59:13:814 CN: new_year_set, uid:1008s629p5947240, accumulative success, id:5
2018-12-29 21:15:23:669 CN: new_year_set, uid:1028s629p5942013, accumulative success, id:2
2018-12-29 21:15:28:968 CN: new_year_set, uid:1028s629p5942013, accumulative success, id:5
2018-12-29 21:37:13:831 CN: new_year_set, uid:1028s629p5945718, accumulative success, id:2
2018-12-29 21:37:20:109 CN: new_year_set, uid:1001s629p5942123, accumulative success, id:2
2018-12-29 21:37:22:169 CN: new_year_set, uid:1001s629p5942123, accumulative success, id:5
2018-12-29 22:17:20:655 CN: new_year_set, uid:1001s629p5954859, accumulative success, id:2
2018-12-29 22:39:01:368 CN: new_year_set, uid:1006s629p5938765, accumulative success, id:2
2018-12-29 22:39:04:412 CN: new_year_set, uid:1006s629p5938765, accumulative success, id:5
2018-12-30 09:29:25:600 CN: new_year_set, uid:1001s629p5954859, accumulative success, id:5
2018-12-30 09:32:36:917 CN: new_year_set, uid:1012s629p5940260, accumulative success, id:2
2018-12-30 09:32:40:213 CN: new_year_set, uid:1012s629p5940260, accumulative success, id:5
2018-12-30 10:46:59:082 CN: new_year_set, uid:1012s629p5943116, accumulative success, id:9
2018-12-30 11:26:38:647 CN: new_year_set, uid:1012s629p5993539, accumulative success, id:2
2018-12-30 11:26:47:358 CN: new_year_set, uid:1012s629p5993539, accumulative success, id:5
2018-12-30 12:48:48:914 CN: new_year_set, uid:1012s629p5722933, accumulative success, id:2
2018-12-30 12:48:59:203 CN: new_year_set, uid:1012s629p5722933, accumulative success, id:5
2018-12-30 12:49:07:383 CN: new_year_set, uid:1012s629p5722933, accumulative success, id:9
2018-12-30 13:44:52:091 CN: new_year_set, uid:1024s629p5938709, accumulative success, id:9
2018-12-30 14:06:59:733 CN: new_year_set, uid:1006s629p5938765, accumulative success, id:9
2018-12-30 16:05:12:003 CN: new_year_set, uid:1008s629p5947240, accumulative success, id:9
2018-12-30 16:13:25:213 CN: new_year_set, uid:1001s629p5954859, accumulative success, id:9
2018-12-30 17:41:39:321 CN: new_year_set, uid:1012s629p5943591, accumulative success, id:2
2018-12-30 17:41:44:436 CN: new_year_set, uid:1012s629p5943591, accumulative success, id:5
2018-12-30 17:41:51:535 CN: new_year_set, uid:1001s629p5942123, accumulative success, id:9
2018-12-30 17:43:26:988 CN: new_year_set, uid:1024s629p5941945, accumulative success, id:2
2018-12-30 17:43:31:670 CN: new_year_set, uid:1024s629p5941945, accumulative success, id:5
2018-12-30 19:01:29:965 CN: new_year_set, uid:1012s629p5942436, accumulative success, id:2
2018-12-30 19:01:34:386 CN: new_year_set, uid:1012s629p5942436, accumulative success, id:5
2018-12-30 19:53:12:073 CN: new_year_set, uid:1012s629p5938318, accumulative success, id:2
2018-12-30 21:17:57:615 CN: new_year_set, uid:1006s629p5948432, accumulative success, id:2
2018-12-30 21:18:06:066 CN: new_year_set, uid:1006s629p5948432, accumulative success, id:5
2018-12-30 21:24:53:243 CN: new_year_set, uid:1006s629p5948432, accumulative success, id:9
2018-12-30 21:59:29:706 CN: new_year_set, uid:1028s629p5941902, accumulative success, id:2
2018-12-30 21:59:31:848 CN: new_year_set, uid:1028s629p5941902, accumulative success, id:5
2018-12-30 23:36:55:922 CN: new_year_set, uid:1012s629p5993539, accumulative success, id:9
2018-12-31 05:38:48:081 CN: new_year_set, uid:1001s629p5942123, accumulative success, id:14
2018-12-31 08:53:52:243 CN: new_year_set, uid:1012s629p5938318, accumulative success, id:5
2018-12-31 08:53:55:148 CN: new_year_set, uid:1012s629p5938318, accumulative success, id:9
2018-12-31 09:41:42:615 CN: new_year_set, uid:1012s629p5943116, accumulative success, id:14
2018-12-31 10:27:22:827 CN: new_year_set, uid:1006s629p5948432, accumulative success, id:14
2018-12-31 10:55:12:017 CN: new_year_set, uid:1024s629p5941945, accumulative success, id:9
2018-12-31 11:04:41:467 CN: new_year_set, uid:1012s629p5940260, accumulative success, id:9
2018-12-31 12:08:17:851 CN: new_year_set, uid:1028s629p5945718, accumulative success, id:5
2018-12-31 14:13:20:297 CN: new_year_set, uid:1012s629p5722933, accumulative success, id:14
2018-12-31 14:46:04:430 CN: new_year_set, uid:1012s629p5943591, accumulative success, id:9
2018-12-31 14:55:32:320 CN: new_year_set, uid:1008s629p5947240, accumulative success, id:14
2018-12-31 15:37:06:830 CN: new_year_set, uid:1028s629p5941902, accumulative success, id:9
2018-12-31 16:46:00:680 CN: new_year_set, uid:1024s629p5941945, accumulative success, id:14
2018-12-31 17:36:49:474 CN: new_year_set, uid:1012s629p5942436, accumulative success, id:9
2019-01-01 00:04:19:599 CN: new_year_set, uid:1012s629p5993539, accumulative success, id:14
2019-01-01 03:18:27:386 CN: new_year_set, uid:1006s629p5938765, accumulative success, id:14
2019-01-01 05:45:17:873 CN: new_year_set, uid:1001s629p5942123, accumulative success, id:20
2019-01-01 09:30:01:569 CN: new_year_set, uid:1006s629p5948432, accumulative success, id:20
2019-01-01 09:32:21:313 CN: new_year_set, uid:1012s629p5943116, accumulative success, id:20
2019-01-01 09:44:58:822 CN: new_year_set, uid:1024s629p5938709, accumulative success, id:14
2019-01-01 09:45:02:392 CN: new_year_set, uid:1024s629p5938709, accumulative success, id:20
2019-01-01 10:21:42:541 CN: new_year_set, uid:1012s629p5940260, accumulative success, id:14
2019-01-01 10:31:49:652 CN: new_year_set, uid:1012s629p5722933, accumulative success, id:20
2019-01-01 10:36:56:468 CN: new_year_set, uid:1012s629p5940260, accumulative success, id:20
2019-01-01 11:05:27:449 CN: new_year_set, uid:1012s629p5993539, accumulative success, id:20
2019-01-01 11:44:26:745 CN: new_year_set, uid:1028s629p5941902, accumulative success, id:14
2019-01-01 13:02:55:380 CN: new_year_set, uid:1012s629p5942436, accumulative success, id:14
2019-01-01 13:28:22:882 CN: new_year_set, uid:1008s629p5947240, accumulative success, id:20
2019-01-01 14:10:09:490 CN: new_year_set, uid:1024s629p5941945, accumulative success, id:20
2019-01-01 14:19:04:461 CN: new_year_set, uid:1012s629p5942436, accumulative success, id:20
2019-01-01 22:06:46:818 CN: new_year_set, uid:1028s629p5941902, accumulative success, id:20
2019-01-01 22:20:33:603 CN: new_year_set, uid:1006s629p5938765, accumulative success, id:20
2018-12-29 11:19:35:825 CN: new_year_set, uid:1012s631p5948581, accumulative success, id:2
2018-12-29 11:26:54:149 CN: new_year_set, uid:1012s631p5948581, accumulative success, id:5
2018-12-29 11:47:37:218 CN: new_year_set, uid:1012s631p5954335, accumulative success, id:2
2018-12-29 11:47:41:458 CN: new_year_set, uid:1012s631p5954335, accumulative success, id:5
